PLAYER_ID,player_proj,team_proj,opponent_proj,market,projection_mean,projection_sd,projected_minutes,pred_rate,start_prob,is_starter,may_not_play,injury_prob,game_date_proj,player_key,player_odds,team_odds,opponent_odds,game_date_odds,book,line,over_odds,under_odds,p_over_model,p_over_imp,p_under_imp,edge_over
1629014,Anfernee Simons,BOS,ORL,PTS,16.791555547714236,5.3631476249236245,23.8,0.70552754,0.7,0,0,0.0,2025-11-26,anfernee simons,Anfernee Simons,BOS,DET,2025-11-26,fanduel,13.5,-132.0,100.0,0.730305027087954,0.5689655172413793,0.5,0.16133950984657464
1629014,Anfernee Simons,BOS,ORL,PTS,16.791555547714236,5.3631476249236245,23.8,0.70552754,0.7,0,0,0.0,2025-11-26,anfernee simons,Anfernee Simons,BOS,DET,2025-11-26,caesars,13.5,-129.0,-104.0,0.730305027087954,0.5633187772925764,0.5098039215686274,0.16698624979537757
1629014,Anfernee Simons,BOS,ORL,PTS,16.791555547714236,5.3631476249236245,23.8,0.70552754,0.7,0,0,0.0,2025-11-26,anfernee simons,Anfernee Simons,BOS,DET,2025-11-26,betrivers,14.5,-105.0,-103.0,0.6654116103943876,0.5121951219512195,0.5073891625615764,0.15321648844316804
1630162,Anthony Edwards,MIN,SAC,PTS,28.97832201004028,7.6260676528075955,36.519999999999996,0.79349184,0.7,0,0,0.0,2025-11-26,anthony edwards,Anthony Edwards,MIN,@OKC,2025-11-26,mgm,25.5,-115.0,-115.0,0.6758443854520731,0.5348837209302325,0.5348837209302325,0.14096066452184064
1630162,Anthony Edwards,MIN,SAC,PTS,28.97832201004028,7.6260676528075955,36.519999999999996,0.79349184,0.7,0,0,0.0,2025-11-26,anthony edwards,Anthony Edwards,MIN,@OKC,2025-11-26,draftkings,25.5,-113.0,-112.0,0.6758443854520731,0.5305164319248826,0.5283018867924528,0.14532795352719052
1630162,Anthony Edwards,MIN,SAC,PTS,28.97832201004028,7.6260676528075955,36.519999999999996,0.79349184,0.7,0,0,0.0,2025-11-26,anthony edwards,Anthony Edwards,MIN,@OKC,2025-11-26,fanduel,25.5,-106.0,-125.0,0.6758443854520731,0.5145631067961165,0.5555555555555556,0.16128127865595665
1630162,Anthony Edwards,MIN,SAC,PTS,28.97832201004028,7.6260676528075955,36.519999999999996,0.79349184,0.7,0,0,0.0,2025-11-26,anthony edwards,Anthony Edwards,MIN,@OKC,2025-11-26,caesars,25.5,-110.0,-121.0,0.6758443854520731,0.5238095238095238,0.5475113122171946,0.1520348616425493
1630162,Anthony Edwards,MIN,SAC,PTS,28.97832201004028,7.6260676528075955,36.519999999999996,0.79349184,0.7,0,0,0.0,2025-11-26,anthony edwards,Anthony Edwards,MIN,@OKC,2025-11-26,betrivers,26.5,108.0,100.0,0.627402021982387,0.4807692307692308,0.5,0.14663279121315625
1641709,Ausar Thompson,DET,IND,PTS,12.733225399255751,5.826641935351374,29.479999999999997,0.4319276,0.7,0,0,0.0,2025-11-26,ausar thompson,Ausar Thompson,DET,@BOS,2025-11-26,mgm,11.5,-110.0,-118.0,0.5838110644030836,0.5238095238095238,0.5412844036697247,0.06000154059355978
1641709,Ausar Thompson,DET,IND,PTS,12.733225399255751,5.826641935351374,29.479999999999997,0.4319276,0.7,0,0,0.0,2025-11-26,ausar thompson,Ausar Thompson,DET,@BOS,2025-11-26,draftkings,12.5,104.0,-133.0,0.5159643640397245,0.49019607843137253,0.5708154506437768,0.025768285608351926
1641709,Ausar Thompson,DET,IND,PTS,12.733225399255751,5.826641935351374,29.479999999999997,0.4319276,0.7,0,0,0.0,2025-11-26,ausar thompson,Ausar Thompson,DET,@BOS,2025-11-26,fanduel,11.5,-130.0,-102.0,0.5838110644030836,0.5652173913043478,0.504950495049505,0.01859367309873583
1641709,Ausar Thompson,DET,IND,PTS,12.733225399255751,5.826641935351374,29.479999999999997,0.4319276,0.7,0,0,0.0,2025-11-26,ausar thompson,Ausar Thompson,DET,@BOS,2025-11-26,caesars,11.5,-128.0,-105.0,0.5838110644030836,0.5614035087719298,0.5121951219512195,0.02240755563115382
1641709,Ausar Thompson,DET,IND,PTS,12.733225399255751,5.826641935351374,29.479999999999997,0.4319276,0.7,0,0,0.0,2025-11-26,ausar thompson,Ausar Thompson,DET,@BOS,2025-11-26,betrivers,11.5,-109.0,108.0,0.5838110644030836,0.5215311004784688,0.4807692307692308,0.06227996392461477
1628389,Bam Adebayo,MIA,DAL,PTS,14.625320684909822,5.3991460088689625,25.8,0.5668729,0.7,1,0,0.0,2025-11-26,bam adebayo,Bam Adebayo,MIA,MIL,2025-11-26,mgm,17.5,-110.0,-125.0,0.29721333603411293,0.5238095238095238,0.5555555555555556,-0.2265961877754109
1628389,Bam Adebayo,MIA,DAL,PTS,14.625320684909822,5.3991460088689625,25.8,0.5668729,0.7,1,0,0.0,2025-11-26,bam adebayo,Bam Adebayo,MIA,MIL,2025-11-26,draftkings,17.5,-107.0,-119.0,0.29721333603411293,0.5169082125603864,0.54337899543379,-0.2196948765262735
1628389,Bam Adebayo,MIA,DAL,PTS,14.625320684909822,5.3991460088689625,25.8,0.5668729,0.7,1,0,0.0,2025-11-26,bam adebayo,Bam Adebayo,MIA,MIL,2025-11-26,fanduel,17.5,-102.0,-130.0,0.29721333603411293,0.504950495049505,0.5652173913043478,-0.20773715901539203
1628389,Bam Adebayo,MIA,DAL,PTS,14.625320684909822,5.3991460088689625,25.8,0.5668729,0.7,1,0,0.0,2025-11-26,bam adebayo,Bam Adebayo,MIA,MIL,2025-11-26,caesars,17.5,-108.0,-122.0,0.29721333603411293,0.5192307692307693,0.5495495495495496,-0.22201743319665634
1641767,Ben Sheppard,IND,DET,PTS,5.399954901337623,4.810847802747452,25.16,0.2146246,0.7,1,0,0.0,2025-11-26,ben sheppard,Ben Sheppard,IND,@TOR,2025-11-26,mgm,6.5,-110.0,-120.0,0.4095668646767576,0.5238095238095238,0.5454545454545454,-0.11424265913276621
1641767,Ben Sheppard,IND,DET,PTS,5.399954901337623,4.810847802747452,25.16,0.2146246,0.7,1,0,0.0,2025-11-26,ben sheppard,Ben Sheppard,IND,@TOR,2025-11-26,draftkings,6.5,-101.0,-126.0,0.4095668646767576,0.5024875621890548,0.5575221238938053,-0.09292069751229715
1641767,Ben Sheppard,IND,DET,PTS,5.399954901337623,4.810847802747452,25.16,0.2146246,0.7,1,0,0.0,2025-11-26,ben sheppard,Ben Sheppard,IND,@TOR,2025-11-26,fanduel,5.5,-130.0,-102.0,0.49170430143079025,0.5652173913043478,0.504950495049505,-0.07351308987355754
1641767,Ben Sheppard,IND,DET,PTS,5.399954901337623,4.810847802747452,25.16,0.2146246,0.7,1,0,0.0,2025-11-26,ben sheppard,Ben Sheppard,IND,@TOR,2025-11-26,caesars,6.5,-104.0,-130.0,0.4095668646767576,0.5098039215686274,0.5652173913043478,-0.10023705689186979
1631097,Bennedict Mathurin,IND,DET,PTS,22.450246353149414,6.9510193565699705,33.92,0.6618587,0.7,0,0,0.0,2025-11-26,bennedict mathurin,Bennedict Mathurin,IND,@TOR,2025-11-26,mgm,20.5,-110.0,-118.0,0.6104798223533389,0.5238095238095238,0.5412844036697247,0.08667029854381503
1631097,Bennedict Mathurin,IND,DET,PTS,22.450246353149414,6.9510193565699705,33.92,0.6618587,0.7,0,0,0.0,2025-11-26,bennedict mathurin,Bennedict Mathurin,IND,@TOR,2025-11-26,draftkings,21.5,-105.0,-121.0,0.5543684237398676,0.5121951219512195,0.5475113122171946,0.04217330178864809
1631097,Bennedict Mathurin,IND,DET,PTS,22.450246353149414,6.9510193565699705,33.92,0.6618587,0.7,0,0,0.0,2025-11-26,bennedict mathurin,Bennedict Mathurin,IND,@TOR,2025-11-26,fanduel,20.5,-118.0,-112.0,0.6104798223533389,0.5412844036697247,0.5283018867924528,0.06919541868361412
1631097,Bennedict Mathurin,IND,DET,PTS,22.450246353149414,6.9510193565699705,33.92,0.6618587,0.7,0,0,0.0,2025-11-26,bennedict mathurin,Bennedict Mathurin,IND,@TOR,2025-11-26,caesars,20.5,-125.0,-107.0,0.6104798223533389,0.5555555555555556,0.5169082125603864,0.05492426679778328
1631097,Bennedict Mathurin,IND,DET,PTS,22.450246353149414,6.9510193565699705,33.92,0.6618587,0.7,0,0,0.0,2025-11-26,bennedict mathurin,Bennedict Mathurin,IND,@TOR,2025-11-26,betrivers,21.5,102.0,105.0,0.5543684237398676,0.49504950495049505,0.4878048780487805,0.059318918789372566
1626171,Bobby Portis,MIL,POR,PTS,10.425330126285553,4.505289202568396,21.36,0.48807725,0.7,0,0,0.0,2025-11-26,bobby portis,Bobby Portis,MIL,@MIA,2025-11-26,mgm,12.5,-120.0,-110.0,0.32257994440665927,0.5454545454545454,0.5238095238095238,-0.22287460104788615
1626171,Bobby Portis,MIL,POR,PTS,10.425330126285553,4.505289202568396,21.36,0.48807725,0.7,0,0,0.0,2025-11-26,bobby portis,Bobby Portis,MIL,@MIA,2025-11-26,draftkings,13.5,-107.0,-119.0,0.24747475091509608,0.5169082125603864,0.54337899543379,-0.26943346164529036
1626171,Bobby Portis,MIL,POR,PTS,10.425330126285553,4.505289202568396,21.36,0.48807725,0.7,0,0,0.0,2025-11-26,bobby portis,Bobby Portis,MIL,@MIA,2025-11-26,fanduel,12.5,-125.0,-106.0,0.32257994440665927,0.5555555555555556,0.5145631067961165,-0.2329756111488963
1626171,Bobby Portis,MIL,POR,PTS,10.425330126285553,4.505289202568396,21.36,0.48807725,0.7,0,0,0.0,2025-11-26,bobby portis,Bobby Portis,MIL,@MIA,2025-11-26,caesars,12.5,-132.0,-102.0,0.32257994440665927,0.5689655172413793,0.504950495049505,-0.24638557283472007
1641764,Brandin Podziemski,GSW,UTA,PTS,13.982044315338134,5.872170488485784,29.4,0.47557974,0.7,0,0,0.0,2025-11-26,brandin podziemski,Brandin Podziemski,GSW,HOU,2025-11-26,mgm,10.5,-120.0,-110.0,0.7234007175653976,0.5454545454545454,0.5238095238095238,0.17794617211085217
1641764,Brandin Podziemski,GSW,UTA,PTS,13.982044315338134,5.872170488485784,29.4,0.47557974,0.7,0,0,0.0,2025-11-26,brandin podziemski,Brandin Podziemski,GSW,HOU,2025-11-26,draftkings,10.5,-128.0,100.0,0.7234007175653976,0.5614035087719298,0.5,0.1619972087934678
1641764,Brandin Podziemski,GSW,UTA,PTS,13.982044315338134,5.872170488485784,29.4,0.47557974,0.7,0,0,0.0,2025-11-26,brandin podziemski,Brandin Podziemski,GSW,HOU,2025-11-26,caesars,10.5,-124.0,-107.0,0.7234007175653976,0.5535714285714286,0.5169082125603864,0.16982928899396899
1641764,Brandin Podziemski,GSW,UTA,PTS,13.982044315338134,5.872170488485784,29.4,0.47557974,0.7,0,0,0.0,2025-11-26,brandin podziemski,Brandin Podziemski,GSW,HOU,2025-11-26,betrivers,11.5,100.0,-103.0,0.6637353327835365,0.5,0.5073891625615764,0.16373533278353647
1627742,Brandon Ingram,TOR,CLE,PTS,20.83836722373962,6.713653359121253,32.8,0.6353161,0.7,0,0,0.0,2025-11-26,brandon ingram,Brandon Ingram,TOR,IND,2025-11-26,mgm,23.5,-115.0,-118.0,0.34588627402698435,0.5348837209302325,0.5412844036697247,-0.18899744690324816
1627742,Brandon Ingram,TOR,CLE,PTS,20.83836722373962,6.713653359121253,32.8,0.6353161,0.7,0,0,0.0,2025-11-26,brandon ingram,Brandon Ingram,TOR,IND,2025-11-26,draftkings,24.5,-103.0,-123.0,0.2927389009660717,0.5073891625615764,0.5515695067264574,-0.2146502615955047
1627742,Brandon Ingram,TOR,CLE,PTS,20.83836722373962,6.713653359121253,32.8,0.6353161,0.7,0,0,0.0,2025-11-26,brandon ingram,Brandon Ingram,TOR,IND,2025-11-26,fanduel,23.5,-110.0,-120.0,0.34588627402698435,0.5238095238095238,0.5454545454545454,-0.17792324978253948
1627742,Brandon Ingram,TOR,CLE,PTS,20.83836722373962,6.713653359121253,32.8,0.6353161,0.7,0,0,0.0,2025-11-26,brandon ingram,Brandon Ingram,TOR,IND,2025-11-26,caesars,23.5,-125.0,-108.0,0.34588627402698435,0.5555555555555556,0.5192307692307693,-0.20966928152857123
1627742,Brandon Ingram,TOR,CLE,PTS,20.83836722373962,6.713653359121253,32.8,0.6353161,0.7,0,0,0.0,2025-11-26,brandon ingram,Brandon Ingram,TOR,IND,2025-11-26,betrivers,24.5,102.0,104.0,0.2927389009660717,0.49504950495049505,0.49019607843137253,-0.20231060398442335
1641706,Brandon Miller,CHA,LAC,PTS,18.323522925376892,5.762603573040579,26.5,0.6914537,0.7,0,0,0.0,2025-11-26,brandon miller,Brandon Miller,CHA,NYK,2025-11-26,mgm,18.5,-110.0,-118.0,0.4877844862410592,0.5238095238095238,0.5412844036697247,-0.036025037568464646
1641706,Brandon Miller,CHA,LAC,PTS,18.323522925376892,5.762603573040579,26.5,0.6914537,0.7,0,0,0.0,2025-11-26,brandon miller,Brandon Miller,CHA,NYK,2025-11-26,draftkings,18.5,-106.0,-121.0,0.4877844862410592,0.5145631067961165,0.5475113122171946,-0.02677862055505731
1641706,Brandon Miller,CHA,LAC,PTS,18.323522925376892,5.762603573040579,26.5,0.6914537,0.7,0,0,0.0,2025-11-26,brandon miller,Brandon Miller,CHA,NYK,2025-11-26,fanduel,18.5,-102.0,-130.0,0.4877844862410592,0.504950495049505,0.5652173913043478,-0.017166008808445765
1641706,Brandon Miller,CHA,LAC,PTS,18.323522925376892,5.762603573040579,26.5,0.6914537,0.7,0,0,0.0,2025-11-26,brandon miller,Brandon Miller,CHA,NYK,2025-11-26,caesars,18.5,-107.0,-125.0,0.4877844862410592,0.5169082125603864,0.5555555555555556,-0.029123726319327248
1641706,Brandon Miller,CHA,LAC,PTS,18.323522925376892,5.762603573040579,26.5,0.6914537,0.7,0,0,0.0,2025-11-26,brandon miller,Brandon Miller,CHA,NYK,2025-11-26,betrivers,18.5,105.0,106.0,0.4877844862410592,0.4878048780487805,0.4854368932038835,-2.0391807721287236e-05
1627741,Buddy Hield,GSW,UTA,PTS,9.763468551635741,4.191209817725081,19.2,0.508514,0.7,0,0,0.0,2025-11-26,buddy hield,Buddy Hield,GSW,HOU,2025-11-26,mgm,7.5,-110.0,-120.0,0.7054191925297355,0.5238095238095238,0.5454545454545454,0.18160966872021167
1627741,Buddy Hield,GSW,UTA,PTS,9.763468551635741,4.191209817725081,19.2,0.508514,0.7,0,0,0.0,2025-11-26,buddy hield,Buddy Hield,GSW,HOU,2025-11-26,draftkings,7.5,-115.0,-110.0,0.7054191925297355,0.5348837209302325,0.5238095238095238,0.170535471599503
1627741,Buddy Hield,GSW,UTA,PTS,9.763468551635741,4.191209817725081,19.2,0.508514,0.7,0,0,0.0,2025-11-26,buddy hield,Buddy Hield,GSW,HOU,2025-11-26,caesars,7.5,-112.0,-120.0,0.7054191925297355,0.5283018867924528,0.5454545454545454,0.17711730573728268
1630595,Cade Cunningham,DET,IND,PTS,27.48086729049683,7.3900150677275,35.28,0.77893615,0.7,0,0,0.0,2025-11-26,cade cunningham,Cade Cunningham,DET,@BOS,2025-11-26,mgm,25.5,-120.0,-110.0,0.6056682169964797,0.5454545454545454,0.5238095238095238,0.060213671541934244
1630595,Cade Cunningham,DET,IND,PTS,27.48086729049683,7.3900150677275,35.28,0.77893615,0.7,0,0,0.0,2025-11-26,cade cunningham,Cade Cunningham,DET,@BOS,2025-11-26,draftkings,26.5,-111.0,-114.0,0.5527960383939604,0.5260663507109005,0.5327102803738317,0.026729687683059944
1630595,Cade Cunningham,DET,IND,PTS,27.48086729049683,7.3900150677275,35.28,0.77893615,0.7,0,0,0.0,2025-11-26,cade cunningham,Cade Cunningham,DET,@BOS,2025-11-26,fanduel,25.5,-118.0,-112.0,0.6056682169964797,0.5412844036697247,0.5283018867924528,0.06438381332675491
1630595,Cade Cunningham,DET,IND,PTS,27.48086729049683,7.3900150677275,35.28,0.77893615,0.7,0,0,0.0,2025-11-26,cade cunningham,Cade Cunningham,DET,@BOS,2025-11-26,caesars,25.5,-124.0,-108.0,0.6056682169964797,0.5535714285714286,0.5192307692307693,0.052096788425051055
1630595,Cade Cunningham,DET,IND,PTS,27.48086729049683,7.3900150677275,35.28,0.77893615,0.7,0,0,0.0,2025-11-26,cade cunningham,Cade Cunningham,DET,@BOS,2025-11-26,betrivers,26.5,-104.0,108.0,0.5527960383939604,0.5098039215686274,0.4807692307692308,0.04299211682533299
1642285,Cam Spencer,MEM,DEN,PTS,11.740976729393005,5.047769587182391,24.68,0.4757284,0.7,0,0,0.0,2025-11-26,cam spencer,Cam Spencer,MEM,@NOP,2025-11-26,mgm,10.5,-125.0,-105.0,0.5970994888415052,0.5555555555555556,0.5121951219512195,0.04154393328594963
1642285,Cam Spencer,MEM,DEN,PTS,11.740976729393005,5.047769587182391,24.68,0.4757284,0.7,0,0,0.0,2025-11-26,cam spencer,Cam Spencer,MEM,@NOP,2025-11-26,fanduel,10.5,-112.0,-118.0,0.5970994888415052,0.5283018867924528,0.5412844036697247,0.06879760204905239
