PLAYER_ID,player_proj,team_proj,opponent_proj,market,projection_mean,projection_sd,projected_minutes,pred_rate,start_prob,is_starter,may_not_play,injury_prob,game_date_proj,player_key,player_odds,team_odds,opponent_odds,game_date_odds,book,line,over_odds,under_odds,p_over_model,p_over_imp,p_under_imp,edge_over
1641709,Ausar Thompson,DET,MIL,PTS,7.272999300453903,3.558554572417693,16.016023840347835,0.45410767,0.7,0,0,0.0,2025-11-22,ausar thompson,Ausar Thompson,DET,@MIL,2025-11-22,fanduel,10.5,-108.0,-122.0,0.18224859984665454,0.5192307692307693,0.5495495495495496,-0.33698216938411474
1641709,Ausar Thompson,DET,MIL,PTS,7.272999300453903,3.558554572417693,16.016023840347835,0.45410767,0.7,0,0,0.0,2025-11-22,ausar thompson,Ausar Thompson,DET,@MIL,2025-11-22,caesars,10.5,-109.0,-122.0,0.18224859984665454,0.5215311004784688,0.5495495495495496,-0.3392825006318143
1641709,Ausar Thompson,DET,MIL,PTS,7.272999300453903,3.558554572417693,16.016023840347835,0.45410767,0.7,0,0,0.0,2025-11-22,ausar thompson,Ausar Thompson,DET,@MIL,2025-11-22,betrivers,10.5,106.0,-106.0,0.18224859984665454,0.4854368932038835,0.5145631067961165,-0.30318829335722897
1630245,Ayo Dosunmu,CHI,WAS,PTS,10.395327280882212,4.519857338280889,21.53580672993961,0.4826997,0.7,1,0,0.0,2025-11-22,ayo dosunmu,Ayo Dosunmu,CHI,WAS,2025-11-22,mgm,14.5,-115.0,-115.0,0.18190157591740574,0.5348837209302325,0.5348837209302325,-0.35298214501282676
1630245,Ayo Dosunmu,CHI,WAS,PTS,10.395327280882212,4.519857338280889,21.53580672993961,0.4826997,0.7,1,0,0.0,2025-11-22,ayo dosunmu,Ayo Dosunmu,CHI,WAS,2025-11-22,draftkings,14.5,-122.0,-105.0,0.18190157591740574,0.5495495495495496,0.5121951219512195,-0.36764797363214385
1630245,Ayo Dosunmu,CHI,WAS,PTS,10.395327280882212,4.519857338280889,21.53580672993961,0.4826997,0.7,1,0,0.0,2025-11-22,ayo dosunmu,Ayo Dosunmu,CHI,WAS,2025-11-22,fanduel,15.5,100.0,-132.0,0.129367092673907,0.5,0.5689655172413793,-0.370632907326093
1630245,Ayo Dosunmu,CHI,WAS,PTS,10.395327280882212,4.519857338280889,21.53580672993961,0.4826997,0.7,1,0,0.0,2025-11-22,ayo dosunmu,Ayo Dosunmu,CHI,WAS,2025-11-22,caesars,14.5,-121.0,-111.0,0.18190157591740574,0.5475113122171946,0.5260663507109005,-0.3656097362997889
1630245,Ayo Dosunmu,CHI,WAS,PTS,10.395327280882212,4.519857338280889,21.53580672993961,0.4826997,0.7,1,0,0.0,2025-11-22,ayo dosunmu,Ayo Dosunmu,CHI,WAS,2025-11-22,betrivers,15.5,102.0,-110.0,0.129367092673907,0.49504950495049505,0.5238095238095238,-0.36568241227658804
1641731,Bilal Coulibaly,WAS,CHI,PTS,6.900804454248927,3.9398459770075385,19.441969519343495,0.3549437,0.7,0,0,0.0,2025-11-22,bilal coulibaly,Bilal Coulibaly,WAS,@CHI,2025-11-22,mgm,10.5,-135.0,100.0,0.18048006013543405,0.574468085106383,0.5,-0.393988024970949
1641731,Bilal Coulibaly,WAS,CHI,PTS,6.900804454248927,3.9398459770075385,19.441969519343495,0.3549437,0.7,0,0,0.0,2025-11-22,bilal coulibaly,Bilal Coulibaly,WAS,@CHI,2025-11-22,draftkings,11.5,-105.0,-121.0,0.12153368983304369,0.5121951219512195,0.5475113122171946,-0.39066143211817583
1641731,Bilal Coulibaly,WAS,CHI,PTS,6.900804454248927,3.9398459770075385,19.441969519343495,0.3549437,0.7,0,0,0.0,2025-11-22,bilal coulibaly,Bilal Coulibaly,WAS,@CHI,2025-11-22,fanduel,11.5,-118.0,-112.0,0.12153368983304369,0.5412844036697247,0.5283018867924528,-0.41975071383668106
1641731,Bilal Coulibaly,WAS,CHI,PTS,6.900804454248927,3.9398459770075385,19.441969519343495,0.3549437,0.7,0,0,0.0,2025-11-22,bilal coulibaly,Bilal Coulibaly,WAS,@CHI,2025-11-22,caesars,11.5,-113.0,-118.0,0.12153368983304369,0.5305164319248826,0.5412844036697247,-0.40898274209183894
1626171,Bobby Portis,MIL,DET,PTS,7.333354572554077,3.5282120280612905,15.578647686832742,0.47073114,0.7,1,0,0.0,2025-11-22,bobby portis,Bobby Portis,MIL,DET,2025-11-22,mgm,14.5,-120.0,-110.0,0.021115326877361396,0.5454545454545454,0.5238095238095238,-0.524339218577184
1626171,Bobby Portis,MIL,DET,PTS,7.333354572554077,3.5282120280612905,15.578647686832742,0.47073114,0.7,1,0,0.0,2025-11-22,bobby portis,Bobby Portis,MIL,DET,2025-11-22,draftkings,14.5,-103.0,-124.0,0.021115326877361396,0.5073891625615764,0.5535714285714286,-0.486273835684215
1626171,Bobby Portis,MIL,DET,PTS,7.333354572554077,3.5282120280612905,15.578647686832742,0.47073114,0.7,1,0,0.0,2025-11-22,bobby portis,Bobby Portis,MIL,DET,2025-11-22,fanduel,15.5,-102.0,-130.0,0.010315507983837735,0.504950495049505,0.5652173913043478,-0.4946349870656672
1626171,Bobby Portis,MIL,DET,PTS,7.333354572554077,3.5282120280612905,15.578647686832742,0.47073114,0.7,1,0,0.0,2025-11-22,bobby portis,Bobby Portis,MIL,DET,2025-11-22,caesars,14.5,-130.0,-102.0,0.021115326877361396,0.5652173913043478,0.504950495049505,-0.5441020644269864
1626171,Bobby Portis,MIL,DET,PTS,7.333354572554077,3.5282120280612905,15.578647686832742,0.47073114,0.7,1,0,0.0,2025-11-22,bobby portis,Bobby Portis,MIL,DET,2025-11-22,betrivers,14.5,102.0,-109.0,0.021115326877361396,0.49504950495049505,0.5215311004784688,-0.47393417807313365
203992,Bogdan Bogdanović,LAC,CHA,PTS,16.107659796256144,5.038031533935914,19.091726373716185,0.84369844,0.7,0,0,0.0,2025-11-22,bogdan bogdanovic,Bogdan Bogdanovic,LAC,@CHA,2025-11-22,mgm,11.5,-110.0,-120.0,0.8197927157446264,0.5238095238095238,0.5454545454545454,0.2959831919351026
203992,Bogdan Bogdanović,LAC,CHA,PTS,16.107659796256144,5.038031533935914,19.091726373716185,0.84369844,0.7,0,0,0.0,2025-11-22,bogdan bogdanovic,Bogdan Bogdanovic,LAC,@CHA,2025-11-22,draftkings,11.5,-120.0,-107.0,0.8197927157446264,0.5454545454545454,0.5169082125603864,0.274338170290081
203992,Bogdan Bogdanović,LAC,CHA,PTS,16.107659796256144,5.038031533935914,19.091726373716185,0.84369844,0.7,0,0,0.0,2025-11-22,bogdan bogdanovic,Bogdan Bogdanovic,LAC,@CHA,2025-11-22,fanduel,11.5,-113.0,-113.0,0.8197927157446264,0.5305164319248826,0.5305164319248826,0.2892762838197438
203992,Bogdan Bogdanović,LAC,CHA,PTS,16.107659796256144,5.038031533935914,19.091726373716185,0.84369844,0.7,0,0,0.0,2025-11-22,bogdan bogdanovic,Bogdan Bogdanovic,LAC,@CHA,2025-11-22,caesars,11.5,-113.0,-115.0,0.8197927157446264,0.5305164319248826,0.5348837209302325,0.2892762838197438
203992,Bogdan Bogdanović,LAC,CHA,PTS,16.107659796256144,5.038031533935914,19.091726373716185,0.84369844,0.7,0,0,0.0,2025-11-22,bogdan bogdanovic,Bogdan Bogdanovic,LAC,@CHA,2025-11-22,betrivers,12.5,-104.0,-104.0,0.7630306277374919,0.5098039215686274,0.5098039215686274,0.25322670616886445
1641706,Brandon Miller,CHA,LAC,PTS,12.957975279686067,4.789195310043662,21.781342338539467,0.5949117,0.7,0,0,0.0,2025-11-22,brandon miller,Brandon Miller,CHA,LAC,2025-11-22,mgm,15.5,-130.0,100.0,0.29778448930522705,0.5652173913043478,0.5,-0.26743290199912073
1641706,Brandon Miller,CHA,LAC,PTS,12.957975279686067,4.789195310043662,21.781342338539467,0.5949117,0.7,0,0,0.0,2025-11-22,brandon miller,Brandon Miller,CHA,LAC,2025-11-22,draftkings,16.5,-105.0,-121.0,0.22977543467493056,0.5121951219512195,0.5475113122171946,-0.28241968727628897
1641706,Brandon Miller,CHA,LAC,PTS,12.957975279686067,4.789195310043662,21.781342338539467,0.5949117,0.7,0,0,0.0,2025-11-22,brandon miller,Brandon Miller,CHA,LAC,2025-11-22,fanduel,15.5,-128.0,100.0,0.29778448930522705,0.5614035087719298,0.5,-0.26361901946670274
1641706,Brandon Miller,CHA,LAC,PTS,12.957975279686067,4.789195310043662,21.781342338539467,0.5949117,0.7,0,0,0.0,2025-11-22,brandon miller,Brandon Miller,CHA,LAC,2025-11-22,caesars,15.5,-134.0,101.0,0.29778448930522705,0.5726495726495726,0.4975124378109453,-0.27486508334434556
1641706,Brandon Miller,CHA,LAC,PTS,12.957975279686067,4.789195310043662,21.781342338539467,0.5949117,0.7,0,0,0.0,2025-11-22,brandon miller,Brandon Miller,CHA,LAC,2025-11-22,betrivers,16.5,102.0,-108.0,0.22977543467493056,0.49504950495049505,0.5192307692307693,-0.2652740702755645
1630314,Brandon Williams,DAL,MEM,PTS,8.3061020023226,3.7700758286027822,16.75578334949439,0.49571553,0.7,0,0,0.0,2025-11-22,brandon williams,Brandon Williams,DAL,MEM,2025-11-22,draftkings,14.5,-102.0,-125.0,0.05020070325904025,0.504950495049505,0.5555555555555556,-0.4547497917904647
1630314,Brandon Williams,DAL,MEM,PTS,8.3061020023226,3.7700758286027822,16.75578334949439,0.49571553,0.7,0,0,0.0,2025-11-22,brandon williams,Brandon Williams,DAL,MEM,2025-11-22,fanduel,14.5,-112.0,-118.0,0.05020070325904025,0.5283018867924528,0.5412844036697247,-0.4781011835334126
1630314,Brandon Williams,DAL,MEM,PTS,8.3061020023226,3.7700758286027822,16.75578334949439,0.49571553,0.7,0,0,0.0,2025-11-22,brandon williams,Brandon Williams,DAL,MEM,2025-11-22,caesars,14.5,-113.0,-118.0,0.05020070325904025,0.5305164319248826,0.5412844036697247,-0.4803157286658424
1630314,Brandon Williams,DAL,MEM,PTS,8.3061020023226,3.7700758286027822,16.75578334949439,0.49571553,0.7,0,0,0.0,2025-11-22,brandon williams,Brandon Williams,DAL,MEM,2025-11-22,betrivers,15.5,105.0,104.0,0.028185439457111272,0.4878048780487805,0.49019607843137253,-0.4596194385916692
201572,Brook Lopez,LAC,CHA,PTS,3.9439048915699573,2.493964563291094,9.59816928651211,0.41090178,0.7,0,0,0.0,2025-11-22,brook lopez,Brook Lopez,LAC,@CHA,2025-11-22,mgm,5.5,-110.0,-118.0,0.2663320650924955,0.5238095238095238,0.5412844036697247,-0.2574774587170283
201572,Brook Lopez,LAC,CHA,PTS,3.9439048915699573,2.493964563291094,9.59816928651211,0.41090178,0.7,0,0,0.0,2025-11-22,brook lopez,Brook Lopez,LAC,@CHA,2025-11-22,draftkings,5.5,-120.0,-107.0,0.2663320650924955,0.5454545454545454,0.5169082125603864,-0.2791224803620499
201572,Brook Lopez,LAC,CHA,PTS,3.9439048915699573,2.493964563291094,9.59816928651211,0.41090178,0.7,0,0,0.0,2025-11-22,brook lopez,Brook Lopez,LAC,@CHA,2025-11-22,fanduel,5.5,-120.0,-106.0,0.2663320650924955,0.5454545454545454,0.5145631067961165,-0.2791224803620499
201572,Brook Lopez,LAC,CHA,PTS,3.9439048915699573,2.493964563291094,9.59816928651211,0.41090178,0.7,0,0,0.0,2025-11-22,brook lopez,Brook Lopez,LAC,@CHA,2025-11-22,caesars,5.5,-118.0,-113.0,0.2663320650924955,0.5412844036697247,0.5305164319248826,-0.2749523385772292
201572,Brook Lopez,LAC,CHA,PTS,3.9439048915699573,2.493964563291094,9.59816928651211,0.41090178,0.7,0,0,0.0,2025-11-22,brook lopez,Brook Lopez,LAC,@CHA,2025-11-22,betrivers,6.5,108.0,-107.0,0.15270227082827204,0.4807692307692308,0.5169082125603864,-0.32806695994095875
1628971,Bruce Brown,DEN,SAC,PTS,6.370704679733517,3.983952229468889,20.00617474529176,0.31843692,0.7,0,0,0.0,2025-11-22,bruce brown,Bruce Brown,DEN,SAC,2025-11-22,mgm,8.5,-120.0,-110.0,0.2965088621328663,0.5454545454545454,0.5238095238095238,-0.2489456833216791
1628971,Bruce Brown,DEN,SAC,PTS,6.370704679733517,3.983952229468889,20.00617474529176,0.31843692,0.7,0,0,0.0,2025-11-22,bruce brown,Bruce Brown,DEN,SAC,2025-11-22,draftkings,7.5,-125.0,-102.0,0.38841171398143093,0.5555555555555556,0.504950495049505,-0.16714384157412465
1628971,Bruce Brown,DEN,SAC,PTS,6.370704679733517,3.983952229468889,20.00617474529176,0.31843692,0.7,0,0,0.0,2025-11-22,bruce brown,Bruce Brown,DEN,SAC,2025-11-22,fanduel,7.5,-118.0,-112.0,0.38841171398143093,0.5412844036697247,0.5283018867924528,-0.15287268968829382
1628971,Bruce Brown,DEN,SAC,PTS,6.370704679733517,3.983952229468889,20.00617474529176,0.31843692,0.7,0,0,0.0,2025-11-22,bruce brown,Bruce Brown,DEN,SAC,2025-11-22,caesars,7.5,-141.0,106.0,0.38841171398143093,0.5850622406639004,0.4854368932038835,-0.19665052668246952
203468,CJ McCollum,WAS,CHI,PTS,11.755875970386537,4.761433837143526,22.536928487690506,0.52162725,0.7,1,0,0.0,2025-11-22,cj mccollum,CJ McCollum,WAS,@CHI,2025-11-22,mgm,18.5,-105.0,-125.0,0.07832831647491323,0.5121951219512195,0.5555555555555556,-0.4338668054763063
203468,CJ McCollum,WAS,CHI,PTS,11.755875970386537,4.761433837143526,22.536928487690506,0.52162725,0.7,1,0,0.0,2025-11-22,cj mccollum,CJ McCollum,WAS,@CHI,2025-11-22,draftkings,17.5,-125.0,-102.0,0.11383447091498688,0.5555555555555556,0.504950495049505,-0.4417210846405687
203468,CJ McCollum,WAS,CHI,PTS,11.755875970386537,4.761433837143526,22.536928487690506,0.52162725,0.7,1,0,0.0,2025-11-22,cj mccollum,CJ McCollum,WAS,@CHI,2025-11-22,fanduel,18.5,-102.0,-130.0,0.07832831647491323,0.504950495049505,0.5652173913043478,-0.4266221785745917
203468,CJ McCollum,WAS,CHI,PTS,11.755875970386537,4.761433837143526,22.536928487690506,0.52162725,0.7,1,0,0.0,2025-11-22,cj mccollum,CJ McCollum,WAS,@CHI,2025-11-22,caesars,18.5,-108.0,-124.0,0.07832831647491323,0.5192307692307693,0.5535714285714286,-0.44090245275585604
1630595,Cade Cunningham,DET,MIL,PTS,16.30136626423499,5.107622619071726,20.870074989618704,0.78108805,0.7,0,0,0.0,2025-11-22,cade cunningham,Cade Cunningham,DET,@MIL,2025-11-22,mgm,28.5,-118.0,-110.0,0.008462814462716906,0.5412844036697247,0.5238095238095238,-0.5328215892070078
1630595,Cade Cunningham,DET,MIL,PTS,16.30136626423499,5.107622619071726,20.870074989618704,0.78108805,0.7,0,0,0.0,2025-11-22,cade cunningham,Cade Cunningham,DET,@MIL,2025-11-22,draftkings,28.5,-113.0,-112.0,0.008462814462716906,0.5305164319248826,0.5283018867924528,-0.5220536174621657
1630595,Cade Cunningham,DET,MIL,PTS,16.30136626423499,5.107622619071726,20.870074989618704,0.78108805,0.7,0,0,0.0,2025-11-22,cade cunningham,Cade Cunningham,DET,@MIL,2025-11-22,fanduel,28.5,-118.0,-112.0,0.008462814462716906,0.5412844036697247,0.5283018867924528,-0.5328215892070078
1630595,Cade Cunningham,DET,MIL,PTS,16.30136626423499,5.107622619071726,20.870074989618704,0.78108805,0.7,0,0,0.0,2025-11-22,cade cunningham,Cade Cunningham,DET,@MIL,2025-11-22,caesars,28.5,-117.0,-115.0,0.008462814462716906,0.5391705069124424,0.5348837209302325,-0.5307076924497255
1630595,Cade Cunningham,DET,MIL,PTS,16.30136626423499,5.107622619071726,20.870074989618704,0.78108805,0.7,0,0,0.0,2025-11-22,cade cunningham,Cade Cunningham,DET,@MIL,2025-11-22,betrivers,29.5,104.0,100.0,0.004881601687332537,0.49019607843137253,0.5,-0.48531447674404
1642285,Cam Spencer,MEM,DAL,PTS,9.264229655183343,3.975770064362866,17.629079932079744,0.5255084,0.7,0,0,0.0,2025-11-22,cam spencer,Cam Spencer,MEM,@DAL,2025-11-22,mgm,10.5,-120.0,-110.0,0.37796667720970467,0.5454545454545454,0.5238095238095238,-0.16748786824484074
1642285,Cam Spencer,MEM,DAL,PTS,9.264229655183343,3.975770064362866,17.629079932079744,0.5255084,0.7,0,0,0.0,2025-11-22,cam spencer,Cam Spencer,MEM,@DAL,2025-11-22,caesars,10.5,-122.0,-109.0,0.37796667720970467,0.5495495495495496,0.5215311004784688,-0.17158287233984493
1641715,Cam Whitmore,WAS,CHI,PTS,7.162302379451631,3.423712578252666,14.54630715123095,0.49237943,0.7,0,0,0.0,2025-11-22,cam whitmore,Cam Whitmore,WAS,@CHI,2025-11-22,mgm,9.5,-125.0,-105.0,0.2473678449337111,0.5555555555555556,0.5121951219512195,-0.30818771062184447
1641715,Cam Whitmore,WAS,CHI,PTS,7.162302379451631,3.423712578252666,14.54630715123095,0.49237943,0.7,0,0,0.0,2025-11-22,cam whitmore,Cam Whitmore,WAS,@CHI,2025-11-22,draftkings,10.5,-118.0,-108.0,0.1648107124900582,0.5412844036697247,0.5192307692307693,-0.37647369117966656
1641715,Cam Whitmore,WAS,CHI,PTS,7.162302379451631,3.423712578252666,14.54630715123095,0.49237943,0.7,0,0,0.0,2025-11-22,cam whitmore,Cam Whitmore,WAS,@CHI,2025-11-22,fanduel,10.5,-128.0,-104.0,0.1648107124900582,0.5614035087719298,0.5098039215686274,-0.3965927962818716
1641715,Cam Whitmore,WAS,CHI,PTS,7.162302379451631,3.423712578252666,14.54630715123095,0.49237943,0.7,0,0,0.0,2025-11-22,cam whitmore,Cam Whitmore,WAS,@CHI,2025-11-22,caesars,10.5,-122.0,-109.0,0.1648107124900582,0.5495495495495496,0.5215311004784688,-0.3847388370594914
1629661,Cameron Johnson,DEN,SAC,PTS,5.6930939979706325,3.729315283140245,18.672429762272305,0.30489305,0.7,0,0,0.0,2025-11-22,cameron johnson,Cameron Johnson,DEN,SAC,2025-11-22,mgm,12.5,-130.0,-105.0,0.033982196163735656,0.5652173913043478,0.5121951219512195,-0.5312351951406121
1629661,Cameron Johnson,DEN,SAC,PTS,5.6930939979706325,3.729315283140245,18.672429762272305,0.30489305,0.7,0,0,0.0,2025-11-22,cameron johnson,Cameron Johnson,DEN,SAC,2025-11-22,draftkings,13.5,101.0,-129.0,0.018157240786864204,0.4975124378109453,0.5633187772925764,-0.4793551970240811
1629661,Cameron Johnson,DEN,SAC,PTS,5.6930939979706325,3.729315283140245,18.672429762272305,0.30489305,0.7,0,0,0.0,2025-11-22,cameron johnson,Cameron Johnson,DEN,SAC,2025-11-22,fanduel,13.5,-104.0,-128.0,0.018157240786864204,0.5098039215686274,0.5614035087719298,-0.4916466807817632
1629661,Cameron Johnson,DEN,SAC,PTS,5.6930939979706325,3.729315283140245,18.672429762272305,0.30489305,0.7,0,0,0.0,2025-11-22,cameron johnson,Cameron Johnson,DEN,SAC,2025-11-22,caesars,13.5,-110.0,-125.0,0.018157240786864204,0.5238095238095238,0.5555555555555556,-0.5056522830226596
1629661,Cameron Johnson,DEN,SAC,PTS,5.6930939979706325,3.729315283140245,18.672429762272305,0.30489305,0.7,0,0,0.0,2025-11-22,cameron johnson,Cameron Johnson,DEN,SAC,2025-11-22,betrivers,13.5,100.0,-104.0,0.018157240786864204,0.5,0.5098039215686274,-0.4818427592131358
1627747,Caris LeVert,DET,MIL,PTS,5.563647344443826,2.9872867887691608,10.153643225286402,0.5479459,0.7,0,0,0.0,2025-11-22,caris levert,Caris LeVert,DET,@MIL,2025-11-22,mgm,8.5,-130.0,-105.0,0.1628160974265651,0.5652173913043478,0.5121951219512195,-0.4024012938777827
1627747,Caris LeVert,DET,MIL,PTS,5.563647344443826,2.9872867887691608,10.153643225286402,0.5479459,0.7,0,0,0.0,2025-11-22,caris levert,Caris LeVert,DET,@MIL,2025-11-22,caesars,8.5,-130.0,-103.0,0.1628160974265651,0.5652173913043478,0.5073891625615764,-0.4024012938777827
1642907,Cedric Coward,MEM,DAL,PTS,13.288046025561131,4.824010704913305,21.794855669454755,0.60968727,0.7,1,0,0.0,2025-11-22,cedric coward,Cedric Coward,MEM,@DAL,2025-11-22,mgm,15.5,-120.0,-110.0,0.32328583144696676,0.5454545454545454,0.5238095238095238,-0.22216871400757865
1642907,Cedric Coward,MEM,DAL,PTS,13.288046025561131,4.824010704913305,21.794855669454755,0.60968727,0.7,1,0,0.0,2025-11-22,cedric coward,Cedric Coward,MEM,@DAL,2025-11-22,draftkings,16.5,-107.0,-119.0,0.2527610147936661,0.5169082125603864,0.54337899543379,-0.26414719776672035
1642907,Cedric Coward,MEM,DAL,PTS,13.288046025561131,4.824010704913305,21.794855669454755,0.60968727,0.7,1,0,0.0,2025-11-22,cedric coward,Cedric Coward,MEM,@DAL,2025-11-22,fanduel,16.5,-114.0,-114.0,0.2527610147936661,0.5327102803738317,0.5327102803738317,-0.27994926558016564
1642907,Cedric Coward,MEM,DAL,PTS,13.288046025561131,4.824010704913305,21.794855669454755,0.60968727,0.7,1,0,0.0,2025-11-22,cedric coward,Cedric Coward,MEM,@DAL,2025-11-22,caesars,16.5,-110.0,-121.0,0.2527610147936661,0.5238095238095238,0.5475113122171946,-0.27104850901585775
1642907,Cedric Coward,MEM,DAL,PTS,13.288046025561131,4.824010704913305,21.794855669454755,0.60968727,0.7,1,0,0.0,2025-11-22,cedric coward,Cedric Coward,MEM,@DAL,2025-11-22,betrivers,17.5,102.0,105.0,0.19129806026389307,0.49504950495049505,0.4878048780487805,-0.303751444686602
1629632,Coby White,CHI,WAS,PTS,12.124291943310665,4.607004764716657,13.045729076790339,0.9293687,0.7,0,0,0.0,2025-11-22,coby white,Coby White,CHI,WAS,2025-11-22,mgm,20.5,-125.0,-105.0,0.03452919022892931,0.5555555555555556,0.5121951219512195,-0.5210263653266263
1629632,Coby White,CHI,WAS,PTS,12.124291943310665,4.607004764716657,13.045729076790339,0.9293687,0.7,0,0,0.0,2025-11-22,coby white,Coby White,CHI,WAS,2025-11-22,draftkings,21.5,-107.0,-120.0,0.02092048613907027,0.5169082125603864,0.5454545454545454,-0.49598772642131617
1629632,Coby White,CHI,WAS,PTS,12.124291943310665,4.607004764716657,13.045729076790339,0.9293687,0.7,0,0,0.0,2025-11-22,coby white,Coby White,CHI,WAS,2025-11-22,fanduel,20.5,-118.0,-112.0,0.03452919022892931,0.5412844036697247,0.5283018867924528,-0.5067552134407954
1629632,Coby White,CHI,WAS,PTS,12.124291943310665,4.607004764716657,13.045729076790339,0.9293687,0.7,0,0,0.0,2025-11-22,coby white,Coby White,CHI,WAS,2025-11-22,caesars,20.5,-128.0,-102.0,0.03452919022892931,0.5614035087719298,0.504950495049505,-0.5268743185430005
1629632,Coby White,CHI,WAS,PTS,12.124291943310665,4.607004764716657,13.045729076790339,0.9293687,0.7,0,0,0.0,2025-11-22,coby white,Coby White,CHI,WAS,2025-11-22,betrivers,21.5,105.0,104.0,0.02092048613907027,0.4878048780487805,0.49019607843137253,-0.4668843919097102
1630175,Cole Anthony,MIL,DET,PTS,5.325391041765858,2.945552232423489,12.4355871886121,0.428238,0.7,0,0,0.0,2025-11-22,cole anthony,Cole Anthony,MIL,DET,2025-11-22,mgm,10.5,-110.0,-118.0,0.039479923875644474,0.5238095238095238,0.5412844036697247,-0.48432959993387936
1630175,Cole Anthony,MIL,DET,PTS,5.325391041765858,2.945552232423489,12.4355871886121,0.428238,0.7,0,0,0.0,2025-11-22,cole anthony,Cole Anthony,MIL,DET,2025-11-22,draftkings,9.5,-108.0,-118.0,0.07820368088661844,0.5192307692307693,0.5412844036697247,-0.44102708834415083
