PLAYER_ID,player_proj,team_proj,opponent_proj,market,projection_mean,projection_sd,projected_minutes,pred_rate,start_prob,is_starter,may_not_play,injury_prob,game_date_proj,player_key,player_odds,team_odds,opponent_odds,game_date_odds,book,line,over_odds,under_odds,p_over_model,p_over_imp,p_under_imp,edge_over
1641708,Amen Thompson,HOU,POR,PTS,23.39227738380432,7.536854277063639,37.8,0.6188433,0.7,1,0,0.0,2025-11-16,amen thompson,Amen Thompson,HOU,ORL,2025-11-16,fanduel,18.5,-106.0,-125.0,0.741867642871024,0.5145631067961165,0.5555555555555556,0.22730453607490753
1641708,Amen Thompson,HOU,POR,PTS,23.39227738380432,7.536854277063639,37.8,0.6188433,0.7,1,0,0.0,2025-11-16,amen thompson,Amen Thompson,HOU,ORL,2025-11-16,caesars,18.5,-110.0,-121.0,0.741867642871024,0.5238095238095238,0.5475113122171946,0.2180581190615002
1629014,Anfernee Simons,BOS,MEM,PTS,16.035399663448334,5.356537905368861,24.6,0.6518455,0.7,0,0,0.0,2025-11-16,anfernee simons,Anfernee Simons,BOS,LAC,2025-11-16,draftkings,14.5,-107.0,-119.0,0.6128061253871587,0.5169082125603864,0.54337899543379,0.09589791282677229
1629014,Anfernee Simons,BOS,MEM,PTS,16.035399663448334,5.356537905368861,24.6,0.6518455,0.7,0,0,0.0,2025-11-16,anfernee simons,Anfernee Simons,BOS,LAC,2025-11-16,fanduel,14.5,-108.0,-122.0,0.6128061253871587,0.5192307692307693,0.5495495495495496,0.09357535615638946
1629014,Anfernee Simons,BOS,MEM,PTS,16.035399663448334,5.356537905368861,24.6,0.6518455,0.7,0,0,0.0,2025-11-16,anfernee simons,Anfernee Simons,BOS,LAC,2025-11-16,caesars,14.5,-114.0,-117.0,0.6128061253871587,0.5327102803738317,0.5391705069124424,0.080095845013327
1641710,Anthony Black,ORL,BKN,PTS,10.318832790851593,5.270031566803754,26.8,0.38503107,0.7,0,0,0.0,2025-11-16,anthony black,Anthony Black,ORL,@HOU,2025-11-16,draftkings,9.5,-120.0,-106.0,0.5617372764150688,0.5454545454545454,0.5145631067961165,0.01628273096052335
1641710,Anthony Black,ORL,BKN,PTS,10.318832790851593,5.270031566803754,26.8,0.38503107,0.7,0,0,0.0,2025-11-16,anthony black,Anthony Black,ORL,@HOU,2025-11-16,fanduel,9.5,-130.0,-102.0,0.5617372764150688,0.5652173913043478,0.504950495049505,-0.003480114889279018
1641710,Anthony Black,ORL,BKN,PTS,10.318832790851593,5.270031566803754,26.8,0.38503107,0.7,0,0,0.0,2025-11-16,anthony black,Anthony Black,ORL,@HOU,2025-11-16,caesars,9.5,-125.0,-107.0,0.5617372764150688,0.5555555555555556,0.5169082125603864,0.0061817208595131845
1630245,Ayo Dosunmu,CHI,DET,PTS,13.288195824623108,5.210444335745103,25.2,0.52730936,0.7,0,0,0.0,2025-11-16,ayo dosunmu,Ayo Dosunmu,CHI,@UTA,2025-11-16,draftkings,14.5,-117.0,-108.0,0.40804683264314945,0.5391705069124424,0.5192307692307693,-0.13112367426929294
1630245,Ayo Dosunmu,CHI,DET,PTS,13.288195824623108,5.210444335745103,25.2,0.52730936,0.7,0,0,0.0,2025-11-16,ayo dosunmu,Ayo Dosunmu,CHI,@UTA,2025-11-16,fanduel,14.5,-114.0,-114.0,0.40804683264314945,0.5327102803738317,0.5327102803738317,-0.12466344773068228
1630245,Ayo Dosunmu,CHI,DET,PTS,13.288195824623108,5.210444335745103,25.2,0.52730936,0.7,0,0,0.0,2025-11-16,ayo dosunmu,Ayo Dosunmu,CHI,@UTA,2025-11-16,caesars,14.5,-118.0,-113.0,0.40804683264314945,0.5412844036697247,0.5305164319248826,-0.1332375710265753
1641731,Bilal Coulibaly,WAS,BOS,PTS,12.67129796743393,6.050507439002976,31.0,0.40875155,0.7,0,0,0.0,2025-11-16,bilal coulibaly,Bilal Coulibaly,WAS,BKN,2025-11-16,draftkings,11.5,-110.0,-116.0,0.576750256352168,0.5238095238095238,0.5370370370370371,0.0529407325426442
1641731,Bilal Coulibaly,WAS,BOS,PTS,12.67129796743393,6.050507439002976,31.0,0.40875155,0.7,0,0,0.0,2025-11-16,bilal coulibaly,Bilal Coulibaly,WAS,BKN,2025-11-16,fanduel,11.5,-104.0,-128.0,0.576750256352168,0.5098039215686274,0.5614035087719298,0.06694633478354062
1641731,Bilal Coulibaly,WAS,BOS,PTS,12.67129796743393,6.050507439002976,31.0,0.40875155,0.7,0,0,0.0,2025-11-16,bilal coulibaly,Bilal Coulibaly,WAS,BKN,2025-11-16,caesars,11.5,-113.0,-118.0,0.576750256352168,0.5305164319248826,0.5412844036697247,0.04623382442728541
203992,Bogdan Bogdanović,LAC,DAL,PTS,22.2353618144989,5.91262829304636,22.2,1.0015929,0.7,0,0,0.0,2025-11-16,bogdan bogdanovic,Bogdan Bogdanovic,LAC,@BOS,2025-11-16,draftkings,8.5,-121.0,-105.0,0.9899119059817696,0.5475113122171946,0.5121951219512195,0.44240059376457497
203992,Bogdan Bogdanović,LAC,DAL,PTS,22.2353618144989,5.91262829304636,22.2,1.0015929,0.7,0,0,0.0,2025-11-16,bogdan bogdanovic,Bogdan Bogdanovic,LAC,@BOS,2025-11-16,fanduel,8.5,-125.0,-106.0,0.9899119059817696,0.5555555555555556,0.5145631067961165,0.434356350426214
203992,Bogdan Bogdanović,LAC,DAL,PTS,22.2353618144989,5.91262829304636,22.2,1.0015929,0.7,0,0,0.0,2025-11-16,bogdan bogdanovic,Bogdan Bogdanovic,LAC,@BOS,2025-11-16,caesars,8.5,-127.0,-106.0,0.9899119059817696,0.5594713656387665,0.5145631067961165,0.43044054034300305
1630314,Brandon Williams,DAL,LAC,PTS,13.442040300369264,5.411906010170206,26.6,0.50533986,0.7,0,0,0.0,2025-11-16,brandon williams,Brandon Williams,DAL,POR,2025-11-16,draftkings,13.5,-112.0,-114.0,0.49572754355091697,0.5283018867924528,0.5327102803738317,-0.03257434324153585
1630314,Brandon Williams,DAL,LAC,PTS,13.442040300369264,5.411906010170206,26.6,0.50533986,0.7,0,0,0.0,2025-11-16,brandon williams,Brandon Williams,DAL,POR,2025-11-16,fanduel,13.5,-118.0,-112.0,0.49572754355091697,0.5412844036697247,0.5283018867924528,-0.045556860118807774
1630314,Brandon Williams,DAL,LAC,PTS,13.442040300369264,5.411906010170206,26.6,0.50533986,0.7,0,0,0.0,2025-11-16,brandon williams,Brandon Williams,DAL,POR,2025-11-16,caesars,13.5,-121.0,-110.0,0.49572754355091697,0.5475113122171946,0.5238095238095238,-0.05178376866627765
1641729,Brice Sensabaugh,UTA,ATL,PTS,7.309124958515167,3.4125211975790264,11.8,0.61941737,0.7,0,0,0.0,2025-11-16,brice sensabaugh,Brice Sensabaugh,UTA,CHI,2025-11-16,draftkings,7.5,-130.0,102.0,0.4776972998563227,0.5652173913043478,0.49504950495049505,-0.08752009144802508
1641729,Brice Sensabaugh,UTA,ATL,PTS,7.309124958515167,3.4125211975790264,11.8,0.61941737,0.7,0,0,0.0,2025-11-16,brice sensabaugh,Brice Sensabaugh,UTA,CHI,2025-11-16,fanduel,8.5,104.0,-138.0,0.3635550888841522,0.49019607843137253,0.5798319327731093,-0.1266409895472203
1641729,Brice Sensabaugh,UTA,ATL,PTS,7.309124958515167,3.4125211975790264,11.8,0.61941737,0.7,0,0,0.0,2025-11-16,brice sensabaugh,Brice Sensabaugh,UTA,CHI,2025-11-16,caesars,7.5,-129.0,-104.0,0.4776972998563227,0.5633187772925764,0.5098039215686274,-0.0856214774362537
201572,Brook Lopez,LAC,DAL,PTS,5.769558429718018,3.3557066394761534,16.0,0.3605974,0.7,0,0,0.0,2025-11-16,brook lopez,Brook Lopez,LAC,@BOS,2025-11-16,draftkings,7.5,-122.0,-104.0,0.3030420050580941,0.5495495495495496,0.5098039215686274,-0.2465075444914555
201572,Brook Lopez,LAC,DAL,PTS,5.769558429718018,3.3557066394761534,16.0,0.3605974,0.7,0,0,0.0,2025-11-16,brook lopez,Brook Lopez,LAC,@BOS,2025-11-16,fanduel,7.5,-122.0,-108.0,0.3030420050580941,0.5495495495495496,0.5192307692307693,-0.2465075444914555
201572,Brook Lopez,LAC,DAL,PTS,5.769558429718018,3.3557066394761534,16.0,0.3605974,0.7,0,0,0.0,2025-11-16,brook lopez,Brook Lopez,LAC,@BOS,2025-11-16,caesars,7.5,-121.0,-110.0,0.3030420050580941,0.5475113122171946,0.5238095238095238,-0.24446930715910054
203468,CJ McCollum,WAS,HOU,PTS,15.126865768432618,5.824054977034495,28.8,0.5252384,0.7,1,0,0.0,2025-11-16,cj mccollum,CJ McCollum,WAS,BKN,2025-11-16,draftkings,17.5,-110.0,-116.0,0.3418309989082773,0.5238095238095238,0.5370370370370371,-0.18197852490124655
203468,CJ McCollum,WAS,HOU,PTS,15.126865768432618,5.824054977034495,28.8,0.5252384,0.7,1,0,0.0,2025-11-16,cj mccollum,CJ McCollum,WAS,BKN,2025-11-16,fanduel,17.5,-118.0,-112.0,0.3418309989082773,0.5412844036697247,0.5283018867924528,-0.19945340476144746
203468,CJ McCollum,WAS,HOU,PTS,15.126865768432618,5.824054977034495,28.8,0.5252384,0.7,1,0,0.0,2025-11-16,cj mccollum,CJ McCollum,WAS,BKN,2025-11-16,caesars,17.5,-118.0,-113.0,0.3418309989082773,0.5412844036697247,0.5305164319248826,-0.19945340476144746
1631221,Collin Gillespie,PHX,IND,PTS,10.369005471467972,4.4438451855935694,21.0,0.49376217,0.7,0,0,0.0,2025-11-16,collin gillespie,Collin Gillespie,PHX,ATL,2025-11-16,draftkings,12.5,-105.0,-122.0,0.3157778190345355,0.5121951219512195,0.5495495495495496,-0.19641730291668402
1631221,Collin Gillespie,PHX,IND,PTS,10.369005471467972,4.4438451855935694,21.0,0.49376217,0.7,0,0,0.0,2025-11-16,collin gillespie,Collin Gillespie,PHX,ATL,2025-11-16,fanduel,11.5,-118.0,-112.0,0.39955152935691707,0.5412844036697247,0.5283018867924528,-0.14173287431280768
1631221,Collin Gillespie,PHX,IND,PTS,10.369005471467972,4.4438451855935694,21.0,0.49376217,0.7,0,0,0.0,2025-11-16,collin gillespie,Collin Gillespie,PHX,ATL,2025-11-16,caesars,11.5,-122.0,-109.0,0.39955152935691707,0.5495495495495496,0.5215311004784688,-0.14999802019263253
1642843,Cooper Flagg,DAL,LAC,PTS,15.52004125714302,6.484336913124187,33.0,0.47030428,0.7,1,0,0.0,2025-11-16,cooper flagg,Cooper Flagg,DAL,POR,2025-11-16,draftkings,16.5,-113.0,-113.0,0.43993774530689567,0.5305164319248826,0.5305164319248826,-0.09057868661798696
1642843,Cooper Flagg,DAL,LAC,PTS,15.52004125714302,6.484336913124187,33.0,0.47030428,0.7,1,0,0.0,2025-11-16,cooper flagg,Cooper Flagg,DAL,POR,2025-11-16,fanduel,16.5,-114.0,-114.0,0.43993774530689567,0.5327102803738317,0.5327102803738317,-0.09277253506693606
1642843,Cooper Flagg,DAL,LAC,PTS,15.52004125714302,6.484336913124187,33.0,0.47030428,0.7,1,0,0.0,2025-11-16,cooper flagg,Cooper Flagg,DAL,POR,2025-11-16,caesars,16.5,-117.0,-114.0,0.43993774530689567,0.5391705069124424,0.5327102803738317,-0.09923276160554673
1626156,D'Angelo Russell,DAL,LAC,PTS,9.694513607025147,3.969902302262153,16.8,0.5770544,0.7,0,0,0.0,2025-11-16,dangelo russell,D'Angelo Russell,DAL,POR,2025-11-16,draftkings,14.5,-101.0,-126.0,0.11304742599783135,0.5024875621890548,0.5575221238938053,-0.3894401361912234
1626156,D'Angelo Russell,DAL,LAC,PTS,9.694513607025147,3.969902302262153,16.8,0.5770544,0.7,0,0,0.0,2025-11-16,dangelo russell,D'Angelo Russell,DAL,POR,2025-11-16,caesars,14.5,-115.0,-115.0,0.11304742599783135,0.5348837209302325,0.5348837209302325,-0.42183629493240116
1629655,Daniel Gafford,DAL,LAC,PTS,8.798367536067962,4.333710161037631,21.2,0.41501734,0.7,0,0,0.0,2025-11-16,daniel gafford,Daniel Gafford,DAL,POR,2025-11-16,draftkings,9.5,-136.0,106.0,0.4356918663079481,0.576271186440678,0.4854368932038835,-0.1405793201327299
1629655,Daniel Gafford,DAL,LAC,PTS,8.798367536067962,4.333710161037631,21.2,0.41501734,0.7,0,0,0.0,2025-11-16,daniel gafford,Daniel Gafford,DAL,POR,2025-11-16,fanduel,10.5,-112.0,-118.0,0.34728890272687296,0.5283018867924528,0.5412844036697247,-0.18101298406557986
1629655,Daniel Gafford,DAL,LAC,PTS,8.798367536067962,4.333710161037631,21.2,0.41501734,0.7,0,0,0.0,2025-11-16,daniel gafford,Daniel Gafford,DAL,POR,2025-11-16,caesars,10.5,-109.0,-122.0,0.34728890272687296,0.5215311004784688,0.5495495495495496,-0.17424219775159588
1630549,Day'Ron Sharpe,BKN,ORL,PTS,6.60254373550415,3.327766317332162,14.6,0.45222902,0.7,0,0,0.0,2025-11-16,dayron sharpe,Day'Ron Sharpe,BKN,@WAS,2025-11-16,draftkings,6.5,106.0,-136.0,0.5122912952975169,0.4854368932038835,0.576271186440678,0.026854402093633434
1630549,Day'Ron Sharpe,BKN,ORL,PTS,6.60254373550415,3.327766317332162,14.6,0.45222902,0.7,0,0,0.0,2025-11-16,dayron sharpe,Day'Ron Sharpe,BKN,@WAS,2025-11-16,fanduel,6.5,-108.0,-122.0,0.5122912952975169,0.5192307692307693,0.5495495495495496,-0.006939473933252338
1630549,Day'Ron Sharpe,BKN,ORL,PTS,6.60254373550415,3.327766317332162,14.6,0.45222902,0.7,0,0,0.0,2025-11-16,dayron sharpe,Day'Ron Sharpe,BKN,@WAS,2025-11-16,caesars,6.5,-110.0,-121.0,0.5122912952975169,0.5238095238095238,0.5475113122171946,-0.0115182285120069
1628368,De'Aaron Fox,SAS,GSW,PTS,17.94707155227661,6.017814756858609,29.0,0.61886454,0.7,1,0,0.0,2025-11-16,deaaron fox,De'Aaron Fox,SAS,SAC,2025-11-16,draftkings,23.5,-105.0,-122.0,0.17806918962417007,0.5121951219512195,0.5495495495495496,-0.33412593232704946
1628368,De'Aaron Fox,SAS,GSW,PTS,17.94707155227661,6.017814756858609,29.0,0.61886454,0.7,1,0,0.0,2025-11-16,deaaron fox,De'Aaron Fox,SAS,SAC,2025-11-16,fanduel,23.5,-110.0,-120.0,0.17806918962417007,0.5238095238095238,0.5454545454545454,-0.34574033418535377
1628368,De'Aaron Fox,SAS,GSW,PTS,17.94707155227661,6.017814756858609,29.0,0.61886454,0.7,1,0,0.0,2025-11-16,deaaron fox,De'Aaron Fox,SAS,SAC,2025-11-16,caesars,23.5,-109.0,-122.0,0.17806918962417007,0.5215311004784688,0.5495495495495496,-0.3434619108542988
201942,DeMar DeRozan,SAC,MIN,PTS,13.574460697174073,5.742127315954464,28.8,0.47133544,0.7,1,0,0.0,2025-11-16,demar derozan,DeMar DeRozan,SAC,@SAS,2025-11-16,draftkings,18.5,-104.0,-122.0,0.19550422050081795,0.5098039215686274,0.5495495495495496,-0.31429970106780947
201942,DeMar DeRozan,SAC,MIN,PTS,13.574460697174073,5.742127315954464,28.8,0.47133544,0.7,1,0,0.0,2025-11-16,demar derozan,DeMar DeRozan,SAC,@SAS,2025-11-16,fanduel,18.5,-112.0,-118.0,0.19550422050081795,0.5283018867924528,0.5412844036697247,-0.3327976662916349
201942,DeMar DeRozan,SAC,MIN,PTS,13.574460697174073,5.742127315954464,28.8,0.47133544,0.7,1,0,0.0,2025-11-16,demar derozan,DeMar DeRozan,SAC,@SAS,2025-11-16,caesars,18.5,-112.0,-120.0,0.19550422050081795,0.5283018867924528,0.5454545454545454,-0.3327976662916349
1630166,Deni Avdija,POR,HOU,PTS,26.253867387771606,7.401165828029658,36.0,0.7292741,0.7,1,0,0.0,2025-11-16,deni avdija,Deni Avdija,POR,@DAL,2025-11-16,draftkings,24.5,-117.0,-109.0,0.5936606557090965,0.5391705069124424,0.5215311004784688,0.05449014879665415
1630166,Deni Avdija,POR,HOU,PTS,26.253867387771606,7.401165828029658,36.0,0.7292741,0.7,1,0,0.0,2025-11-16,deni avdija,Deni Avdija,POR,@DAL,2025-11-16,fanduel,24.5,-106.0,-125.0,0.5936606557090965,0.5145631067961165,0.5555555555555556,0.07909754891298004
1630166,Deni Avdija,POR,HOU,PTS,26.253867387771606,7.401165828029658,36.0,0.7292741,0.7,1,0,0.0,2025-11-16,deni avdija,Deni Avdija,POR,@DAL,2025-11-16,caesars,24.5,-115.0,-117.0,0.5936606557090965,0.5348837209302325,0.5391705069124424,0.05877693477886403
203471,Dennis Schröder,SAC,MIN,PTS,22.63681240081787,6.114096681690448,26.4,0.857455,0.7,0,0,0.0,2025-11-16,dennis schroder,Dennis Schroder,SAC,@SAS,2025-11-16,draftkings,9.5,101.0,-129.0,0.9841673561459223,0.4975124378109453,0.5633187772925764,0.48665491833497704
203471,Dennis Schröder,SAC,MIN,PTS,22.63681240081787,6.114096681690448,26.4,0.857455,0.7,0,0,0.0,2025-11-16,dennis schroder,Dennis Schroder,SAC,@SAS,2025-11-16,fanduel,9.5,-106.0,-125.0,0.9841673561459223,0.5145631067961165,0.5555555555555556,0.4696042493498058
203471,Dennis Schröder,SAC,MIN,PTS,22.63681240081787,6.114096681690448,26.4,0.857455,0.7,0,0,0.0,2025-11-16,dennis schroder,Dennis Schroder,SAC,@SAS,2025-11-16,caesars,9.5,-104.0,-129.0,0.9841673561459223,0.5098039215686274,0.5633187772925764,0.4743634345772949
1628401,Derrick White,BOS,MEM,PTS,19.907273650169373,6.8219557779622235,34.0,0.58550805,0.7,1,0,0.0,2025-11-16,derrick white,Derrick White,BOS,LAC,2025-11-16,draftkings,17.5,-113.0,-113.0,0.6379076045835684,0.5305164319248826,0.5305164319248826,0.10739117265868581
1628401,Derrick White,BOS,MEM,PTS,19.907273650169373,6.8219557779622235,34.0,0.58550805,0.7,1,0,0.0,2025-11-16,derrick white,Derrick White,BOS,LAC,2025-11-16,fanduel,17.5,-114.0,-114.0,0.6379076045835684,0.5327102803738317,0.5327102803738317,0.10519732420973671
1628401,Derrick White,BOS,MEM,PTS,19.907273650169373,6.8219557779622235,34.0,0.58550805,0.7,1,0,0.0,2025-11-16,derrick white,Derrick White,BOS,LAC,2025-11-16,caesars,17.5,-114.0,-117.0,0.6379076045835684,0.5327102803738317,0.5391705069124424,0.10519732420973671
1630217,Desmond Bane,ORL,BKN,PTS,14.750489598512651,6.3261012551300775,32.2,0.45808974,0.7,1,0,0.0,2025-11-16,desmond bane,Desmond Bane,ORL,@HOU,2025-11-16,draftkings,18.5,-120.0,-106.0,0.27668937367105906,0.5454545454545454,0.5145631067961165,-0.26876517178348636
1630217,Desmond Bane,ORL,BKN,PTS,14.750489598512651,6.3261012551300775,32.2,0.45808974,0.7,1,0,0.0,2025-11-16,desmond bane,Desmond Bane,ORL,@HOU,2025-11-16,fanduel,18.5,-112.0,-118.0,0.27668937367105906,0.5283018867924528,0.5412844036697247,-0.25161251312139377
1630217,Desmond Bane,ORL,BKN,PTS,14.750489598512651,6.3261012551300775,32.2,0.45808974,0.7,1,0,0.0,2025-11-16,desmond bane,Desmond Bane,ORL,@HOU,2025-11-16,caesars,18.5,-115.0,-115.0,0.27668937367105906,0.5348837209302325,0.5348837209302325,-0.25819434725917345
1626164,Devin Booker,PHX,IND,PTS,33.26358654499054,7.753809829537202,35.8,0.92915046,0.7,1,0,0.0,2025-11-16,devin booker,Devin Booker,PHX,ATL,2025-11-16,draftkings,28.5,-116.0,-110.0,0.7305093918485184,0.5370370370370371,0.5238095238095238,0.19347235481148128
1626164,Devin Booker,PHX,IND,PTS,33.26358654499054,7.753809829537202,35.8,0.92915046,0.7,1,0,0.0,2025-11-16,devin booker,Devin Booker,PHX,ATL,2025-11-16,fanduel,28.5,-122.0,-108.0,0.7305093918485184,0.5495495495495496,0.5192307692307693,0.18095984229896878
1626164,Devin Booker,PHX,IND,PTS,33.26358654499054,7.753809829537202,35.8,0.92915046,0.7,1,0,0.0,2025-11-16,devin booker,Devin Booker,PHX,ATL,2025-11-16,caesars,28.5,-121.0,-110.0,0.7305093918485184,0.5475113122171946,0.5238095238095238,0.18299807963132375
1630170,Devin Vassell,SAS,GSW,PTS,12.016155856847764,6.1595341701601205,31.8,0.37786654,0.7,1,0,0.0,2025-11-16,devin vassell,Devin Vassell,SAS,SAC,2025-11-16,draftkings,14.5,-114.0,-112.0,0.34338144429955664,0.5327102803738317,0.5283018867924528,-0.1893288360742751
1630170,Devin Vassell,SAS,GSW,PTS,12.016155856847764,6.1595341701601205,31.8,0.37786654,0.7,1,0,0.0,2025-11-16,devin vassell,Devin Vassell,SAS,SAC,2025-11-16,fanduel,14.5,-112.0,-118.0,0.34338144429955664,0.5283018867924528,0.5412844036697247,-0.1849204424928962
1630170,Devin Vassell,SAS,GSW,PTS,12.016155856847764,6.1595341701601205,31.8,0.37786654,0.7,1,0,0.0,2025-11-16,devin vassell,Devin Vassell,SAS,SAC,2025-11-16,caesars,14.5,-117.0,-114.0,0.34338144429955664,0.5391705069124424,0.5327102803738317,-0.19578906261288576
1628415,Dillon Brooks,PHX,IND,PTS,22.71535258293152,6.307040672247858,28.6,0.7942431,0.7,1,0,0.0,2025-11-16,dillon brooks,Dillon Brooks,PHX,ATL,2025-11-16,draftkings,16.5,-127.0,-101.0,0.8378015486740522,0.5594713656387665,0.5024875621890548,0.27833018303528567
1628415,Dillon Brooks,PHX,IND,PTS,22.71535258293152,6.307040672247858,28.6,0.7942431,0.7,1,0,0.0,2025-11-16,dillon brooks,Dillon Brooks,PHX,ATL,2025-11-16,fanduel,17.5,-102.0,-130.0,0.7958558537723903,0.504950495049505,0.5652173913043478,0.29090535872288537
1628415,Dillon Brooks,PHX,IND,PTS,22.71535258293152,6.307040672247858,28.6,0.7942431,0.7,1,0,0.0,2025-11-16,dillon brooks,Dillon Brooks,PHX,ATL,2025-11-16,caesars,17.5,-107.0,-125.0,0.7958558537723903,0.5169082125603864,0.5555555555555556,0.2789476412120039
1627734,Domantas Sabonis,SAC,MIN,PTS,16.014173412322997,6.224500368979462,31.2,0.5132748,0.7,0,0,0.0,2025-11-16,domantas sabonis,Domantas Sabonis,SAC,@SAS,2025-11-16,draftkings,17.5,-111.0,-115.0,0.4056667195009983,0.5260663507109005,0.5348837209302325,-0.12039963120990216
1627734,Domantas Sabonis,SAC,MIN,PTS,16.014173412322997,6.224500368979462,31.2,0.5132748,0.7,0,0,0.0,2025-11-16,domantas sabonis,Domantas Sabonis,SAC,@SAS,2025-11-16,fanduel,17.5,-102.0,-130.0,0.4056667195009983,0.504950495049505,0.5652173913043478,-0.09928377554850665
1627734,Domantas Sabonis,SAC,MIN,PTS,16.014173412322997,6.224500368979462,31.2,0.5132748,0.7,0,0,0.0,2025-11-16,domantas sabonis,Domantas Sabonis,SAC,@SAS,2025-11-16,caesars,17.5,-109.0,-121.0,0.4056667195009983,0.5215311004784688,0.5475113122171946,-0.11586438097747054
1642270,Donovan Clingan,POR,HOU,PTS,7.367659091949463,4.673137543070887,24.0,0.3069858,0.7,0,0,0.0,2025-11-16,donovan clingan,Donovan Clingan,POR,@DAL,2025-11-16,draftkings,8.5,-101.0,-126.0,0.4042705673171755,0.5024875621890548,0.5575221238938053,-0.09821699487187929
1642270,Donovan Clingan,POR,HOU,PTS,7.367659091949463,4.673137543070887,24.0,0.3069858,0.7,0,0,0.0,2025-11-16,donovan clingan,Donovan Clingan,POR,@DAL,2025-11-16,fanduel,8.5,-106.0,-125.0,0.4042705673171755,0.5145631067961165,0.5555555555555556,-0.11029253947894102
1642270,Donovan Clingan,POR,HOU,PTS,7.367659091949463,4.673137543070887,24.0,0.3069858,0.7,0,0,0.0,2025-11-16,donovan clingan,Donovan Clingan,POR,@DAL,2025-11-16,caesars,8.5,-107.0,-125.0,0.4042705673171755,0.5169082125603864,0.5555555555555556,-0.11263764524321096
203110,Draymond Green,GSW,SAS,PTS,8.296193301677704,5.147808517527388,26.6,0.31188697,0.7,0,0,0.0,2025-11-16,draymond green,Draymond Green,GSW,@NOP,2025-11-16,draftkings,8.5,-112.0,-114.0,0.4842096159991869,0.5283018867924528,0.5327102803738317,-0.04409227079326594
203110,Draymond Green,GSW,SAS,PTS,8.296193301677704,5.147808517527388,26.6,0.31188697,0.7,0,0,0.0,2025-11-16,draymond green,Draymond Green,GSW,@NOP,2025-11-16,fanduel,8.5,-102.0,-130.0,0.4842096159991869,0.504950495049505,0.5652173913043478,-0.020740879050318073
