PLAYER_ID,player_proj,team_proj,opponent_proj,market,projection_mean,projection_sd,projected_minutes,pred_rate,start_prob,is_starter,may_not_play,injury_prob,game_date_proj,player_key,player_odds,team_odds,opponent_odds,game_date_odds,book,line,over_odds,under_odds,p_over_model,p_over_imp,p_under_imp,edge_over
1630578,Alperen Sengun,HOU,PHX,PTS,33.50635502815246,7.841051474690397,36.239999999999995,0.9245683,0.7,0,0,0.0,2025-11-26,alperen sengun,Alperen Sengun,HOU,@GSW,2025-11-26,draftkings,22.5,-124.0,-103.0,0.9197934495729755,0.5535714285714286,0.5073891625615764,0.3662220210015469
1630578,Alperen Sengun,HOU,PHX,PTS,33.50635502815246,7.841051474690397,36.239999999999995,0.9245683,0.7,0,0,0.0,2025-11-26,alperen sengun,Alperen Sengun,HOU,@GSW,2025-11-26,caesars,23.5,-110.0,-122.0,0.8990486868568648,0.5238095238095238,0.5495495495495496,0.37523916304734095
1641708,Amen Thompson,HOU,PHX,PTS,18.46484829425812,7.415362299551573,37.92,0.4869422,0.7,1,0,0.0,2025-11-26,amen thompson,Amen Thompson,HOU,@GSW,2025-11-26,draftkings,19.5,-114.0,-112.0,0.44448977161907854,0.5327102803738317,0.5283018867924528,-0.08822050875475318
1641708,Amen Thompson,HOU,PHX,PTS,18.46484829425812,7.415362299551573,37.92,0.4869422,0.7,1,0,0.0,2025-11-26,amen thompson,Amen Thompson,HOU,@GSW,2025-11-26,caesars,19.5,-115.0,-117.0,0.44448977161907854,0.5348837209302325,0.5391705069124424,-0.09039394931115396
1629614,Andrew Nembhard,IND,DET,PTS,18.246625003814696,6.6173694972597135,32.96,0.55359906,0.7,0,0,0.0,2025-11-26,andrew nembhard,Andrew Nembhard,IND,@TOR,2025-11-26,draftkings,16.5,-101.0,-126.0,0.604089048754125,0.5024875621890548,0.5575221238938053,0.10160148656507018
1629614,Andrew Nembhard,IND,DET,PTS,18.246625003814696,6.6173694972597135,32.96,0.55359906,0.7,0,0,0.0,2025-11-26,andrew nembhard,Andrew Nembhard,IND,@TOR,2025-11-26,fanduel,16.5,100.0,-132.0,0.604089048754125,0.5,0.5689655172413793,0.10408904875412495
1629614,Andrew Nembhard,IND,DET,PTS,18.246625003814696,6.6173694972597135,32.96,0.55359906,0.7,0,0,0.0,2025-11-26,andrew nembhard,Andrew Nembhard,IND,@TOR,2025-11-26,caesars,16.5,-107.0,-125.0,0.604089048754125,0.5169082125603864,0.5555555555555556,0.08718083619373851
203952,Andrew Wiggins,MIA,GSW,PTS,15.747700810432434,6.745908757309888,34.4,0.457782,0.7,0,0,0.0,2025-11-26,andrew wiggins,Andrew Wiggins,MIA,MIL,2025-11-26,draftkings,13.5,-115.0,-111.0,0.6305063276131434,0.5348837209302325,0.5260663507109005,0.0956226066829109
203952,Andrew Wiggins,MIA,GSW,PTS,15.747700810432434,6.745908757309888,34.4,0.457782,0.7,0,0,0.0,2025-11-26,andrew wiggins,Andrew Wiggins,MIA,MIL,2025-11-26,fanduel,13.5,100.0,-132.0,0.6305063276131434,0.5,0.5689655172413793,0.1305063276131434
203952,Andrew Wiggins,MIA,GSW,PTS,15.747700810432434,6.745908757309888,34.4,0.457782,0.7,0,0,0.0,2025-11-26,andrew wiggins,Andrew Wiggins,MIA,MIL,2025-11-26,caesars,13.5,-110.0,-121.0,0.6305063276131434,0.5238095238095238,0.5475113122171946,0.10669680380361957
1629014,Anfernee Simons,BOS,ORL,PTS,16.62842472791672,5.350174794435363,23.8,0.6986733,0.7,0,0,0.0,2025-11-26,anfernee simons,Anfernee Simons,BOS,DET,2025-11-26,draftkings,13.5,-125.0,-102.0,0.7206364303389543,0.5555555555555556,0.504950495049505,0.16508087478339872
1629014,Anfernee Simons,BOS,ORL,PTS,16.62842472791672,5.350174794435363,23.8,0.6986733,0.7,0,0,0.0,2025-11-26,anfernee simons,Anfernee Simons,BOS,DET,2025-11-26,fanduel,13.5,-132.0,100.0,0.7206364303389543,0.5689655172413793,0.5,0.15167091309757497
1629014,Anfernee Simons,BOS,ORL,PTS,16.62842472791672,5.350174794435363,23.8,0.6986733,0.7,0,0,0.0,2025-11-26,anfernee simons,Anfernee Simons,BOS,DET,2025-11-26,caesars,13.5,-127.0,-105.0,0.7206364303389543,0.5594713656387665,0.5121951219512195,0.16116506470018777
1630162,Anthony Edwards,MIN,SAC,PTS,29.14555825233459,7.63923996477753,36.519999999999996,0.79807115,0.7,0,0,0.0,2025-11-26,anthony edwards,Anthony Edwards,MIN,@OKC,2025-11-26,draftkings,25.5,-107.0,-119.0,0.6833954077810741,0.5169082125603864,0.54337899543379,0.16648719522068767
1630162,Anthony Edwards,MIN,SAC,PTS,29.14555825233459,7.63923996477753,36.519999999999996,0.79807115,0.7,0,0,0.0,2025-11-26,anthony edwards,Anthony Edwards,MIN,@OKC,2025-11-26,fanduel,25.5,-102.0,-130.0,0.6833954077810741,0.504950495049505,0.5652173913043478,0.17844491273156915
1630162,Anthony Edwards,MIN,SAC,PTS,29.14555825233459,7.63923996477753,36.519999999999996,0.79807115,0.7,0,0,0.0,2025-11-26,anthony edwards,Anthony Edwards,MIN,@OKC,2025-11-26,caesars,25.5,-109.0,-122.0,0.6833954077810741,0.5215311004784688,0.5495495495495496,0.16186430730260526
1641709,Ausar Thompson,DET,IND,PTS,12.66525200486183,5.827689621783462,29.479999999999997,0.42962185,0.7,0,0,0.0,2025-11-26,ausar thompson,Ausar Thompson,DET,@BOS,2025-11-26,draftkings,10.5,-124.0,-103.0,0.6448843730216597,0.5535714285714286,0.5073891625615764,0.09131294445023108
1641709,Ausar Thompson,DET,IND,PTS,12.66525200486183,5.827689621783462,29.479999999999997,0.42962185,0.7,0,0,0.0,2025-11-26,ausar thompson,Ausar Thompson,DET,@BOS,2025-11-26,fanduel,11.5,-112.0,-118.0,0.579240523915286,0.5283018867924528,0.5412844036697247,0.0509386371228332
1641709,Ausar Thompson,DET,IND,PTS,12.66525200486183,5.827689621783462,29.479999999999997,0.42962185,0.7,0,0,0.0,2025-11-26,ausar thompson,Ausar Thompson,DET,@BOS,2025-11-26,caesars,11.5,-110.0,-121.0,0.579240523915286,0.5238095238095238,0.5475113122171946,0.055431000105762185
1628389,Bam Adebayo,MIA,DAL,PTS,14.322018885612488,5.38091981685696,25.8,0.555117,0.7,1,0,0.0,2025-11-26,bam adebayo,Bam Adebayo,MIA,MIL,2025-11-26,draftkings,17.5,-112.0,-114.0,0.27739361775719373,0.5283018867924528,0.5327102803738317,-0.2509082690352591
1628389,Bam Adebayo,MIA,DAL,PTS,14.322018885612488,5.38091981685696,25.8,0.555117,0.7,1,0,0.0,2025-11-26,bam adebayo,Bam Adebayo,MIA,MIL,2025-11-26,fanduel,17.5,-102.0,-130.0,0.27739361775719373,0.504950495049505,0.5652173913043478,-0.22755687729231122
1628389,Bam Adebayo,MIA,DAL,PTS,14.322018885612488,5.38091981685696,25.8,0.555117,0.7,1,0,0.0,2025-11-26,bam adebayo,Bam Adebayo,MIA,MIL,2025-11-26,caesars,17.5,-108.0,-122.0,0.27739361775719373,0.5192307692307693,0.5495495495495496,-0.24183715147357554
1641767,Ben Sheppard,IND,DET,PTS,5.340747856497765,4.812582887624895,25.16,0.21227138,0.7,1,0,0.0,2025-11-26,ben sheppard,Ben Sheppard,IND,@TOR,2025-11-26,fanduel,5.5,-130.0,-102.0,0.48680109579214803,0.5652173913043478,0.504950495049505,-0.07841629551219975
1641767,Ben Sheppard,IND,DET,PTS,5.340747856497765,4.812582887624895,25.16,0.21227138,0.7,1,0,0.0,2025-11-26,ben sheppard,Ben Sheppard,IND,@TOR,2025-11-26,caesars,5.5,-136.0,102.0,0.48680109579214803,0.576271186440678,0.49504950495049505,-0.08947009064852995
1631097,Bennedict Mathurin,IND,DET,PTS,22.35182159423828,6.95065614980261,33.92,0.658957,0.7,0,0,0.0,2025-11-26,bennedict mathurin,Bennedict Mathurin,IND,@TOR,2025-11-26,draftkings,20.5,-119.0,-107.0,0.6050436570812507,0.54337899543379,0.5169082125603864,0.06166466164746076
1631097,Bennedict Mathurin,IND,DET,PTS,22.35182159423828,6.95065614980261,33.92,0.658957,0.7,0,0,0.0,2025-11-26,bennedict mathurin,Bennedict Mathurin,IND,@TOR,2025-11-26,fanduel,20.5,-112.0,-118.0,0.6050436570812507,0.5283018867924528,0.5412844036697247,0.07674177028879792
1631097,Bennedict Mathurin,IND,DET,PTS,22.35182159423828,6.95065614980261,33.92,0.658957,0.7,0,0,0.0,2025-11-26,bennedict mathurin,Bennedict Mathurin,IND,@TOR,2025-11-26,caesars,20.5,-115.0,-115.0,0.6050436570812507,0.5348837209302325,0.5348837209302325,0.07015993615101823
1626171,Bobby Portis,MIL,POR,PTS,10.468893041610718,4.511942936043667,21.36,0.49011672,0.7,0,0,0.0,2025-11-26,bobby portis,Bobby Portis,MIL,@MIA,2025-11-26,draftkings,13.5,-107.0,-119.0,0.25085666489277225,0.5169082125603864,0.54337899543379,-0.2660515476676142
1626171,Bobby Portis,MIL,POR,PTS,10.468893041610718,4.511942936043667,21.36,0.49011672,0.7,0,0,0.0,2025-11-26,bobby portis,Bobby Portis,MIL,@MIA,2025-11-26,fanduel,13.5,-106.0,-125.0,0.25085666489277225,0.5145631067961165,0.5555555555555556,-0.26370644190334425
1626171,Bobby Portis,MIL,POR,PTS,10.468893041610718,4.511942936043667,21.36,0.49011672,0.7,0,0,0.0,2025-11-26,bobby portis,Bobby Portis,MIL,@MIA,2025-11-26,caesars,13.5,-109.0,-122.0,0.25085666489277225,0.5215311004784688,0.5495495495495496,-0.2706744355856966
1641764,Brandin Podziemski,GSW,UTA,PTS,14.222795444726943,5.887950481420709,29.4,0.48376855,0.7,0,0,0.0,2025-11-26,brandin podziemski,Brandin Podziemski,GSW,HOU,2025-11-26,draftkings,11.5,-101.0,-127.0,0.6781153622741458,0.5024875621890548,0.5594713656387665,0.17562780008509105
1641764,Brandin Podziemski,GSW,UTA,PTS,14.222795444726943,5.887950481420709,29.4,0.48376855,0.7,0,0,0.0,2025-11-26,brandin podziemski,Brandin Podziemski,GSW,HOU,2025-11-26,caesars,11.5,-110.0,-121.0,0.6781153622741458,0.5238095238095238,0.5475113122171946,0.15430583846462198
1627742,Brandon Ingram,TOR,CLE,PTS,20.809626293182372,6.7165474416720725,32.8,0.6344398,0.7,0,0,0.0,2025-11-26,brandon ingram,Brandon Ingram,TOR,IND,2025-11-26,draftkings,23.5,-104.0,-123.0,0.34437240853142737,0.5098039215686274,0.5515695067264574,-0.16543151303720005
1627742,Brandon Ingram,TOR,CLE,PTS,20.809626293182372,6.7165474416720725,32.8,0.6344398,0.7,0,0,0.0,2025-11-26,brandon ingram,Brandon Ingram,TOR,IND,2025-11-26,fanduel,23.5,-110.0,-120.0,0.34437240853142737,0.5238095238095238,0.5454545454545454,-0.17943711527809647
1627742,Brandon Ingram,TOR,CLE,PTS,20.809626293182372,6.7165474416720725,32.8,0.6344398,0.7,0,0,0.0,2025-11-26,brandon ingram,Brandon Ingram,TOR,IND,2025-11-26,caesars,23.5,-114.0,-117.0,0.34437240853142737,0.5327102803738317,0.5391705069124424,-0.18833787184240436
1641706,Brandon Miller,CHA,LAC,PTS,17.8232279419899,5.726388386272914,26.5,0.67257464,0.7,0,0,0.0,2025-11-26,brandon miller,Brandon Miller,CHA,NYK,2025-11-26,draftkings,17.5,-125.0,-102.0,0.5225064809733183,0.5555555555555556,0.504950495049505,-0.03304907458223727
1641706,Brandon Miller,CHA,LAC,PTS,17.8232279419899,5.726388386272914,26.5,0.67257464,0.7,0,0,0.0,2025-11-26,brandon miller,Brandon Miller,CHA,NYK,2025-11-26,fanduel,17.5,-114.0,-114.0,0.5225064809733183,0.5327102803738317,0.5327102803738317,-0.010203799400513414
1641706,Brandon Miller,CHA,LAC,PTS,17.8232279419899,5.726388386272914,26.5,0.67257464,0.7,0,0,0.0,2025-11-26,brandon miller,Brandon Miller,CHA,NYK,2025-11-26,caesars,17.5,-122.0,-108.0,0.5225064809733183,0.5495495495495496,0.5192307692307693,-0.02704306857623129
1630595,Cade Cunningham,DET,IND,PTS,26.969077305793764,7.3678393991054945,35.28,0.7644296,0.7,0,0,0.0,2025-11-26,cade cunningham,Cade Cunningham,DET,@BOS,2025-11-26,draftkings,25.5,-122.0,-105.0,0.5790213609910357,0.5495495495495496,0.5121951219512195,0.02947181144148614
1630595,Cade Cunningham,DET,IND,PTS,26.969077305793764,7.3678393991054945,35.28,0.7644296,0.7,0,0,0.0,2025-11-26,cade cunningham,Cade Cunningham,DET,@BOS,2025-11-26,fanduel,25.5,-120.0,-110.0,0.5790213609910357,0.5454545454545454,0.5238095238095238,0.033566815536490324
1630595,Cade Cunningham,DET,IND,PTS,26.969077305793764,7.3678393991054945,35.28,0.7644296,0.7,0,0,0.0,2025-11-26,cade cunningham,Cade Cunningham,DET,@BOS,2025-11-26,caesars,25.5,-121.0,-110.0,0.5790213609910357,0.5475113122171946,0.5238095238095238,0.031510048773841115
1642285,Cam Spencer,MEM,DEN,PTS,11.82423994898796,5.056670781744287,24.68,0.4791021,0.7,0,0,0.0,2025-11-26,cam spencer,Cam Spencer,MEM,@NOP,2025-11-26,fanduel,10.5,-108.0,-122.0,0.6032929444478657,0.5192307692307693,0.5495495495495496,0.08406217521709647
1641717,Cason Wallace,OKC,POR,PTS,9.111509621143341,5.269341089192025,27.0,0.33746332,0.7,1,0,0.0,2025-11-26,cason wallace,Cason Wallace,OKC,MIN,2025-11-26,draftkings,9.5,-108.0,-118.0,0.4706139832267967,0.5192307692307693,0.5412844036697247,-0.04861678600397257
1641717,Cason Wallace,OKC,POR,PTS,9.111509621143341,5.269341089192025,27.0,0.33746332,0.7,1,0,0.0,2025-11-26,cason wallace,Cason Wallace,OKC,MIN,2025-11-26,fanduel,9.5,100.0,-132.0,0.4706139832267967,0.5,0.5689655172413793,-0.029386016773203294
1641717,Cason Wallace,OKC,POR,PTS,9.111509621143341,5.269341089192025,27.0,0.33746332,0.7,1,0,0.0,2025-11-26,cason wallace,Cason Wallace,OKC,MIN,2025-11-26,caesars,9.5,-103.0,-130.0,0.4706139832267967,0.5073891625615764,0.5652173913043478,-0.036775179334779695
1642907,Cedric Coward,MEM,DEN,PTS,12.784370474815368,5.271653846231512,25.759999999999998,0.49628767,0.7,1,0,0.0,2025-11-26,cedric coward,Cedric Coward,MEM,@NOP,2025-11-26,draftkings,13.5,-110.0,-116.0,0.4460092710050292,0.5238095238095238,0.5370370370370371,-0.07780025280449465
1642907,Cedric Coward,MEM,DEN,PTS,12.784370474815368,5.271653846231512,25.759999999999998,0.49628767,0.7,1,0,0.0,2025-11-26,cedric coward,Cedric Coward,MEM,@NOP,2025-11-26,fanduel,13.5,-110.0,-120.0,0.4460092710050292,0.5238095238095238,0.5454545454545454,-0.07780025280449465
1642907,Cedric Coward,MEM,DEN,PTS,12.784370474815368,5.271653846231512,25.759999999999998,0.49628767,0.7,1,0,0.0,2025-11-26,cedric coward,Cedric Coward,MEM,@NOP,2025-11-26,caesars,13.5,-115.0,-115.0,0.4460092710050292,0.5348837209302325,0.5348837209302325,-0.08887444992520332
1631096,Chet Holmgren,OKC,POR,PTS,18.356291043758393,6.013893389067456,28.6,0.64182836,0.7,1,0,0.0,2025-11-26,chet holmgren,Chet Holmgren,OKC,MIN,2025-11-26,draftkings,19.5,-110.0,-115.0,0.42458490711430685,0.5238095238095238,0.5348837209302325,-0.09922461669521698
1631096,Chet Holmgren,OKC,POR,PTS,18.356291043758393,6.013893389067456,28.6,0.64182836,0.7,1,0,0.0,2025-11-26,chet holmgren,Chet Holmgren,OKC,MIN,2025-11-26,fanduel,19.5,-114.0,-114.0,0.42458490711430685,0.5327102803738317,0.5327102803738317,-0.10812537325952487
1631096,Chet Holmgren,OKC,POR,PTS,18.356291043758393,6.013893389067456,28.6,0.64182836,0.7,1,0,0.0,2025-11-26,chet holmgren,Chet Holmgren,OKC,MIN,2025-11-26,caesars,19.5,-109.0,-122.0,0.42458490711430685,0.5215311004784688,0.5495495495495496,-0.09694619336416199
203991,Clint Capela,HOU,PHX,PTS,6.324265021085739,4.018206718853963,20.2,0.31308243,0.7,0,0,0.0,2025-11-26,clint capela,Clint Capela,HOU,@GSW,2025-11-26,draftkings,5.5,-129.0,101.0,0.5812657199961624,0.5633187772925764,0.4975124378109453,0.01794694270358599
203991,Clint Capela,HOU,PHX,PTS,6.324265021085739,4.018206718853963,20.2,0.31308243,0.7,0,0,0.0,2025-11-26,clint capela,Clint Capela,HOU,@GSW,2025-11-26,caesars,5.5,-130.0,-103.0,0.5812657199961624,0.5652173913043478,0.5073891625615764,0.016048328691814606
1631221,Collin Gillespie,PHX,HOU,PTS,10.915273847579956,5.802167541909413,29.759999999999998,0.36677667,0.7,0,0,0.0,2025-11-26,collin gillespie,Collin Gillespie,PHX,@SAC,2025-11-26,fanduel,14.5,100.0,-132.0,0.26834523788013165,0.5,0.5689655172413793,-0.23165476211986835
1629012,Collin Sexton,CHA,ATL,PTS,14.524347496032714,5.223578291271854,24.4,0.59526014,0.7,0,0,0.0,2025-11-26,collin sexton,Collin Sexton,CHA,NYK,2025-11-26,fanduel,12.5,-128.0,-104.0,0.650821900129108,0.5614035087719298,0.5098039215686274,0.08941839135717822
1630558,Davion Mitchell,MIA,DAL,PTS,8.104866713285446,5.576029482761739,29.0,0.27947816,0.7,0,0,0.0,2025-11-26,davion mitchell,Davion Mitchell,MIA,MIL,2025-11-26,draftkings,8.5,-126.0,-102.0,0.4717534590723165,0.5575221238938053,0.504950495049505,-0.08576866482148882
1630558,Davion Mitchell,MIA,DAL,PTS,8.104866713285446,5.576029482761739,29.0,0.27947816,0.7,0,0,0.0,2025-11-26,davion mitchell,Davion Mitchell,MIA,MIL,2025-11-26,fanduel,8.5,-132.0,100.0,0.4717534590723165,0.5689655172413793,0.5,-0.09721205816906286
1630558,Davion Mitchell,MIA,DAL,PTS,8.104866713285446,5.576029482761739,29.0,0.27947816,0.7,0,0,0.0,2025-11-26,davion mitchell,Davion Mitchell,MIA,MIL,2025-11-26,caesars,8.5,-130.0,-103.0,0.4717534590723165,0.5652173913043478,0.5073891625615764,-0.09346393223203131
1628368,De'Aaron Fox,SAS,PHX,PTS,21.98821752548218,6.921560683164454,33.84,0.64977,0.7,1,0,0.0,2025-11-26,deaaron fox,De'Aaron Fox,SAS,@POR,2025-11-26,fanduel,24.5,-102.0,-130.0,0.35834259399761537,0.504950495049505,0.5652173913043478,-0.1466079010518896
1628368,De'Aaron Fox,SAS,PHX,PTS,21.98821752548218,6.921560683164454,33.84,0.64977,0.7,1,0,0.0,2025-11-26,deaaron fox,De'Aaron Fox,SAS,@POR,2025-11-26,caesars,24.5,-105.0,-127.0,0.35834259399761537,0.5121951219512195,0.5594713656387665,-0.15385252795360416
201942,DeMar DeRozan,SAC,MIN,PTS,16.092707443237305,6.19137136180698,30.8,0.5224905,0.7,1,0,0.0,2025-11-26,demar derozan,DeMar DeRozan,SAC,PHX,2025-11-26,draftkings,18.5,-113.0,-112.0,0.348706830472846,0.5305164319248826,0.5283018867924528,-0.18180960145203662
201942,DeMar DeRozan,SAC,MIN,PTS,16.092707443237305,6.19137136180698,30.8,0.5224905,0.7,1,0,0.0,2025-11-26,demar derozan,DeMar DeRozan,SAC,PHX,2025-11-26,fanduel,18.5,-106.0,-125.0,0.348706830472846,0.5145631067961165,0.5555555555555556,-0.1658562763232705
201942,DeMar DeRozan,SAC,MIN,PTS,16.092707443237305,6.19137136180698,30.8,0.5224905,0.7,1,0,0.0,2025-11-26,demar derozan,DeMar DeRozan,SAC,PHX,2025-11-26,caesars,18.5,-110.0,-121.0,0.348706830472846,0.5238095238095238,0.5475113122171946,-0.17510269333667783
1630166,Deni Avdija,POR,MIL,PTS,23.842474222183228,7.036928517504729,34.0,0.70124924,0.7,1,0,0.0,2025-11-26,deni avdija,Deni Avdija,POR,SAS,2025-11-26,fanduel,26.5,-125.0,-106.0,0.35284373884089537,0.5555555555555556,0.5145631067961165,-0.2027118167146602
1630166,Deni Avdija,POR,MIL,PTS,23.842474222183228,7.036928517504729,34.0,0.70124924,0.7,1,0,0.0,2025-11-26,deni avdija,Deni Avdija,POR,SAS,2025-11-26,caesars,26.5,-118.0,-113.0,0.35284373884089537,0.5412844036697247,0.5305164319248826,-0.18844066482882937
203471,Dennis Schröder,SAC,MIN,PTS,23.83285825252533,6.329913303761496,27.6,0.86350936,0.7,0,0,0.0,2025-11-26,dennis schroder,Dennis Schroder,SAC,PHX,2025-11-26,draftkings,9.5,-131.0,102.0,0.9882223378409767,0.5670995670995671,0.49504950495049505,0.4211227707414096
203471,Dennis Schröder,SAC,MIN,PTS,23.83285825252533,6.329913303761496,27.6,0.86350936,0.7,0,0,0.0,2025-11-26,dennis schroder,Dennis Schroder,SAC,PHX,2025-11-26,fanduel,10.5,-106.0,-125.0,0.9824119592006076,0.5145631067961165,0.5555555555555556,0.46784885240449114
203471,Dennis Schröder,SAC,MIN,PTS,23.83285825252533,6.329913303761496,27.6,0.86350936,0.7,0,0,0.0,2025-11-26,dennis schroder,Dennis Schroder,SAC,PHX,2025-11-26,caesars,10.5,-107.0,-124.0,0.9824119592006076,0.5169082125603864,0.5535714285714286,0.4655037466402212
1642852,Derik Queen,NOP,CHI,PTS,18.521536231040955,6.075335918176318,29.0,0.63867366,0.7,1,0,0.0,2025-11-26,derik queen,Derik Queen,NOP,MEM,2025-11-26,fanduel,14.5,-114.0,-114.0,0.7459966589718703,0.5327102803738317,0.5327102803738317,0.21328637859803856
1628401,Derrick White,BOS,ORL,PTS,18.064469814300537,6.6458155259591205,33.2,0.54411054,0.7,1,0,0.0,2025-11-26,derrick white,Derrick White,BOS,DET,2025-11-26,draftkings,16.5,-126.0,-102.0,0.5930534750815963,0.5575221238938053,0.504950495049505,0.03553135118779105
1628401,Derrick White,BOS,ORL,PTS,18.064469814300537,6.6458155259591205,33.2,0.54411054,0.7,1,0,0.0,2025-11-26,derrick white,Derrick White,BOS,DET,2025-11-26,fanduel,16.5,-114.0,-114.0,0.5930534750815963,0.5327102803738317,0.5327102803738317,0.060343194707764614
1628401,Derrick White,BOS,ORL,PTS,18.064469814300537,6.6458155259591205,33.2,0.54411054,0.7,1,0,0.0,2025-11-26,derrick white,Derrick White,BOS,DET,2025-11-26,caesars,16.5,-121.0,-112.0,0.5930534750815963,0.5475113122171946,0.5283018867924528,0.045542162864401714
1626164,Devin Booker,PHX,HOU,PTS,20.45920173406601,7.132169700205146,35.72,0.572766,0.7,1,0,0.0,2025-11-26,devin booker,Devin Booker,PHX,@SAC,2025-11-26,draftkings,28.5,-116.0,-110.0,0.12978699148394635,0.5370370370370371,0.5238095238095238,-0.40725004555309074
1626164,Devin Booker,PHX,HOU,PTS,20.45920173406601,7.132169700205146,35.72,0.572766,0.7,1,0,0.0,2025-11-26,devin booker,Devin Booker,PHX,@SAC,2025-11-26,fanduel,28.5,-112.0,-118.0,0.12978699148394635,0.5283018867924528,0.5412844036697247,-0.3985148953085065
1626164,Devin Booker,PHX,HOU,PTS,20.45920173406601,7.132169700205146,35.72,0.572766,0.7,1,0,0.0,2025-11-26,devin booker,Devin Booker,PHX,@SAC,2025-11-26,caesars,28.5,-117.0,-115.0,0.12978699148394635,0.5391705069124424,0.5348837209302325,-0.40938351542849605
1630170,Devin Vassell,SAS,PHX,PTS,12.608087882995607,6.564226615940709,33.92,0.3717007,0.7,1,0,0.0,2025-11-26,devin vassell,Devin Vassell,SAS,@POR,2025-11-26,fanduel,16.5,-110.0,-120.0,0.2766249486605945,0.5238095238095238,0.5454545454545454,-0.24718457514892933
1628415,Dillon Brooks,PHX,HOU,PTS,19.580253782272337,6.56365985700521,32.16,0.60883874,0.7,1,0,0.0,2025-11-26,dillon brooks,Dillon Brooks,PHX,@SAC,2025-11-26,draftkings,20.5,-109.0,-117.0,0.44427980884524665,0.5215311004784688,0.5391705069124424,-0.0772512916332222
1628415,Dillon Brooks,PHX,HOU,PTS,19.580253782272337,6.56365985700521,32.16,0.60883874,0.7,1,0,0.0,2025-11-26,dillon brooks,Dillon Brooks,PHX,@SAC,2025-11-26,fanduel,20.5,-114.0,-114.0,0.44427980884524665,0.5327102803738317,0.5327102803738317,-0.08843047152858508
