PLAYER_ID,player_proj,team_proj,opponent_proj,market,projection_mean,projection_sd,projected_minutes,pred_rate,start_prob,is_starter,may_not_play,injury_prob,game_date_proj,player_key,player_odds,team_odds,opponent_odds,game_date_odds,book,line,over_odds,under_odds,p_over_model,p_over_imp,p_under_imp,edge_over
1642349,Ajay Mitchell,OKC,GSW,PTS,17.8333459854126,5.988062387838089,28.8,0.6192134,0.7,0,0,0.0,2025-11-12,ajay mitchell,Ajay Mitchell,OKC,LAL,2025-11-12,draftkings,15.5,-102.0,-125.0,0.6516083323890361,0.504950495049505,0.5555555555555556,0.1466578373395312
1642349,Ajay Mitchell,OKC,GSW,PTS,17.8333459854126,5.988062387838089,28.8,0.6192134,0.7,0,0,0.0,2025-11-12,ajay mitchell,Ajay Mitchell,OKC,LAL,2025-11-12,fanduel,15.5,-108.0,-122.0,0.6516083323890361,0.5192307692307693,0.5495495495495496,0.13237756315826688
1642349,Ajay Mitchell,OKC,GSW,PTS,17.8333459854126,5.988062387838089,28.8,0.6192134,0.7,0,0,0.0,2025-11-12,ajay mitchell,Ajay Mitchell,OKC,LAL,2025-11-12,caesars,15.5,-109.0,-122.0,0.6516083323890361,0.5215311004784688,0.5495495495495496,0.1300772319105673
201143,Al Horford,GSW,IND,PTS,7.2715999424457545,4.37942108932752,22.2,0.32754955,0.7,0,0,0.0,2025-11-12,al horford,Al Horford,GSW,@SAS,2025-11-12,mgm,5.5,-120.0,-110.0,0.6570878788155209,0.5454545454545454,0.5238095238095238,0.11163333336097547
1627936,Alex Caruso,OKC,GSW,PTS,6.0385803222656245,3.8308254008323672,19.2,0.3145094,0.7,0,0,0.0,2025-11-12,alex caruso,Alex Caruso,OKC,LAL,2025-11-12,fanduel,6.5,-102.0,-130.0,0.45206367786302804,0.504950495049505,0.5652173913043478,-0.05288681718647692
1642259,Alex Sarr,WAS,DET,PTS,20.07713942527771,6.208419640340092,29.4,0.6828959,0.7,1,0,0.0,2025-11-12,alex sarr,Alex Sarr,WAS,@HOU,2025-11-12,mgm,16.5,-110.0,-118.0,0.7177517255935173,0.5238095238095238,0.5412844036697247,0.19394220178399346
1642259,Alex Sarr,WAS,DET,PTS,20.07713942527771,6.208419640340092,29.4,0.6828959,0.7,1,0,0.0,2025-11-12,alex sarr,Alex Sarr,WAS,@HOU,2025-11-12,draftkings,16.5,-105.0,-122.0,0.7177517255935173,0.5121951219512195,0.5495495495495496,0.20555660364229777
1642259,Alex Sarr,WAS,DET,PTS,20.07713942527771,6.208419640340092,29.4,0.6828959,0.7,1,0,0.0,2025-11-12,alex sarr,Alex Sarr,WAS,@HOU,2025-11-12,fanduel,16.5,-112.0,-118.0,0.7177517255935173,0.5283018867924528,0.5412844036697247,0.18944983880106447
1642259,Alex Sarr,WAS,DET,PTS,20.07713942527771,6.208419640340092,29.4,0.6828959,0.7,1,0,0.0,2025-11-12,alex sarr,Alex Sarr,WAS,@HOU,2025-11-12,caesars,16.5,-112.0,-120.0,0.7177517255935173,0.5283018867924528,0.5454545454545454,0.18944983880106447
1642259,Alex Sarr,WAS,DET,PTS,20.07713942527771,6.208419640340092,29.4,0.6828959,0.7,1,0,0.0,2025-11-12,alex sarr,Alex Sarr,WAS,@HOU,2025-11-12,betrivers,16.5,-113.0,-118.0,0.7177517255935173,0.5305164319248826,0.5412844036697247,0.18723529366863467
1630578,Alperen Sengun,HOU,MIL,PTS,37.50418081283569,7.984670281634618,35.4,1.0594401,0.7,0,0,0.0,2025-11-12,alperen sengun,Alperen Sengun,HOU,WAS,2025-11-12,mgm,22.5,-105.0,-125.0,0.9698861775352854,0.5121951219512195,0.5555555555555556,0.45769105558406586
1630578,Alperen Sengun,HOU,MIL,PTS,37.50418081283569,7.984670281634618,35.4,1.0594401,0.7,0,0,0.0,2025-11-12,alperen sengun,Alperen Sengun,HOU,WAS,2025-11-12,draftkings,22.5,-117.0,-109.0,0.9698861775352854,0.5391705069124424,0.5215311004784688,0.430715670622843
1630578,Alperen Sengun,HOU,MIL,PTS,37.50418081283569,7.984670281634618,35.4,1.0594401,0.7,0,0,0.0,2025-11-12,alperen sengun,Alperen Sengun,HOU,WAS,2025-11-12,fanduel,21.5,-128.0,-104.0,0.977484426120975,0.5614035087719298,0.5098039215686274,0.4160809173490452
1630578,Alperen Sengun,HOU,MIL,PTS,37.50418081283569,7.984670281634618,35.4,1.0594401,0.7,0,0,0.0,2025-11-12,alperen sengun,Alperen Sengun,HOU,WAS,2025-11-12,caesars,22.5,-113.0,-118.0,0.9698861775352854,0.5305164319248826,0.5412844036697247,0.43936974561040276
1630578,Alperen Sengun,HOU,MIL,PTS,37.50418081283569,7.984670281634618,35.4,1.0594401,0.7,0,0,0.0,2025-11-12,alperen sengun,Alperen Sengun,HOU,WAS,2025-11-12,betrivers,21.5,-127.0,-105.0,0.977484426120975,0.5594713656387665,0.5121951219512195,0.41801306048220843
1641708,Amen Thompson,HOU,MIL,PTS,19.982280027866363,7.419381928539558,37.8,0.52863175,0.7,1,0,0.0,2025-11-12,amen thompson,Amen Thompson,HOU,WAS,2025-11-12,mgm,17.5,-115.0,-118.0,0.6310241125306898,0.5348837209302325,0.5412844036697247,0.09614039160045729
1641708,Amen Thompson,HOU,MIL,PTS,19.982280027866363,7.419381928539558,37.8,0.52863175,0.7,1,0,0.0,2025-11-12,amen thompson,Amen Thompson,HOU,WAS,2025-11-12,draftkings,17.5,-106.0,-120.0,0.6310241125306898,0.5145631067961165,0.5454545454545454,0.1164610057345733
1641708,Amen Thompson,HOU,MIL,PTS,19.982280027866363,7.419381928539558,37.8,0.52863175,0.7,1,0,0.0,2025-11-12,amen thompson,Amen Thompson,HOU,WAS,2025-11-12,fanduel,16.5,-125.0,-106.0,0.680589927930032,0.5555555555555556,0.5145631067961165,0.12503437237447645
1641708,Amen Thompson,HOU,MIL,PTS,19.982280027866363,7.419381928539558,37.8,0.52863175,0.7,1,0,0.0,2025-11-12,amen thompson,Amen Thompson,HOU,WAS,2025-11-12,caesars,17.5,-108.0,-124.0,0.6310241125306898,0.5192307692307693,0.5535714285714286,0.11179334329992052
1641708,Amen Thompson,HOU,MIL,PTS,19.982280027866363,7.419381928539558,37.8,0.52863175,0.7,1,0,0.0,2025-11-12,amen thompson,Amen Thompson,HOU,WAS,2025-11-12,betrivers,16.5,-129.0,-104.0,0.680589927930032,0.5633187772925764,0.5098039215686274,0.11727115063745563
203952,Andrew Wiggins,MIA,CLE,PTS,20.16667103767395,6.837659347857133,34.0,0.5931374,0.7,0,0,0.0,2025-11-12,andrew wiggins,Andrew Wiggins,MIA,CLE,2025-11-12,mgm,18.5,-118.0,-115.0,0.5962872993348928,0.5412844036697247,0.5348837209302325,0.05500289566516803
203952,Andrew Wiggins,MIA,CLE,PTS,20.16667103767395,6.837659347857133,34.0,0.5931374,0.7,0,0,0.0,2025-11-12,andrew wiggins,Andrew Wiggins,MIA,CLE,2025-11-12,draftkings,18.5,-122.0,-104.0,0.5962872993348928,0.5495495495495496,0.5098039215686274,0.046737749785343174
203952,Andrew Wiggins,MIA,CLE,PTS,20.16667103767395,6.837659347857133,34.0,0.5931374,0.7,0,0,0.0,2025-11-12,andrew wiggins,Andrew Wiggins,MIA,CLE,2025-11-12,fanduel,18.5,-125.0,-106.0,0.5962872993348928,0.5555555555555556,0.5145631067961165,0.04073174377933719
203952,Andrew Wiggins,MIA,CLE,PTS,20.16667103767395,6.837659347857133,34.0,0.5931374,0.7,0,0,0.0,2025-11-12,andrew wiggins,Andrew Wiggins,MIA,CLE,2025-11-12,caesars,18.5,-124.0,-108.0,0.5962872993348928,0.5535714285714286,0.5192307692307693,0.04271587076346417
203952,Andrew Wiggins,MIA,CLE,PTS,20.16667103767395,6.837659347857133,34.0,0.5931374,0.7,0,0,0.0,2025-11-12,andrew wiggins,Andrew Wiggins,MIA,CLE,2025-11-12,betrivers,18.5,-122.0,-109.0,0.5962872993348928,0.5495495495495496,0.5215311004784688,0.046737749785343174
1629014,Anfernee Simons,BOS,PHI,PTS,12.417078638076783,4.844151418385134,22.8,0.5446087,0.7,0,0,0.0,2025-11-12,anfernee simons,Anfernee Simons,BOS,MEM,2025-11-12,mgm,15.5,-110.0,-120.0,0.26225091602208606,0.5238095238095238,0.5454545454545454,-0.2615586077874378
1629014,Anfernee Simons,BOS,PHI,PTS,12.417078638076783,4.844151418385134,22.8,0.5446087,0.7,0,0,0.0,2025-11-12,anfernee simons,Anfernee Simons,BOS,MEM,2025-11-12,draftkings,14.5,-122.0,-104.0,0.333602607001123,0.5495495495495496,0.5098039215686274,-0.2159469425484266
1629014,Anfernee Simons,BOS,PHI,PTS,12.417078638076783,4.844151418385134,22.8,0.5446087,0.7,0,0,0.0,2025-11-12,anfernee simons,Anfernee Simons,BOS,MEM,2025-11-12,fanduel,14.5,-114.0,-114.0,0.333602607001123,0.5327102803738317,0.5327102803738317,-0.19910767337270874
1629014,Anfernee Simons,BOS,PHI,PTS,12.417078638076783,4.844151418385134,22.8,0.5446087,0.7,0,0,0.0,2025-11-12,anfernee simons,Anfernee Simons,BOS,MEM,2025-11-12,caesars,14.5,-124.0,-108.0,0.333602607001123,0.5535714285714286,0.5192307692307693,-0.21996882157030562
1629014,Anfernee Simons,BOS,PHI,PTS,12.417078638076783,4.844151418385134,22.8,0.5446087,0.7,0,0,0.0,2025-11-12,anfernee simons,Anfernee Simons,BOS,MEM,2025-11-12,betrivers,14.5,-127.0,-106.0,0.333602607001123,0.5594713656387665,0.5145631067961165,-0.22586875863764355
1641710,Anthony Black,ORL,POR,PTS,10.416464924812317,5.309967531783065,27.0,0.385795,0.7,0,0,0.0,2025-11-12,anthony black,Anthony Black,ORL,@NYK,2025-11-12,mgm,8.5,-110.0,-120.0,0.6409197716272224,0.5238095238095238,0.5454545454545454,0.11711024781769852
1641710,Anthony Black,ORL,POR,PTS,10.416464924812317,5.309967531783065,27.0,0.385795,0.7,0,0,0.0,2025-11-12,anthony black,Anthony Black,ORL,@NYK,2025-11-12,fanduel,8.5,-114.0,-114.0,0.6409197716272224,0.5327102803738317,0.5327102803738317,0.10820949125339063
1641710,Anthony Black,ORL,POR,PTS,10.416464924812317,5.309967531783065,27.0,0.385795,0.7,0,0,0.0,2025-11-12,anthony black,Anthony Black,ORL,@NYK,2025-11-12,caesars,8.5,-115.0,-117.0,0.6409197716272224,0.5348837209302325,0.5391705069124424,0.10603605069698985
203076,Anthony Davis,DAL,IND,PTS,23.690188854932785,7.2508737385042,35.75,0.6626626,0.7,0,0,0.0,2025-11-12,anthony davis,Anthony Davis,DAL,PHX,2025-11-12,mgm,22.5,-105.0,-125.0,0.5651911856796696,0.5121951219512195,0.5555555555555556,0.052996063728450116
203076,Anthony Davis,DAL,IND,PTS,23.690188854932785,7.2508737385042,35.75,0.6626626,0.7,0,0,0.0,2025-11-12,anthony davis,Anthony Davis,DAL,PHX,2025-11-12,draftkings,21.5,-114.0,-112.0,0.6186963086552897,0.5327102803738317,0.5283018867924528,0.08598602828145796
203076,Anthony Davis,DAL,IND,PTS,23.690188854932785,7.2508737385042,35.75,0.6626626,0.7,0,0,0.0,2025-11-12,anthony davis,Anthony Davis,DAL,PHX,2025-11-12,fanduel,21.5,-102.0,-130.0,0.6186963086552897,0.504950495049505,0.5652173913043478,0.11374581360578473
203076,Anthony Davis,DAL,IND,PTS,23.690188854932785,7.2508737385042,35.75,0.6626626,0.7,0,0,0.0,2025-11-12,anthony davis,Anthony Davis,DAL,PHX,2025-11-12,caesars,21.5,-110.0,-121.0,0.6186963086552897,0.5238095238095238,0.5475113122171946,0.09488678484576585
1630559,Austin Reaves,LAL,CHA,PTS,30.549063086509705,7.877184691754197,38.0,0.8039227,0.7,1,0,0.0,2025-11-12,austin reaves,Austin Reaves,LAL,@OKC,2025-11-12,mgm,22.5,-110.0,-120.0,0.8465668958557371,0.5238095238095238,0.5454545454545454,0.32275737204621324
1630559,Austin Reaves,LAL,CHA,PTS,30.549063086509705,7.877184691754197,38.0,0.8039227,0.7,1,0,0.0,2025-11-12,austin reaves,Austin Reaves,LAL,@OKC,2025-11-12,draftkings,22.5,-108.0,-118.0,0.8465668958557371,0.5192307692307693,0.5412844036697247,0.3273361266249678
1630559,Austin Reaves,LAL,CHA,PTS,30.549063086509705,7.877184691754197,38.0,0.8039227,0.7,1,0,0.0,2025-11-12,austin reaves,Austin Reaves,LAL,@OKC,2025-11-12,fanduel,22.5,100.0,-132.0,0.8465668958557371,0.5,0.5689655172413793,0.3465668958557371
1630559,Austin Reaves,LAL,CHA,PTS,30.549063086509705,7.877184691754197,38.0,0.8039227,0.7,1,0,0.0,2025-11-12,austin reaves,Austin Reaves,LAL,@OKC,2025-11-12,caesars,22.5,-108.0,-124.0,0.8465668958557371,0.5192307692307693,0.5535714285714286,0.3273361266249678
1630559,Austin Reaves,LAL,CHA,PTS,30.549063086509705,7.877184691754197,38.0,0.8039227,0.7,1,0,0.0,2025-11-12,austin reaves,Austin Reaves,LAL,@OKC,2025-11-12,betrivers,22.5,-113.0,-118.0,0.8465668958557371,0.5305164319248826,0.5412844036697247,0.31605046393085445
1630245,Ayo Dosunmu,CHI,SAS,PTS,12.829440593719482,5.024377330435967,24.0,0.53456,0.7,0,0,0.0,2025-11-12,ayo dosunmu,Ayo Dosunmu,CHI,@DET,2025-11-12,draftkings,14.5,-106.0,-121.0,0.3697593301096833,0.5145631067961165,0.5475113122171946,-0.14480377668643318
1630245,Ayo Dosunmu,CHI,SAS,PTS,12.829440593719482,5.024377330435967,24.0,0.53456,0.7,0,0,0.0,2025-11-12,ayo dosunmu,Ayo Dosunmu,CHI,@DET,2025-11-12,fanduel,14.5,-106.0,-125.0,0.3697593301096833,0.5145631067961165,0.5555555555555556,-0.14480377668643318
1630245,Ayo Dosunmu,CHI,SAS,PTS,12.829440593719482,5.024377330435967,24.0,0.53456,0.7,0,0,0.0,2025-11-12,ayo dosunmu,Ayo Dosunmu,CHI,@DET,2025-11-12,caesars,14.5,-110.0,-121.0,0.3697593301096833,0.5238095238095238,0.5475113122171946,-0.15405019369984052
1641764,Brandin Podziemski,GSW,OKC,PTS,11.304315680265425,5.738120439835243,29.4,0.38450053,0.7,0,0,0.0,2025-11-12,brandin podziemski,Brandin Podziemski,GSW,@SAS,2025-11-12,mgm,9.5,-120.0,-110.0,0.6234079555055423,0.5454545454545454,0.5238095238095238,0.07795341005099687
1641764,Brandin Podziemski,GSW,OKC,PTS,11.304315680265425,5.738120439835243,29.4,0.38450053,0.7,0,0,0.0,2025-11-12,brandin podziemski,Brandin Podziemski,GSW,@SAS,2025-11-12,caesars,9.5,-124.0,-108.0,0.6234079555055423,0.5535714285714286,0.5192307692307693,0.06983652693411369
201572,Brook Lopez,LAC,ATL,PTS,5.978561305999755,3.2913401855734565,15.2,0.3933264,0.7,0,0,0.0,2025-11-12,brook lopez,Brook Lopez,LAC,DEN,2025-11-12,mgm,8.5,110.0,-145.0,0.22181355542852932,0.47619047619047616,0.5918367346938775,-0.25437692076194685
201572,Brook Lopez,LAC,ATL,PTS,5.978561305999755,3.2913401855734565,15.2,0.3933264,0.7,0,0,0.0,2025-11-12,brook lopez,Brook Lopez,LAC,DEN,2025-11-12,fanduel,6.5,-130.0,-102.0,0.43705998513238975,0.5652173913043478,0.504950495049505,-0.12815740617195803
201572,Brook Lopez,LAC,ATL,PTS,5.978561305999755,3.2913401855734565,15.2,0.3933264,0.7,0,0,0.0,2025-11-12,brook lopez,Brook Lopez,LAC,DEN,2025-11-12,caesars,7.5,-107.0,-125.0,0.3219492071632236,0.5169082125603864,0.5555555555555556,-0.19495900539716282
1628971,Bruce Brown,DEN,SAC,PTS,8.020871829986572,4.456611737567316,22.4,0.35807464,0.7,0,0,0.0,2025-11-12,bruce brown,Bruce Brown,DEN,@LAC,2025-11-12,fanduel,6.5,-112.0,-118.0,0.6335467896889052,0.5283018867924528,0.5412844036697247,0.10524490289645239
1642267,Bub Carrington,WAS,DET,PTS,7.023748362064362,5.1385272636190304,26.8,0.26208016,0.7,0,0,0.0,2025-11-12,bub carrington,Bub Carrington,WAS,@HOU,2025-11-12,mgm,8.5,-105.0,-125.0,0.38694483101000343,0.5121951219512195,0.5555555555555556,-0.1252502909412161
1642267,Bub Carrington,WAS,DET,PTS,7.023748362064362,5.1385272636190304,26.8,0.26208016,0.7,0,0,0.0,2025-11-12,bub carrington,Bub Carrington,WAS,@HOU,2025-11-12,caesars,8.5,-106.0,-125.0,0.38694483101000343,0.5145631067961165,0.5555555555555556,-0.12761827578611307
1627741,Buddy Hield,GSW,OKC,PTS,6.487029242515564,3.6682826020258883,17.8,0.36443985,0.7,0,0,0.0,2025-11-12,buddy hield,Buddy Hield,GSW,@SAS,2025-11-12,mgm,5.5,-110.0,-120.0,0.6060625580525074,0.5238095238095238,0.5454545454545454,0.08225303424298358
203468,CJ McCollum,WAS,DET,PTS,14.8245885014534,5.256669003525276,24.6,0.60262555,0.7,1,0,0.0,2025-11-12,cj mccollum,CJ McCollum,WAS,@HOU,2025-11-12,mgm,17.5,-110.0,-118.0,0.30539164832602916,0.5238095238095238,0.5412844036697247,-0.21841787548349467
203468,CJ McCollum,WAS,DET,PTS,14.8245885014534,5.256669003525276,24.6,0.60262555,0.7,1,0,0.0,2025-11-12,cj mccollum,CJ McCollum,WAS,@HOU,2025-11-12,draftkings,17.5,-115.0,-110.0,0.30539164832602916,0.5348837209302325,0.5238095238095238,-0.22949207260420335
203468,CJ McCollum,WAS,DET,PTS,14.8245885014534,5.256669003525276,24.6,0.60262555,0.7,1,0,0.0,2025-11-12,cj mccollum,CJ McCollum,WAS,@HOU,2025-11-12,fanduel,17.5,-112.0,-118.0,0.30539164832602916,0.5283018867924528,0.5412844036697247,-0.22291023846642366
203468,CJ McCollum,WAS,DET,PTS,14.8245885014534,5.256669003525276,24.6,0.60262555,0.7,1,0,0.0,2025-11-12,cj mccollum,CJ McCollum,WAS,@HOU,2025-11-12,caesars,17.5,-113.0,-118.0,0.30539164832602916,0.5305164319248826,0.5412844036697247,-0.22512478359885346
203468,CJ McCollum,WAS,DET,PTS,14.8245885014534,5.256669003525276,24.6,0.60262555,0.7,1,0,0.0,2025-11-12,cj mccollum,CJ McCollum,WAS,@HOU,2025-11-12,betrivers,17.5,-115.0,-115.0,0.30539164832602916,0.5348837209302325,0.5348837209302325,-0.22949207260420335
1630595,Cade Cunningham,DET,WAS,PTS,32.72777314186096,7.9101540660357506,37.4,0.87507415,0.7,0,0,0.0,2025-11-12,cade cunningham,Cade Cunningham,DET,CHI,2025-11-12,mgm,29.5,-110.0,-120.0,0.6583831302107097,0.5238095238095238,0.5454545454545454,0.13457360640118587
1630595,Cade Cunningham,DET,WAS,PTS,32.72777314186096,7.9101540660357506,37.4,0.87507415,0.7,0,0,0.0,2025-11-12,cade cunningham,Cade Cunningham,DET,CHI,2025-11-12,draftkings,29.5,-116.0,-110.0,0.6583831302107097,0.5370370370370371,0.5238095238095238,0.12134609317367262
1630595,Cade Cunningham,DET,WAS,PTS,32.72777314186096,7.9101540660357506,37.4,0.87507415,0.7,0,0,0.0,2025-11-12,cade cunningham,Cade Cunningham,DET,CHI,2025-11-12,fanduel,29.5,-104.0,-128.0,0.6583831302107097,0.5098039215686274,0.5614035087719298,0.1485792086420823
1630595,Cade Cunningham,DET,WAS,PTS,32.72777314186096,7.9101540660357506,37.4,0.87507415,0.7,0,0,0.0,2025-11-12,cade cunningham,Cade Cunningham,DET,CHI,2025-11-12,caesars,29.5,-113.0,-118.0,0.6583831302107097,0.5305164319248826,0.5412844036697247,0.12786669828582709
1642353,Cam Christie,LAC,ATL,PTS,5.54118800163269,2.9765254493765316,12.2,0.45419574,0.7,0,0,0.0,2025-11-12,cam christie,Cam Christie,LAC,DEN,2025-11-12,fanduel,7.5,-120.0,-110.0,0.25524119050750127,0.5454545454545454,0.5238095238095238,-0.29021335494704414
1629661,Cameron Johnson,DEN,SAC,PTS,7.320067453384399,5.21805201189321,27.2,0.26912013,0.7,0,0,0.0,2025-11-12,cameron johnson,Cameron Johnson,DEN,@LAC,2025-11-12,mgm,10.5,-105.0,-125.0,0.2711263892531286,0.5121951219512195,0.5555555555555556,-0.24106873269809093
1629661,Cameron Johnson,DEN,SAC,PTS,7.320067453384399,5.21805201189321,27.2,0.26912013,0.7,0,0,0.0,2025-11-12,cameron johnson,Cameron Johnson,DEN,@LAC,2025-11-12,fanduel,10.5,-108.0,-122.0,0.2711263892531286,0.5192307692307693,0.5495495495495496,-0.24810437997764068
1629661,Cameron Johnson,DEN,SAC,PTS,7.320067453384399,5.21805201189321,27.2,0.26912013,0.7,0,0,0.0,2025-11-12,cameron johnson,Cameron Johnson,DEN,@LAC,2025-11-12,caesars,10.5,-113.0,-118.0,0.2711263892531286,0.5305164319248826,0.5412844036697247,-0.25939004267175403
1629661,Cameron Johnson,DEN,SAC,PTS,7.320067453384399,5.21805201189321,27.2,0.26912013,0.7,0,0,0.0,2025-11-12,cameron johnson,Cameron Johnson,DEN,@LAC,2025-11-12,betrivers,10.5,-120.0,-110.0,0.2711263892531286,0.5454545454545454,0.5238095238095238,-0.2743281562014168
1641717,Cason Wallace,OKC,GSW,PTS,8.766556906700135,5.681488078016519,29.6,0.29616746,0.7,1,0,0.0,2025-11-12,cason wallace,Cason Wallace,OKC,LAL,2025-11-12,mgm,9.5,-110.0,-118.0,0.4486418387315513,0.5238095238095238,0.5412844036697247,-0.07516768507797256
1641717,Cason Wallace,OKC,GSW,PTS,8.766556906700135,5.681488078016519,29.6,0.29616746,0.7,1,0,0.0,2025-11-12,cason wallace,Cason Wallace,OKC,LAL,2025-11-12,draftkings,8.5,-130.0,102.0,0.5187102074447603,0.5652173913043478,0.49504950495049505,-0.04650718385958752
1641717,Cason Wallace,OKC,GSW,PTS,8.766556906700135,5.681488078016519,29.6,0.29616746,0.7,1,0,0.0,2025-11-12,cason wallace,Cason Wallace,OKC,LAL,2025-11-12,fanduel,8.5,-125.0,-106.0,0.5187102074447603,0.5555555555555556,0.5145631067961165,-0.03684534811079532
1641717,Cason Wallace,OKC,GSW,PTS,8.766556906700135,5.681488078016519,29.6,0.29616746,0.7,1,0,0.0,2025-11-12,cason wallace,Cason Wallace,OKC,LAL,2025-11-12,caesars,8.5,-130.0,-103.0,0.5187102074447603,0.5652173913043478,0.5073891625615764,-0.04650718385958752
1642907,Cedric Coward,MEM,NYK,PTS,14.745519495010376,5.865609615369708,29.2,0.50498354,0.7,0,0,0.0,2025-11-12,cedric coward,Cedric Coward,MEM,@BOS,2025-11-12,mgm,12.5,-115.0,-115.0,0.649076343916293,0.5348837209302325,0.5348837209302325,0.11419262298606048
1642907,Cedric Coward,MEM,NYK,PTS,14.745519495010376,5.865609615369708,29.2,0.50498354,0.7,0,0,0.0,2025-11-12,cedric coward,Cedric Coward,MEM,@BOS,2025-11-12,draftkings,12.5,-124.0,-103.0,0.649076343916293,0.5535714285714286,0.5073891625615764,0.09550491534486438
1642907,Cedric Coward,MEM,NYK,PTS,14.745519495010376,5.865609615369708,29.2,0.50498354,0.7,0,0,0.0,2025-11-12,cedric coward,Cedric Coward,MEM,@BOS,2025-11-12,fanduel,12.5,-130.0,-102.0,0.649076343916293,0.5652173913043478,0.504950495049505,0.0838589526119452
1642907,Cedric Coward,MEM,NYK,PTS,14.745519495010376,5.865609615369708,29.2,0.50498354,0.7,0,0,0.0,2025-11-12,cedric coward,Cedric Coward,MEM,@BOS,2025-11-12,caesars,12.5,-122.0,-109.0,0.649076343916293,0.5495495495495496,0.5215311004784688,0.09952679436674339
1642907,Cedric Coward,MEM,NYK,PTS,14.745519495010376,5.865609615369708,29.2,0.50498354,0.7,0,0,0.0,2025-11-12,cedric coward,Cedric Coward,MEM,@BOS,2025-11-12,betrivers,12.5,-118.0,-113.0,0.649076343916293,0.5412844036697247,0.5305164319248826,0.10779194024656824
1631096,Chet Holmgren,OKC,GSW,PTS,18.34815526008606,5.922344038972572,28.0,0.65529126,0.7,1,0,0.0,2025-11-12,chet holmgren,Chet Holmgren,OKC,LAL,2025-11-12,mgm,17.5,-110.0,-125.0,0.5569389253008904,0.5238095238095238,0.5555555555555556,0.03312940149136656
1631096,Chet Holmgren,OKC,GSW,PTS,18.34815526008606,5.922344038972572,28.0,0.65529126,0.7,1,0,0.0,2025-11-12,chet holmgren,Chet Holmgren,OKC,LAL,2025-11-12,draftkings,16.5,-119.0,-107.0,0.6225043711860849,0.54337899543379,0.5169082125603864,0.07912537575229495
