PLAYER_ID,player_proj,team_proj,opponent_proj,market,projection_mean,projection_sd,projected_minutes,pred_rate,start_prob,is_starter,may_not_play,injury_prob,game_date_proj,player_key,player_odds,team_odds,opponent_odds,game_date_odds,book,line,over_odds,under_odds,p_over_model,p_over_imp,p_under_imp,edge_over
1641767,Ben Sheppard,IND,UTA,PTS,6.0776054024696355,4.554866290504282,23.6,0.25752565,0.7,0,0,0.0,2025-11-13,ben sheppard,Ben Sheppard,IND,@PHX,2025-11-13,draftkings,5.5,-105.0,-122.0,0.5504548535948537,0.5121951219512195,0.5495495495495496,0.038259731643634165
1641767,Ben Sheppard,IND,UTA,PTS,6.0776054024696355,4.554866290504282,23.6,0.25752565,0.7,0,0,0.0,2025-11-13,ben sheppard,Ben Sheppard,IND,@PHX,2025-11-13,fanduel,5.5,-118.0,-112.0,0.5504548535948537,0.5412844036697247,0.5283018867924528,0.009170449925128943
1641767,Ben Sheppard,IND,UTA,PTS,6.0776054024696355,4.554866290504282,23.6,0.25752565,0.7,0,0,0.0,2025-11-13,ben sheppard,Ben Sheppard,IND,@PHX,2025-11-13,caesars,5.5,-117.0,-114.0,0.5504548535948537,0.5391705069124424,0.5327102803738317,0.011284346682411295
1641767,Ben Sheppard,IND,UTA,PTS,6.0776054024696355,4.554866290504282,23.6,0.25752565,0.7,0,0,0.0,2025-11-13,ben sheppard,Ben Sheppard,IND,@PHX,2025-11-13,betrivers,5.5,-118.0,-113.0,0.5504548535948537,0.5412844036697247,0.5305164319248826,0.009170449925128943
1627742,Brandon Ingram,TOR,BKN,PTS,23.48681312799454,7.0307786787859445,34.2,0.6867489,0.7,0,0,0.0,2025-11-13,brandon ingram,Brandon Ingram,TOR,@CLE,2025-11-13,mgm,19.5,-110.0,-118.0,0.7146603810402026,0.5238095238095238,0.5412844036697247,0.19085085723067874
1627742,Brandon Ingram,TOR,BKN,PTS,23.48681312799454,7.0307786787859445,34.2,0.6867489,0.7,0,0,0.0,2025-11-13,brandon ingram,Brandon Ingram,TOR,@CLE,2025-11-13,draftkings,19.5,-118.0,-108.0,0.7146603810402026,0.5412844036697247,0.5192307692307693,0.17337597737047783
1627742,Brandon Ingram,TOR,BKN,PTS,23.48681312799454,7.0307786787859445,34.2,0.6867489,0.7,0,0,0.0,2025-11-13,brandon ingram,Brandon Ingram,TOR,@CLE,2025-11-13,fanduel,19.5,-122.0,-104.0,0.7146603810402026,0.5495495495495496,0.5098039215686274,0.16511083149065298
1627742,Brandon Ingram,TOR,BKN,PTS,23.48681312799454,7.0307786787859445,34.2,0.6867489,0.7,0,0,0.0,2025-11-13,brandon ingram,Brandon Ingram,TOR,@CLE,2025-11-13,caesars,19.5,-122.0,-108.0,0.7146603810402026,0.5495495495495496,0.5192307692307693,0.16511083149065298
1627742,Brandon Ingram,TOR,BKN,PTS,23.48681312799454,7.0307786787859445,34.2,0.6867489,0.7,0,0,0.0,2025-11-13,brandon ingram,Brandon Ingram,TOR,@CLE,2025-11-13,betrivers,20.5,-105.0,-106.0,0.6645159338760107,0.5121951219512195,0.5145631067961165,0.1523208119247912
1641729,Brice Sensabaugh,UTA,IND,PTS,7.377846837043762,3.621722912477646,10.0,0.7377847,0.7,0,0,0.0,2025-11-13,brice sensabaugh,Brice Sensabaugh,UTA,ATL,2025-11-13,mgm,7.5,-130.0,100.0,0.48654705929518083,0.5652173913043478,0.5,-0.07867033200916695
1641729,Brice Sensabaugh,UTA,IND,PTS,7.377846837043762,3.621722912477646,10.0,0.7377847,0.7,0,0,0.0,2025-11-13,brice sensabaugh,Brice Sensabaugh,UTA,ATL,2025-11-13,caesars,7.5,-132.0,-102.0,0.48654705929518083,0.5689655172413793,0.504950495049505,-0.08241845794619851
1631221,Collin Gillespie,PHX,DAL,PTS,8.666934442520143,4.386277564201834,21.6,0.40124696,0.7,0,0,0.0,2025-11-13,collin gillespie,Collin Gillespie,PHX,IND,2025-11-13,mgm,9.5,-115.0,-118.0,0.4246837909295068,0.5348837209302325,0.5412844036697247,-0.1101999300007257
1631221,Collin Gillespie,PHX,DAL,PTS,8.666934442520143,4.386277564201834,21.6,0.40124696,0.7,0,0,0.0,2025-11-13,collin gillespie,Collin Gillespie,PHX,IND,2025-11-13,draftkings,9.5,102.0,-130.0,0.4246837909295068,0.49504950495049505,0.5652173913043478,-0.07036571402098823
1631221,Collin Gillespie,PHX,DAL,PTS,8.666934442520143,4.386277564201834,21.6,0.40124696,0.7,0,0,0.0,2025-11-13,collin gillespie,Collin Gillespie,PHX,IND,2025-11-13,fanduel,9.5,-102.0,-130.0,0.4246837909295068,0.504950495049505,0.5652173913043478,-0.08026670411999814
1631221,Collin Gillespie,PHX,DAL,PTS,8.666934442520143,4.386277564201834,21.6,0.40124696,0.7,0,0,0.0,2025-11-13,collin gillespie,Collin Gillespie,PHX,IND,2025-11-13,caesars,9.5,-110.0,-121.0,0.4246837909295068,0.5238095238095238,0.5475113122171946,-0.09912573288001703
1642867,Collin Murray-Boyles,TOR,BKN,PTS,9.27773699760437,4.379046003113615,21.2,0.4376291,0.7,0,0,0.0,2025-11-13,collin murrayboyles,Collin Murray-Boyles,TOR,@CLE,2025-11-13,mgm,7.5,-120.0,-110.0,0.657615638929999,0.5454545454545454,0.5238095238095238,0.11216109347545355
1642867,Collin Murray-Boyles,TOR,BKN,PTS,9.27773699760437,4.379046003113615,21.2,0.4376291,0.7,0,0,0.0,2025-11-13,collin murrayboyles,Collin Murray-Boyles,TOR,@CLE,2025-11-13,draftkings,7.5,-113.0,-113.0,0.657615638929999,0.5305164319248826,0.5305164319248826,0.12709920700511634
1642867,Collin Murray-Boyles,TOR,BKN,PTS,9.27773699760437,4.379046003113615,21.2,0.4376291,0.7,0,0,0.0,2025-11-13,collin murrayboyles,Collin Murray-Boyles,TOR,@CLE,2025-11-13,fanduel,7.5,-113.0,-113.0,0.657615638929999,0.5305164319248826,0.5305164319248826,0.12709920700511634
1642867,Collin Murray-Boyles,TOR,BKN,PTS,9.27773699760437,4.379046003113615,21.2,0.4376291,0.7,0,0,0.0,2025-11-13,collin murrayboyles,Collin Murray-Boyles,TOR,@CLE,2025-11-13,caesars,7.5,-118.0,-114.0,0.657615638929999,0.5412844036697247,0.5327102803738317,0.11633123526027422
1642867,Collin Murray-Boyles,TOR,BKN,PTS,9.27773699760437,4.379046003113615,21.2,0.4376291,0.7,0,0,0.0,2025-11-13,collin murrayboyles,Collin Murray-Boyles,TOR,@CLE,2025-11-13,betrivers,8.5,106.0,-104.0,0.5704830902474798,0.4854368932038835,0.5098039215686274,0.08504619704359628
1629631,De'Andre Hunter,CLE,MIA,PTS,18.993764376640318,6.247837217206147,30.2,0.6289326,0.7,0,0,0.0,2025-11-13,deandre hunter,De'Andre Hunter,CLE,TOR,2025-11-13,mgm,18.5,-105.0,-125.0,0.5314954794816915,0.5121951219512195,0.5555555555555556,0.01930035753047199
1629631,De'Andre Hunter,CLE,MIA,PTS,18.993764376640318,6.247837217206147,30.2,0.6289326,0.7,0,0,0.0,2025-11-13,deandre hunter,De'Andre Hunter,CLE,TOR,2025-11-13,draftkings,18.5,-105.0,-122.0,0.5314954794816915,0.5121951219512195,0.5495495495495496,0.01930035753047199
1629631,De'Andre Hunter,CLE,MIA,PTS,18.993764376640318,6.247837217206147,30.2,0.6289326,0.7,0,0,0.0,2025-11-13,deandre hunter,De'Andre Hunter,CLE,TOR,2025-11-13,fanduel,18.5,100.0,-128.0,0.5314954794816915,0.5,0.5614035087719298,0.03149547948169151
1629631,De'Andre Hunter,CLE,MIA,PTS,18.993764376640318,6.247837217206147,30.2,0.6289326,0.7,0,0,0.0,2025-11-13,deandre hunter,De'Andre Hunter,CLE,TOR,2025-11-13,caesars,18.5,-106.0,-125.0,0.5314954794816915,0.5145631067961165,0.5555555555555556,0.016932372685575015
1629631,De'Andre Hunter,CLE,MIA,PTS,18.993764376640318,6.247837217206147,30.2,0.6289326,0.7,0,0,0.0,2025-11-13,deandre hunter,De'Andre Hunter,CLE,TOR,2025-11-13,betrivers,18.5,-106.0,-105.0,0.5314954794816915,0.5145631067961165,0.5121951219512195,0.016932372685575015
1629731,Dean Wade,CLE,MIA,PTS,4.865190708637237,3.78659842030117,19.4,0.25078303,0.7,0,0,0.0,2025-11-13,dean wade,Dean Wade,CLE,TOR,2025-11-13,mgm,5.5,-125.0,-105.0,0.43343076429412997,0.5555555555555556,0.5121951219512195,-0.12212479126142561
1629731,Dean Wade,CLE,MIA,PTS,4.865190708637237,3.78659842030117,19.4,0.25078303,0.7,0,0,0.0,2025-11-13,dean wade,Dean Wade,CLE,TOR,2025-11-13,draftkings,5.5,-122.0,-104.0,0.43343076429412997,0.5495495495495496,0.5098039215686274,-0.11611878525541963
1629731,Dean Wade,CLE,MIA,PTS,4.865190708637237,3.78659842030117,19.4,0.25078303,0.7,0,0,0.0,2025-11-13,dean wade,Dean Wade,CLE,TOR,2025-11-13,fanduel,5.5,-106.0,-120.0,0.43343076429412997,0.5145631067961165,0.5454545454545454,-0.08113234250198653
1629731,Dean Wade,CLE,MIA,PTS,4.865190708637237,3.78659842030117,19.4,0.25078303,0.7,0,0,0.0,2025-11-13,dean wade,Dean Wade,CLE,TOR,2025-11-13,caesars,5.5,-121.0,-112.0,0.43343076429412997,0.5475113122171946,0.5283018867924528,-0.11408054792306466
1626164,Devin Booker,PHX,DAL,PTS,28.793422317504884,7.440093077799705,35.2,0.81799495,0.7,1,0,0.0,2025-11-13,devin booker,Devin Booker,PHX,IND,2025-11-13,mgm,28.5,-118.0,-115.0,0.5157294041504923,0.5412844036697247,0.5348837209302325,-0.025554999519232457
1626164,Devin Booker,PHX,DAL,PTS,28.793422317504884,7.440093077799705,35.2,0.81799495,0.7,1,0,0.0,2025-11-13,devin booker,Devin Booker,PHX,IND,2025-11-13,draftkings,28.5,-106.0,-121.0,0.5157294041504923,0.5145631067961165,0.5475113122171946,0.0011662973543757893
1626164,Devin Booker,PHX,DAL,PTS,28.793422317504884,7.440093077799705,35.2,0.81799495,0.7,1,0,0.0,2025-11-13,devin booker,Devin Booker,PHX,IND,2025-11-13,fanduel,28.5,-106.0,-125.0,0.5157294041504923,0.5145631067961165,0.5555555555555556,0.0011662973543757893
1626164,Devin Booker,PHX,DAL,PTS,28.793422317504884,7.440093077799705,35.2,0.81799495,0.7,1,0,0.0,2025-11-13,devin booker,Devin Booker,PHX,IND,2025-11-13,caesars,28.5,-113.0,-118.0,0.5157294041504923,0.5305164319248826,0.5412844036697247,-0.014787027774390338
1626164,Devin Booker,PHX,DAL,PTS,28.793422317504884,7.440093077799705,35.2,0.81799495,0.7,1,0,0.0,2025-11-13,devin booker,Devin Booker,PHX,IND,2025-11-13,betrivers,29.5,108.0,-104.0,0.4621697526060179,0.4807692307692308,0.5098039215686274,-0.01859947816321289
1628415,Dillon Brooks,PHX,DAL,PTS,19.274825525283813,6.136465464185837,29.2,0.66009676,0.7,1,0,0.0,2025-11-13,dillon brooks,Dillon Brooks,PHX,IND,2025-11-13,mgm,17.5,100.0,-135.0,0.6137957920044818,0.5,0.574468085106383,0.11379579200448176
1628415,Dillon Brooks,PHX,DAL,PTS,19.274825525283813,6.136465464185837,29.2,0.66009676,0.7,1,0,0.0,2025-11-13,dillon brooks,Dillon Brooks,PHX,IND,2025-11-13,draftkings,16.5,-121.0,-105.0,0.6744326064028691,0.5475113122171946,0.5121951219512195,0.12692129418567444
1628415,Dillon Brooks,PHX,DAL,PTS,19.274825525283813,6.136465464185837,29.2,0.66009676,0.7,1,0,0.0,2025-11-13,dillon brooks,Dillon Brooks,PHX,IND,2025-11-13,fanduel,16.5,-114.0,-114.0,0.6744326064028691,0.5327102803738317,0.5327102803738317,0.14172232602903734
1628415,Dillon Brooks,PHX,DAL,PTS,19.274825525283813,6.136465464185837,29.2,0.66009676,0.7,1,0,0.0,2025-11-13,dillon brooks,Dillon Brooks,PHX,IND,2025-11-13,caesars,16.5,-120.0,-112.0,0.6744326064028691,0.5454545454545454,0.5283018867924528,0.12897806094832365
1628415,Dillon Brooks,PHX,DAL,PTS,19.274825525283813,6.136465464185837,29.2,0.66009676,0.7,1,0,0.0,2025-11-13,dillon brooks,Dillon Brooks,PHX,IND,2025-11-13,betrivers,17.5,105.0,106.0,0.6137957920044818,0.4878048780487805,0.4854368932038835,0.12599091395570128
1628378,Donovan Mitchell,CLE,MIA,PTS,30.048751401901242,7.253978730010302,32.8,0.91612047,0.7,0,0,0.0,2025-11-13,donovan mitchell,Donovan Mitchell,CLE,TOR,2025-11-13,mgm,27.5,-105.0,-125.0,0.6373405170300704,0.5121951219512195,0.5555555555555556,0.12514539507885092
1628378,Donovan Mitchell,CLE,MIA,PTS,30.048751401901242,7.253978730010302,32.8,0.91612047,0.7,0,0,0.0,2025-11-13,donovan mitchell,Donovan Mitchell,CLE,TOR,2025-11-13,draftkings,27.5,-117.0,-109.0,0.6373405170300704,0.5391705069124424,0.5215311004784688,0.09817001011762805
1628378,Donovan Mitchell,CLE,MIA,PTS,30.048751401901242,7.253978730010302,32.8,0.91612047,0.7,0,0,0.0,2025-11-13,donovan mitchell,Donovan Mitchell,CLE,TOR,2025-11-13,fanduel,27.5,-122.0,-104.0,0.6373405170300704,0.5495495495495496,0.5098039215686274,0.08779096748052084
1628378,Donovan Mitchell,CLE,MIA,PTS,30.048751401901242,7.253978730010302,32.8,0.91612047,0.7,0,0,0.0,2025-11-13,donovan mitchell,Donovan Mitchell,CLE,TOR,2025-11-13,caesars,27.5,-118.0,-115.0,0.6373405170300704,0.5412844036697247,0.5348837209302325,0.0960561133603457
1628378,Donovan Mitchell,CLE,MIA,PTS,30.048751401901242,7.253978730010302,32.8,0.91612047,0.7,0,0,0.0,2025-11-13,donovan mitchell,Donovan Mitchell,CLE,TOR,2025-11-13,betrivers,28.5,-106.0,-107.0,0.584532953820208,0.5145631067961165,0.5169082125603864,0.06996984702409148
1630700,Dyson Daniels,ATL,SAC,PTS,11.58142885565758,6.918598173825765,36.2,0.31992897,0.7,1,0,0.0,2025-11-13,dyson daniels,Dyson Daniels,ATL,@UTA,2025-11-13,mgm,14.5,-105.0,-130.0,0.3365693372506784,0.5121951219512195,0.5652173913043478,-0.17562578470054113
1630700,Dyson Daniels,ATL,SAC,PTS,11.58142885565758,6.918598173825765,36.2,0.31992897,0.7,1,0,0.0,2025-11-13,dyson daniels,Dyson Daniels,ATL,@UTA,2025-11-13,draftkings,14.5,-112.0,-114.0,0.3365693372506784,0.5283018867924528,0.5327102803738317,-0.19173254954177443
1630700,Dyson Daniels,ATL,SAC,PTS,11.58142885565758,6.918598173825765,36.2,0.31992897,0.7,1,0,0.0,2025-11-13,dyson daniels,Dyson Daniels,ATL,@UTA,2025-11-13,fanduel,14.5,-110.0,-120.0,0.3365693372506784,0.5238095238095238,0.5454545454545454,-0.18724018655884545
1630700,Dyson Daniels,ATL,SAC,PTS,11.58142885565758,6.918598173825765,36.2,0.31992897,0.7,1,0,0.0,2025-11-13,dyson daniels,Dyson Daniels,ATL,@UTA,2025-11-13,caesars,14.5,-110.0,-121.0,0.3365693372506784,0.5238095238095238,0.5475113122171946,-0.18724018655884545
1630700,Dyson Daniels,ATL,SAC,PTS,11.58142885565758,6.918598173825765,36.2,0.31992897,0.7,1,0,0.0,2025-11-13,dyson daniels,Dyson Daniels,ATL,@UTA,2025-11-13,betrivers,14.5,-104.0,100.0,0.3365693372506784,0.5098039215686274,0.5,-0.17323458431794903
1630596,Evan Mobley,CLE,MIA,PTS,22.296823894977567,6.86095909420922,33.4,0.6675696,0.7,1,0,0.0,2025-11-13,evan mobley,Evan Mobley,CLE,TOR,2025-11-13,mgm,19.5,-125.0,-105.0,0.6582322089823069,0.5555555555555556,0.5121951219512195,0.10267665342675136
1630596,Evan Mobley,CLE,MIA,PTS,22.296823894977567,6.86095909420922,33.4,0.6675696,0.7,1,0,0.0,2025-11-13,evan mobley,Evan Mobley,CLE,TOR,2025-11-13,draftkings,20.5,-110.0,-116.0,0.6032972864252648,0.5238095238095238,0.5370370370370371,0.07948776261574098
1630596,Evan Mobley,CLE,MIA,PTS,22.296823894977567,6.86095909420922,33.4,0.6675696,0.7,1,0,0.0,2025-11-13,evan mobley,Evan Mobley,CLE,TOR,2025-11-13,fanduel,19.5,-120.0,-106.0,0.6582322089823069,0.5454545454545454,0.5145631067961165,0.11277766352776153
1630596,Evan Mobley,CLE,MIA,PTS,22.296823894977567,6.86095909420922,33.4,0.6675696,0.7,1,0,0.0,2025-11-13,evan mobley,Evan Mobley,CLE,TOR,2025-11-13,caesars,19.5,-124.0,-108.0,0.6582322089823069,0.5535714285714286,0.5192307692307693,0.10466078041087834
1630596,Evan Mobley,CLE,MIA,PTS,22.296823894977567,6.86095909420922,33.4,0.6675696,0.7,1,0,0.0,2025-11-13,evan mobley,Evan Mobley,CLE,TOR,2025-11-13,betrivers,20.5,100.0,-109.0,0.6032972864252648,0.5,0.5215311004784688,0.10329728642526481
1641711,Gradey Dick,TOR,BKN,PTS,5.995156860351563,3.2165482851929323,14.4,0.41633034,0.7,0,0,0.0,2025-11-13,gradey dick,Gradey Dick,TOR,@CLE,2025-11-13,mgm,7.5,-130.0,-105.0,0.3199480403495275,0.5652173913043478,0.5121951219512195,-0.24526935095482028
1641711,Gradey Dick,TOR,BKN,PTS,5.995156860351563,3.2165482851929323,14.4,0.41633034,0.7,0,0,0.0,2025-11-13,gradey dick,Gradey Dick,TOR,@CLE,2025-11-13,draftkings,7.5,-113.0,-113.0,0.3199480403495275,0.5305164319248826,0.5305164319248826,-0.21056839157535512
1641711,Gradey Dick,TOR,BKN,PTS,5.995156860351563,3.2165482851929323,14.4,0.41633034,0.7,0,0,0.0,2025-11-13,gradey dick,Gradey Dick,TOR,@CLE,2025-11-13,fanduel,7.5,-111.0,-115.0,0.3199480403495275,0.5260663507109005,0.5348837209302325,-0.20611831036137296
1641711,Gradey Dick,TOR,BKN,PTS,5.995156860351563,3.2165482851929323,14.4,0.41633034,0.7,0,0,0.0,2025-11-13,gradey dick,Gradey Dick,TOR,@CLE,2025-11-13,caesars,7.5,-118.0,-113.0,0.3199480403495275,0.5412844036697247,0.5305164319248826,-0.22133636332019724
1628960,Grayson Allen,PHX,DAL,PTS,18.91220483779907,6.609078849369622,32.8,0.5765916,0.7,1,0,0.0,2025-11-13,grayson allen,Grayson Allen,PHX,IND,2025-11-13,mgm,16.5,-115.0,-118.0,0.6424381445809695,0.5348837209302325,0.5412844036697247,0.10755442365073697
1628960,Grayson Allen,PHX,DAL,PTS,18.91220483779907,6.609078849369622,32.8,0.5765916,0.7,1,0,0.0,2025-11-13,grayson allen,Grayson Allen,PHX,IND,2025-11-13,draftkings,16.5,-109.0,-117.0,0.6424381445809695,0.5215311004784688,0.5391705069124424,0.12090704410250064
1628960,Grayson Allen,PHX,DAL,PTS,18.91220483779907,6.609078849369622,32.8,0.5765916,0.7,1,0,0.0,2025-11-13,grayson allen,Grayson Allen,PHX,IND,2025-11-13,fanduel,16.5,-104.0,-128.0,0.6424381445809695,0.5098039215686274,0.5614035087719298,0.13263422301234207
1628960,Grayson Allen,PHX,DAL,PTS,18.91220483779907,6.609078849369622,32.8,0.5765916,0.7,1,0,0.0,2025-11-13,grayson allen,Grayson Allen,PHX,IND,2025-11-13,caesars,16.5,-115.0,-115.0,0.6424381445809695,0.5348837209302325,0.5348837209302325,0.10755442365073697
1628960,Grayson Allen,PHX,DAL,PTS,18.91220483779907,6.609078849369622,32.8,0.5765916,0.7,1,0,0.0,2025-11-13,grayson allen,Grayson Allen,PHX,IND,2025-11-13,betrivers,17.5,105.0,102.0,0.5846003308688725,0.4878048780487805,0.49504950495049505,0.09679545282009205
1630193,Immanuel Quickley,TOR,BKN,PTS,15.374166786670685,6.17393482473833,31.0,0.49594086,0.7,0,0,0.0,2025-11-13,immanuel quickley,Immanuel Quickley,TOR,@CLE,2025-11-13,mgm,15.5,-118.0,-110.0,0.4918695750455897,0.5412844036697247,0.5238095238095238,-0.04941482862413504
1630193,Immanuel Quickley,TOR,BKN,PTS,15.374166786670685,6.17393482473833,31.0,0.49594086,0.7,0,0,0.0,2025-11-13,immanuel quickley,Immanuel Quickley,TOR,@CLE,2025-11-13,draftkings,15.5,-110.0,-115.0,0.4918695750455897,0.5238095238095238,0.5348837209302325,-0.031939948763934134
1630193,Immanuel Quickley,TOR,BKN,PTS,15.374166786670685,6.17393482473833,31.0,0.49594086,0.7,0,0,0.0,2025-11-13,immanuel quickley,Immanuel Quickley,TOR,@CLE,2025-11-13,fanduel,15.5,-106.0,-120.0,0.4918695750455897,0.5145631067961165,0.5454545454545454,-0.022693531750526796
1630193,Immanuel Quickley,TOR,BKN,PTS,15.374166786670685,6.17393482473833,31.0,0.49594086,0.7,0,0,0.0,2025-11-13,immanuel quickley,Immanuel Quickley,TOR,@CLE,2025-11-13,caesars,15.5,-113.0,-118.0,0.4918695750455897,0.5305164319248826,0.5412844036697247,-0.03864685687929292
1630193,Immanuel Quickley,TOR,BKN,PTS,15.374166786670685,6.17393482473833,31.0,0.49594086,0.7,0,0,0.0,2025-11-13,immanuel quickley,Immanuel Quickley,TOR,@CLE,2025-11-13,betrivers,16.5,105.0,110.0,0.4276530016194725,0.4878048780487805,0.47619047619047616,-0.06015187642930797
1642268,Isaiah Collier,UTA,IND,PTS,14.287166118621826,5.147567450933123,24.0,0.5952986,0.7,0,0,0.0,2025-11-13,isaiah collier,Isaiah Collier,UTA,ATL,2025-11-13,mgm,8.5,-110.0,-120.0,0.8695470608422718,0.5238095238095238,0.5454545454545454,0.345737537032748
1642268,Isaiah Collier,UTA,IND,PTS,14.287166118621826,5.147567450933123,24.0,0.5952986,0.7,0,0,0.0,2025-11-13,isaiah collier,Isaiah Collier,UTA,ATL,2025-11-13,draftkings,8.5,-113.0,-113.0,0.8695470608422718,0.5305164319248826,0.5305164319248826,0.3390306289173892
1642268,Isaiah Collier,UTA,IND,PTS,14.287166118621826,5.147567450933123,24.0,0.5952986,0.7,0,0,0.0,2025-11-13,isaiah collier,Isaiah Collier,UTA,ATL,2025-11-13,fanduel,8.5,-110.0,-120.0,0.8695470608422718,0.5238095238095238,0.5454545454545454,0.345737537032748
1642268,Isaiah Collier,UTA,IND,PTS,14.287166118621826,5.147567450933123,24.0,0.5952986,0.7,0,0,0.0,2025-11-13,isaiah collier,Isaiah Collier,UTA,ATL,2025-11-13,caesars,8.5,-114.0,-117.0,0.8695470608422718,0.5327102803738317,0.5391705069124424,0.3368367804684401
