PLAYER_ID,player_proj,team_proj,opponent_proj,market,projection_mean,projection_sd,projected_minutes,pred_rate,start_prob,is_starter,may_not_play,injury_prob,game_date_proj,player_key,player_odds,team_odds,opponent_odds,game_date_odds,book,line,over_odds,under_odds,p_over_model,p_over_imp,p_under_imp,edge_over
1641731,Bilal Coulibaly,WAS,CHI,PTS,7.018155637872282,3.959640680595266,19.499118165784832,0.3599217,0.7,0,0,0.0,2025-11-23,bilal coulibaly,Bilal Coulibaly,WAS,@CHI,2025-11-23,draftkings,11.5,-128.0,100.0,0.1288421112322674,0.5614035087719298,0.5,-0.4325613975396624
1641731,Bilal Coulibaly,WAS,CHI,PTS,7.018155637872282,3.959640680595266,19.499118165784832,0.3599217,0.7,0,0,0.0,2025-11-23,bilal coulibaly,Bilal Coulibaly,WAS,@CHI,2025-11-23,fanduel,12.5,-108.0,-118.0,0.08311345219945843,0.5192307692307693,0.5412844036697247,-0.43611731703131085
1641731,Bilal Coulibaly,WAS,CHI,PTS,7.018155637872282,3.959640680595266,19.499118165784832,0.3599217,0.7,0,0,0.0,2025-11-23,bilal coulibaly,Bilal Coulibaly,WAS,@CHI,2025-11-23,caesars,12.5,-121.0,-110.0,0.08311345219945843,0.5475113122171946,0.5238095238095238,-0.4643978600177362
1641731,Bilal Coulibaly,WAS,CHI,PTS,7.018155637872282,3.959640680595266,19.499118165784832,0.3599217,0.7,0,0,0.0,2025-11-23,bilal coulibaly,Bilal Coulibaly,WAS,@CHI,2025-11-23,betrivers,12.5,106.0,-110.0,0.08311345219945843,0.4854368932038835,0.5238095238095238,-0.4023234410044251
1626171,Bobby Portis,MIL,DET,PTS,7.311505561367049,3.526298695783515,15.578647686832742,0.46932864,0.7,1,0,0.0,2025-11-23,bobby portis,Bobby Portis,MIL,DET,2025-11-23,mgm,14.5,-120.0,-110.0,0.02074807148895652,0.5454545454545454,0.5238095238095238,-0.5247064739655889
1626171,Bobby Portis,MIL,DET,PTS,7.311505561367049,3.526298695783515,15.578647686832742,0.46932864,0.7,1,0,0.0,2025-11-23,bobby portis,Bobby Portis,MIL,DET,2025-11-23,draftkings,14.5,-123.0,-103.0,0.02074807148895652,0.5515695067264574,0.5073891625615764,-0.5308214352375009
1626171,Bobby Portis,MIL,DET,PTS,7.311505561367049,3.526298695783515,15.578647686832742,0.46932864,0.7,1,0,0.0,2025-11-23,bobby portis,Bobby Portis,MIL,DET,2025-11-23,fanduel,14.5,-128.0,100.0,0.02074807148895652,0.5614035087719298,0.5,-0.5406554372829733
1626171,Bobby Portis,MIL,DET,PTS,7.311505561367049,3.526298695783515,15.578647686832742,0.46932864,0.7,1,0,0.0,2025-11-23,bobby portis,Bobby Portis,MIL,DET,2025-11-23,caesars,14.5,-138.0,107.0,0.02074807148895652,0.5798319327731093,0.4830917874396135,-0.5590838612841528
1626171,Bobby Portis,MIL,DET,PTS,7.311505561367049,3.526298695783515,15.578647686832742,0.46932864,0.7,1,0,0.0,2025-11-23,bobby portis,Bobby Portis,MIL,DET,2025-11-23,betrivers,15.5,102.0,-109.0,0.010113193933054987,0.49504950495049505,0.5215311004784688,-0.48493631101744006
1630314,Brandon Williams,DAL,MEM,PTS,8.297762310584563,3.7776735361584066,16.83741648106904,0.49281684,0.7,0,0,0.0,2025-11-23,brandon williams,Brandon Williams,DAL,MEM,2025-11-23,draftkings,15.5,-101.0,-126.0,0.028290914247901977,0.5024875621890548,0.5575221238938053,-0.4741966479411528
1630314,Brandon Williams,DAL,MEM,PTS,8.297762310584563,3.7776735361584066,16.83741648106904,0.49281684,0.7,0,0,0.0,2025-11-23,brandon williams,Brandon Williams,DAL,MEM,2025-11-23,fanduel,15.5,-102.0,-125.0,0.028290914247901977,0.504950495049505,0.5555555555555556,-0.476659580801603
1630314,Brandon Williams,DAL,MEM,PTS,8.297762310584563,3.7776735361584066,16.83741648106904,0.49281684,0.7,0,0,0.0,2025-11-23,brandon williams,Brandon Williams,DAL,MEM,2025-11-23,caesars,15.5,-109.0,-122.0,0.028290914247901977,0.5215311004784688,0.5495495495495496,-0.49324018623056687
1630314,Brandon Williams,DAL,MEM,PTS,8.297762310584563,3.7776735361584066,16.83741648106904,0.49281684,0.7,0,0,0.0,2025-11-23,brandon williams,Brandon Williams,DAL,MEM,2025-11-23,betrivers,16.5,110.0,100.0,0.014956499568110848,0.47619047619047616,0.5,-0.4612339766223653
1628971,Bruce Brown,DEN,SAC,PTS,6.661132715042082,4.006841394811829,20.00617474529176,0.33295384,0.7,0,0,0.0,2025-11-23,bruce brown,Bruce Brown,DEN,SAC,2025-11-23,mgm,8.5,-115.0,-118.0,0.32314153950635605,0.5348837209302325,0.5412844036697247,-0.21174218142387646
1628971,Bruce Brown,DEN,SAC,PTS,6.661132715042082,4.006841394811829,20.00617474529176,0.33295384,0.7,0,0,0.0,2025-11-23,bruce brown,Bruce Brown,DEN,SAC,2025-11-23,draftkings,8.5,-106.0,-120.0,0.32314153950635605,0.5145631067961165,0.5454545454545454,-0.19142156728976045
1628971,Bruce Brown,DEN,SAC,PTS,6.661132715042082,4.006841394811829,20.00617474529176,0.33295384,0.7,0,0,0.0,2025-11-23,bruce brown,Bruce Brown,DEN,SAC,2025-11-23,fanduel,8.5,-113.0,-113.0,0.32314153950635605,0.5305164319248826,0.5305164319248826,-0.20737489241852658
1628971,Bruce Brown,DEN,SAC,PTS,6.661132715042082,4.006841394811829,20.00617474529176,0.33295384,0.7,0,0,0.0,2025-11-23,bruce brown,Bruce Brown,DEN,SAC,2025-11-23,caesars,8.5,-120.0,-112.0,0.32314153950635605,0.5454545454545454,0.5283018867924528,-0.22231300594818937
203468,CJ McCollum,WAS,CHI,PTS,12.341459097685638,4.925103149971973,23.44973544973545,0.5262942,0.7,1,0,0.0,2025-11-23,cj mccollum,CJ McCollum,WAS,@CHI,2025-11-23,mgm,16.5,-130.0,-105.0,0.19923522216377543,0.5652173913043478,0.5121951219512195,-0.36598216914057236
203468,CJ McCollum,WAS,CHI,PTS,12.341459097685638,4.925103149971973,23.44973544973545,0.5262942,0.7,1,0,0.0,2025-11-23,cj mccollum,CJ McCollum,WAS,@CHI,2025-11-23,draftkings,17.5,-113.0,-113.0,0.1474581339091885,0.5305164319248826,0.5305164319248826,-0.38305829801569413
203468,CJ McCollum,WAS,CHI,PTS,12.341459097685638,4.925103149971973,23.44973544973545,0.5262942,0.7,1,0,0.0,2025-11-23,cj mccollum,CJ McCollum,WAS,@CHI,2025-11-23,fanduel,16.5,-122.0,-104.0,0.19923522216377543,0.5495495495495496,0.5098039215686274,-0.35031432738577417
203468,CJ McCollum,WAS,CHI,PTS,12.341459097685638,4.925103149971973,23.44973544973545,0.5262942,0.7,1,0,0.0,2025-11-23,cj mccollum,CJ McCollum,WAS,@CHI,2025-11-23,caesars,16.5,-127.0,-108.0,0.19923522216377543,0.5594713656387665,0.5192307692307693,-0.3602361434749911
203468,CJ McCollum,WAS,CHI,PTS,12.341459097685638,4.925103149971973,23.44973544973545,0.5262942,0.7,1,0,0.0,2025-11-23,cj mccollum,CJ McCollum,WAS,@CHI,2025-11-23,betrivers,17.5,102.0,110.0,0.1474581339091885,0.49504950495049505,0.47619047619047616,-0.34759137104130655
1630595,Cade Cunningham,DET,MIL,PTS,15.925328136980026,5.064191000048571,20.933993237614548,0.7607401,0.7,0,0,0.0,2025-11-23,cade cunningham,Cade Cunningham,DET,@MIL,2025-11-23,mgm,26.5,-120.0,-110.0,0.018393208717710552,0.5454545454545454,0.5238095238095238,-0.5270613367368349
1630595,Cade Cunningham,DET,MIL,PTS,15.925328136980026,5.064191000048571,20.933993237614548,0.7607401,0.7,0,0,0.0,2025-11-23,cade cunningham,Cade Cunningham,DET,@MIL,2025-11-23,draftkings,26.5,-119.0,-107.0,0.018393208717710552,0.54337899543379,0.5169082125603864,-0.5249857867160794
1630595,Cade Cunningham,DET,MIL,PTS,15.925328136980026,5.064191000048571,20.933993237614548,0.7607401,0.7,0,0,0.0,2025-11-23,cade cunningham,Cade Cunningham,DET,@MIL,2025-11-23,fanduel,26.5,-125.0,-102.0,0.018393208717710552,0.5555555555555556,0.504950495049505,-0.537162346837845
1630595,Cade Cunningham,DET,MIL,PTS,15.925328136980026,5.064191000048571,20.933993237614548,0.7607401,0.7,0,0,0.0,2025-11-23,cade cunningham,Cade Cunningham,DET,@MIL,2025-11-23,caesars,26.5,-127.0,-105.0,0.018393208717710552,0.5594713656387665,0.5121951219512195,-0.541078156921056
1630595,Cade Cunningham,DET,MIL,PTS,15.925328136980026,5.064191000048571,20.933993237614548,0.7607401,0.7,0,0,0.0,2025-11-23,cade cunningham,Cade Cunningham,DET,@MIL,2025-11-23,betrivers,27.5,-105.0,-107.0,0.011139084190708415,0.5121951219512195,0.5169082125603864,-0.5010560377605111
1642285,Cam Spencer,MEM,DAL,PTS,9.229397513148065,3.972742455027578,17.629079932079744,0.52353257,0.7,0,0,0.0,2025-11-23,cam spencer,Cam Spencer,MEM,@DAL,2025-11-23,mgm,10.5,-110.0,-118.0,0.37454857669928854,0.5238095238095238,0.5412844036697247,-0.1492609471102353
1642285,Cam Spencer,MEM,DAL,PTS,9.229397513148065,3.972742455027578,17.629079932079744,0.52353257,0.7,0,0,0.0,2025-11-23,cam spencer,Cam Spencer,MEM,@DAL,2025-11-23,draftkings,10.5,-123.0,-104.0,0.37454857669928854,0.5515695067264574,0.5098039215686274,-0.1770209300271689
1642285,Cam Spencer,MEM,DAL,PTS,9.229397513148065,3.972742455027578,17.629079932079744,0.52353257,0.7,0,0,0.0,2025-11-23,cam spencer,Cam Spencer,MEM,@DAL,2025-11-23,fanduel,10.5,-128.0,100.0,0.37454857669928854,0.5614035087719298,0.5,-0.18685493207264126
1642285,Cam Spencer,MEM,DAL,PTS,9.229397513148065,3.972742455027578,17.629079932079744,0.52353257,0.7,0,0,0.0,2025-11-23,cam spencer,Cam Spencer,MEM,@DAL,2025-11-23,caesars,10.5,-120.0,-112.0,0.37454857669928854,0.5454545454545454,0.5283018867924528,-0.17090596875525688
1641715,Cam Whitmore,WAS,CHI,PTS,7.773029798342858,3.5592300700762216,15.012345679012345,0.51777583,0.7,0,0,0.0,2025-11-23,cam whitmore,Cam Whitmore,WAS,@CHI,2025-11-23,draftkings,11.5,-104.0,-123.0,0.1475202257235102,0.5098039215686274,0.5515695067264574,-0.3622836958451172
1641715,Cam Whitmore,WAS,CHI,PTS,7.773029798342858,3.5592300700762216,15.012345679012345,0.51777583,0.7,0,0,0.0,2025-11-23,cam whitmore,Cam Whitmore,WAS,@CHI,2025-11-23,fanduel,11.5,-113.0,-113.0,0.1475202257235102,0.5305164319248826,0.5305164319248826,-0.3829962062013724
1641715,Cam Whitmore,WAS,CHI,PTS,7.773029798342858,3.5592300700762216,15.012345679012345,0.51777583,0.7,0,0,0.0,2025-11-23,cam whitmore,Cam Whitmore,WAS,@CHI,2025-11-23,caesars,11.5,-120.0,-113.0,0.1475202257235102,0.5454545454545454,0.5305164319248826,-0.3979343197310352
1629661,Cameron Johnson,DEN,SAC,PTS,5.93451693677063,3.750178507485814,18.672429762272305,0.31782243,0.7,0,0,0.0,2025-11-23,cameron johnson,Cameron Johnson,DEN,SAC,2025-11-23,mgm,13.5,-110.0,-118.0,0.021828660108103914,0.5238095238095238,0.5412844036697247,-0.5019808637014199
1629661,Cameron Johnson,DEN,SAC,PTS,5.93451693677063,3.750178507485814,18.672429762272305,0.31782243,0.7,0,0,0.0,2025-11-23,cameron johnson,Cameron Johnson,DEN,SAC,2025-11-23,draftkings,13.5,-107.0,-119.0,0.021828660108103914,0.5169082125603864,0.54337899543379,-0.4950795524522825
1629661,Cameron Johnson,DEN,SAC,PTS,5.93451693677063,3.750178507485814,18.672429762272305,0.31782243,0.7,0,0,0.0,2025-11-23,cameron johnson,Cameron Johnson,DEN,SAC,2025-11-23,fanduel,13.5,-113.0,-113.0,0.021828660108103914,0.5305164319248826,0.5305164319248826,-0.5086877718167787
1629661,Cameron Johnson,DEN,SAC,PTS,5.93451693677063,3.750178507485814,18.672429762272305,0.31782243,0.7,0,0,0.0,2025-11-23,cameron johnson,Cameron Johnson,DEN,SAC,2025-11-23,caesars,13.5,-122.0,-110.0,0.021828660108103914,0.5495495495495496,0.5238095238095238,-0.5277208894414457
1629661,Cameron Johnson,DEN,SAC,PTS,5.93451693677063,3.750178507485814,18.672429762272305,0.31782243,0.7,0,0,0.0,2025-11-23,cameron johnson,Cameron Johnson,DEN,SAC,2025-11-23,betrivers,13.5,-105.0,100.0,0.021828660108103914,0.5121951219512195,0.5,-0.4903664618431156
1627747,Caris LeVert,DET,MIL,PTS,5.569112820890981,2.988036468316508,10.184740530210222,0.5468095,0.7,0,0,0.0,2025-11-23,caris levert,Caris LeVert,DET,@MIL,2025-11-23,mgm,6.5,-135.0,100.0,0.377695794830623,0.574468085106383,0.5,-0.19677229027576004
1642907,Cedric Coward,MEM,DAL,PTS,13.771213450886743,4.876033061486313,21.794855669454755,0.63185614,0.7,1,0,0.0,2025-11-23,cedric coward,Cedric Coward,MEM,@DAL,2025-11-23,mgm,15.5,-105.0,-125.0,0.36146421295519693,0.5121951219512195,0.5555555555555556,-0.1507309089960226
1642907,Cedric Coward,MEM,DAL,PTS,13.771213450886743,4.876033061486313,21.794855669454755,0.63185614,0.7,1,0,0.0,2025-11-23,cedric coward,Cedric Coward,MEM,@DAL,2025-11-23,draftkings,16.5,-104.0,-122.0,0.28786506769216236,0.5098039215686274,0.5495495495495496,-0.22193885387646506
1642907,Cedric Coward,MEM,DAL,PTS,13.771213450886743,4.876033061486313,21.794855669454755,0.63185614,0.7,1,0,0.0,2025-11-23,cedric coward,Cedric Coward,MEM,@DAL,2025-11-23,fanduel,16.5,-104.0,-122.0,0.28786506769216236,0.5098039215686274,0.5495495495495496,-0.22193885387646506
1642907,Cedric Coward,MEM,DAL,PTS,13.771213450886743,4.876033061486313,21.794855669454755,0.63185614,0.7,1,0,0.0,2025-11-23,cedric coward,Cedric Coward,MEM,@DAL,2025-11-23,caesars,16.5,-104.0,-129.0,0.28786506769216236,0.5098039215686274,0.5633187772925764,-0.22193885387646506
1642907,Cedric Coward,MEM,DAL,PTS,13.771213450886743,4.876033061486313,21.794855669454755,0.63185614,0.7,1,0,0.0,2025-11-23,cedric coward,Cedric Coward,MEM,@DAL,2025-11-23,betrivers,16.5,-106.0,-105.0,0.28786506769216236,0.5145631067961165,0.5121951219512195,-0.22669803910395414
1629632,Coby White,CHI,WAS,PTS,12.35174208288053,4.669941565395848,13.045729076790339,0.9468035,0.7,0,0,0.0,2025-11-23,coby white,Coby White,CHI,WAS,2025-11-23,mgm,20.5,-105.0,-125.0,0.04050716214963901,0.5121951219512195,0.5555555555555556,-0.4716879598015805
1629632,Coby White,CHI,WAS,PTS,12.35174208288053,4.669941565395848,13.045729076790339,0.9468035,0.7,0,0,0.0,2025-11-23,coby white,Coby White,CHI,WAS,2025-11-23,draftkings,20.5,-109.0,-117.0,0.04050716214963901,0.5215311004784688,0.5391705069124424,-0.48102393832882984
1629632,Coby White,CHI,WAS,PTS,12.35174208288053,4.669941565395848,13.045729076790339,0.9468035,0.7,0,0,0.0,2025-11-23,coby white,Coby White,CHI,WAS,2025-11-23,fanduel,20.5,102.0,-130.0,0.04050716214963901,0.49504950495049505,0.5652173913043478,-0.45454234280085604
1629632,Coby White,CHI,WAS,PTS,12.35174208288053,4.669941565395848,13.045729076790339,0.9468035,0.7,0,0,0.0,2025-11-23,coby white,Coby White,CHI,WAS,2025-11-23,caesars,20.5,-120.0,-112.0,0.04050716214963901,0.5454545454545454,0.5283018867924528,-0.5049473833049064
1629632,Coby White,CHI,WAS,PTS,12.35174208288053,4.669941565395848,13.045729076790339,0.9468035,0.7,0,0,0.0,2025-11-23,coby white,Coby White,CHI,WAS,2025-11-23,betrivers,21.5,104.0,104.0,0.02505836969523423,0.49019607843137253,0.49019607843137253,-0.4651377087361383
1630175,Cole Anthony,MIL,DET,PTS,5.3459676450681854,2.9508548082831005,12.4355871886121,0.42989266,0.7,0,0,0.0,2025-11-23,cole anthony,Cole Anthony,MIL,DET,2025-11-23,mgm,9.5,-105.0,-130.0,0.07960423678919393,0.5121951219512195,0.5652173913043478,-0.4325908851620256
1630175,Cole Anthony,MIL,DET,PTS,5.3459676450681854,2.9508548082831005,12.4355871886121,0.42989266,0.7,0,0,0.0,2025-11-23,cole anthony,Cole Anthony,MIL,DET,2025-11-23,draftkings,9.5,-102.0,-125.0,0.07960423678919393,0.504950495049505,0.5555555555555556,-0.425346258260311
1630175,Cole Anthony,MIL,DET,PTS,5.3459676450681854,2.9508548082831005,12.4355871886121,0.42989266,0.7,0,0,0.0,2025-11-23,cole anthony,Cole Anthony,MIL,DET,2025-11-23,fanduel,9.5,-106.0,-120.0,0.07960423678919393,0.5145631067961165,0.5454545454545454,-0.43495887000692257
1630175,Cole Anthony,MIL,DET,PTS,5.3459676450681854,2.9508548082831005,12.4355871886121,0.42989266,0.7,0,0,0.0,2025-11-23,cole anthony,Cole Anthony,MIL,DET,2025-11-23,caesars,9.5,-109.0,-122.0,0.07960423678919393,0.5215311004784688,0.5495495495495496,-0.4419268636892749
1630175,Cole Anthony,MIL,DET,PTS,5.3459676450681854,2.9508548082831005,12.4355871886121,0.42989266,0.7,0,0,0.0,2025-11-23,cole anthony,Cole Anthony,MIL,DET,2025-11-23,betrivers,9.5,-105.0,105.0,0.07960423678919393,0.5121951219512195,0.4878048780487805,-0.4325908851620256
1642843,Cooper Flagg,DAL,MEM,PTS,12.510988983120315,5.032657509642085,24.187082405345215,0.5172591,0.7,1,0,0.0,2025-11-23,cooper flagg,Cooper Flagg,DAL,MEM,2025-11-23,mgm,17.5,-105.0,-125.0,0.1607628818751392,0.5121951219512195,0.5555555555555556,-0.3514322400760803
1642843,Cooper Flagg,DAL,MEM,PTS,12.510988983120315,5.032657509642085,24.187082405345215,0.5172591,0.7,1,0,0.0,2025-11-23,cooper flagg,Cooper Flagg,DAL,MEM,2025-11-23,draftkings,17.5,-101.0,-126.0,0.1607628818751392,0.5024875621890548,0.5575221238938053,-0.34172468031391556
1642843,Cooper Flagg,DAL,MEM,PTS,12.510988983120315,5.032657509642085,24.187082405345215,0.5172591,0.7,1,0,0.0,2025-11-23,cooper flagg,Cooper Flagg,DAL,MEM,2025-11-23,fanduel,17.5,-102.0,-125.0,0.1607628818751392,0.504950495049505,0.5555555555555556,-0.34418761317436575
1642843,Cooper Flagg,DAL,MEM,PTS,12.510988983120315,5.032657509642085,24.187082405345215,0.5172591,0.7,1,0,0.0,2025-11-23,cooper flagg,Cooper Flagg,DAL,MEM,2025-11-23,caesars,17.5,-102.0,-130.0,0.1607628818751392,0.504950495049505,0.5652173913043478,-0.34418761317436575
1642843,Cooper Flagg,DAL,MEM,PTS,12.510988983120315,5.032657509642085,24.187082405345215,0.5172591,0.7,1,0,0.0,2025-11-23,cooper flagg,Cooper Flagg,DAL,MEM,2025-11-23,betrivers,17.5,-109.0,102.0,0.1607628818751392,0.5215311004784688,0.49504950495049505,-0.36076821860332964
1630557,Corey Kispert,WAS,CHI,PTS,5.548630621908412,3.161064871941749,14.504409171075835,0.38254786,0.7,0,0,0.0,2025-11-23,corey kispert,Corey Kispert,WAS,@CHI,2025-11-23,mgm,7.5,-125.0,-105.0,0.26851384034468995,0.5555555555555556,0.5121951219512195,-0.28704171521086563
1630557,Corey Kispert,WAS,CHI,PTS,5.548630621908412,3.161064871941749,14.504409171075835,0.38254786,0.7,0,0,0.0,2025-11-23,corey kispert,Corey Kispert,WAS,@CHI,2025-11-23,draftkings,7.5,-128.0,100.0,0.26851384034468995,0.5614035087719298,0.5,-0.29288966842723985
1630557,Corey Kispert,WAS,CHI,PTS,5.548630621908412,3.161064871941749,14.504409171075835,0.38254786,0.7,0,0,0.0,2025-11-23,corey kispert,Corey Kispert,WAS,@CHI,2025-11-23,fanduel,7.5,-122.0,-104.0,0.26851384034468995,0.5495495495495496,0.5098039215686274,-0.28103570920485965
1630557,Corey Kispert,WAS,CHI,PTS,5.548630621908412,3.161064871941749,14.504409171075835,0.38254786,0.7,0,0,0.0,2025-11-23,corey kispert,Corey Kispert,WAS,@CHI,2025-11-23,caesars,7.5,-122.0,-109.0,0.26851384034468995,0.5495495495495496,0.5215311004784688,-0.28103570920485965
1629655,Daniel Gafford,DAL,MEM,PTS,7.783128511666721,3.8091996718878405,17.7728285077951,0.4379229,0.7,0,0,0.0,2025-11-23,daniel gafford,Daniel Gafford,DAL,MEM,2025-11-23,mgm,10.5,-120.0,-110.0,0.23784879849754925,0.5454545454545454,0.5238095238095238,-0.30760574695699616
