PLAYER_ID,player_proj,team_proj,opponent_proj,market,projection_mean,projection_sd,projected_minutes,pred_rate,start_prob,is_starter,may_not_play,injury_prob,game_date_proj,player_key,player_odds,team_odds,opponent_odds,game_date_odds,book,line,over_odds,under_odds,p_over_model,p_over_imp,p_under_imp,edge_over
1642349,Ajay Mitchell,OKC,CHA,PTS,16.247254014015198,6.094837067627655,30.2,0.53798854,0.7,0,0,0.0,2025-11-17,ajay mitchell,Ajay Mitchell,OKC,@NOP,2025-11-17,betrivers,14.5,-118.0,-113.0,0.6128204518780774,0.5412844036697247,0.5305164319248826,0.07153604820835269
203083,Andre Drummond,PHI,DET,PTS,8.761915862560272,5.241053429059365,27.0,0.3245154,0.7,0,0,0.0,2025-11-17,andre drummond,Andre Drummond,PHI,LAC,2025-11-17,mgm,10.5,-130.0,100.0,0.3700847937272911,0.5652173913043478,0.5,-0.1951325975770567
203083,Andre Drummond,PHI,DET,PTS,8.761915862560272,5.241053429059365,27.0,0.3245154,0.7,0,0,0.0,2025-11-17,andre drummond,Andre Drummond,PHI,LAC,2025-11-17,draftkings,11.5,-105.0,-121.0,0.30068544690009014,0.5121951219512195,0.5475113122171946,-0.2115096750511294
203083,Andre Drummond,PHI,DET,PTS,8.761915862560272,5.241053429059365,27.0,0.3245154,0.7,0,0,0.0,2025-11-17,andre drummond,Andre Drummond,PHI,LAC,2025-11-17,fanduel,11.5,-106.0,-125.0,0.30068544690009014,0.5145631067961165,0.5555555555555556,-0.21387765989602636
203083,Andre Drummond,PHI,DET,PTS,8.761915862560272,5.241053429059365,27.0,0.3245154,0.7,0,0,0.0,2025-11-17,andre drummond,Andre Drummond,PHI,LAC,2025-11-17,caesars,11.5,-106.0,-127.0,0.30068544690009014,0.5145631067961165,0.5594713656387665,-0.21387765989602636
203083,Andre Drummond,PHI,DET,PTS,8.761915862560272,5.241053429059365,27.0,0.3245154,0.7,0,0,0.0,2025-11-17,andre drummond,Andre Drummond,PHI,LAC,2025-11-17,betrivers,11.5,-108.0,-122.0,0.30068544690009014,0.5192307692307693,0.5495495495495496,-0.21854532233067914
1629614,Andrew Nembhard,IND,TOR,PTS,18.53671305179596,5.869323003919796,27.4,0.6765224,0.7,0,0,0.0,2025-11-17,andrew nembhard,Andrew Nembhard,IND,@DET,2025-11-17,mgm,18.5,-105.0,-125.0,0.5024953973543056,0.5121951219512195,0.5555555555555556,-0.009699724596913928
1629614,Andrew Nembhard,IND,TOR,PTS,18.53671305179596,5.869323003919796,27.4,0.6765224,0.7,0,0,0.0,2025-11-17,andrew nembhard,Andrew Nembhard,IND,@DET,2025-11-17,draftkings,18.5,-111.0,-115.0,0.5024953973543056,0.5260663507109005,0.5348837209302325,-0.02357095335659487
1629614,Andrew Nembhard,IND,TOR,PTS,18.53671305179596,5.869323003919796,27.4,0.6765224,0.7,0,0,0.0,2025-11-17,andrew nembhard,Andrew Nembhard,IND,@DET,2025-11-17,fanduel,18.5,-114.0,-114.0,0.5024953973543056,0.5327102803738317,0.5327102803738317,-0.03021488301952613
1629614,Andrew Nembhard,IND,TOR,PTS,18.53671305179596,5.869323003919796,27.4,0.6765224,0.7,0,0,0.0,2025-11-17,andrew nembhard,Andrew Nembhard,IND,@DET,2025-11-17,caesars,18.5,-113.0,-118.0,0.5024953973543056,0.5305164319248826,0.5412844036697247,-0.02802103457057703
203952,Andrew Wiggins,MIA,NYK,PTS,19.968975520133974,6.863330079726115,34.2,0.5838882,0.7,0,0,0.0,2025-11-17,andrew wiggins,Andrew Wiggins,MIA,NYK,2025-11-17,mgm,18.5,-115.0,-118.0,0.5847391335257731,0.5348837209302325,0.5412844036697247,0.049855412595540605
203952,Andrew Wiggins,MIA,NYK,PTS,19.968975520133974,6.863330079726115,34.2,0.5838882,0.7,0,0,0.0,2025-11-17,andrew wiggins,Andrew Wiggins,MIA,NYK,2025-11-17,draftkings,18.5,-115.0,-111.0,0.5847391335257731,0.5348837209302325,0.5260663507109005,0.049855412595540605
203952,Andrew Wiggins,MIA,NYK,PTS,19.968975520133974,6.863330079726115,34.2,0.5838882,0.7,0,0,0.0,2025-11-17,andrew wiggins,Andrew Wiggins,MIA,NYK,2025-11-17,fanduel,18.5,100.0,-132.0,0.5847391335257731,0.5,0.5689655172413793,0.08473913352577311
203952,Andrew Wiggins,MIA,NYK,PTS,19.968975520133974,6.863330079726115,34.2,0.5838882,0.7,0,0,0.0,2025-11-17,andrew wiggins,Andrew Wiggins,MIA,NYK,2025-11-17,caesars,18.5,-107.0,-124.0,0.5847391335257731,0.5169082125603864,0.5535714285714286,0.06783092096538668
203952,Andrew Wiggins,MIA,NYK,PTS,19.968975520133974,6.863330079726115,34.2,0.5838882,0.7,0,0,0.0,2025-11-17,andrew wiggins,Andrew Wiggins,MIA,NYK,2025-11-17,betrivers,17.5,-125.0,-107.0,0.6404770955792736,0.5555555555555556,0.5169082125603864,0.08492154002371799
1630162,Anthony Edwards,MIN,DEN,PTS,26.59800056219101,6.918619495476973,31.8,0.8364151,0.7,0,0,0.0,2025-11-17,anthony edwards,Anthony Edwards,MIN,DAL,2025-11-17,mgm,26.5,-125.0,-105.0,0.505650731397298,0.5555555555555556,0.5121951219512195,-0.04990482415825759
1630162,Anthony Edwards,MIN,DEN,PTS,26.59800056219101,6.918619495476973,31.8,0.8364151,0.7,0,0,0.0,2025-11-17,anthony edwards,Anthony Edwards,MIN,DAL,2025-11-17,draftkings,28.5,-103.0,-123.0,0.39169259478891594,0.5073891625615764,0.5515695067264574,-0.11569656777266046
1630162,Anthony Edwards,MIN,DEN,PTS,26.59800056219101,6.918619495476973,31.8,0.8364151,0.7,0,0,0.0,2025-11-17,anthony edwards,Anthony Edwards,MIN,DAL,2025-11-17,fanduel,27.5,-132.0,100.0,0.4481357631430467,0.5689655172413793,0.5,-0.12082975409833263
1630162,Anthony Edwards,MIN,DEN,PTS,26.59800056219101,6.918619495476973,31.8,0.8364151,0.7,0,0,0.0,2025-11-17,anthony edwards,Anthony Edwards,MIN,DAL,2025-11-17,caesars,27.5,-125.0,-107.0,0.4481357631430467,0.5555555555555556,0.5169082125603864,-0.10741979241250887
1630162,Anthony Edwards,MIN,DEN,PTS,26.59800056219101,6.918619495476973,31.8,0.8364151,0.7,0,0,0.0,2025-11-17,anthony edwards,Anthony Edwards,MIN,DAL,2025-11-17,betrivers,28.5,-108.0,-124.0,0.39169259478891594,0.5192307692307693,0.5535714285714286,-0.12753817444185334
1641709,Ausar Thompson,DET,PHI,PTS,13.47412024140358,5.899546315021233,29.8,0.4521517,0.7,0,0,0.0,2025-11-17,ausar thompson,Ausar Thompson,DET,IND,2025-11-17,mgm,15.5,-105.0,-130.0,0.36565033821249504,0.5121951219512195,0.5652173913043478,-0.14654478373872448
1641709,Ausar Thompson,DET,PHI,PTS,13.47412024140358,5.899546315021233,29.8,0.4521517,0.7,0,0,0.0,2025-11-17,ausar thompson,Ausar Thompson,DET,IND,2025-11-17,draftkings,15.5,-106.0,-121.0,0.36565033821249504,0.5145631067961165,0.5475113122171946,-0.14891276858362146
1641709,Ausar Thompson,DET,PHI,PTS,13.47412024140358,5.899546315021233,29.8,0.4521517,0.7,0,0,0.0,2025-11-17,ausar thompson,Ausar Thompson,DET,IND,2025-11-17,caesars,15.5,-114.0,-117.0,0.36565033821249504,0.5327102803738317,0.5391705069124424,-0.16705994216133668
1630245,Ayo Dosunmu,CHI,UTA,PTS,14.695246732234954,5.3450963927047335,25.4,0.578553,0.7,0,0,0.0,2025-11-17,ayo dosunmu,Ayo Dosunmu,CHI,@DEN,2025-11-17,draftkings,12.5,-112.0,-114.0,0.6593548096993367,0.5283018867924528,0.5327102803738317,0.13105292290688386
1630245,Ayo Dosunmu,CHI,UTA,PTS,14.695246732234954,5.3450963927047335,25.4,0.578553,0.7,0,0,0.0,2025-11-17,ayo dosunmu,Ayo Dosunmu,CHI,@DEN,2025-11-17,fanduel,12.5,-120.0,-110.0,0.6593548096993367,0.5454545454545454,0.5238095238095238,0.11390026424479127
1630245,Ayo Dosunmu,CHI,UTA,PTS,14.695246732234954,5.3450963927047335,25.4,0.578553,0.7,0,0,0.0,2025-11-17,ayo dosunmu,Ayo Dosunmu,CHI,@DEN,2025-11-17,caesars,12.5,-120.0,-112.0,0.6593548096993367,0.5454545454545454,0.5283018867924528,0.11390026424479127
1631097,Bennedict Mathurin,IND,MEM,PTS,19.902124151587486,6.0105732522847015,27.75,0.71719366,0.7,0,0,0.0,2025-11-17,bennedict mathurin,Bennedict Mathurin,IND,@DET,2025-11-17,mgm,16.5,-120.0,-110.0,0.7143110091520146,0.5454545454545454,0.5238095238095238,0.1688564636974692
1631097,Bennedict Mathurin,IND,MEM,PTS,19.902124151587486,6.0105732522847015,27.75,0.71719366,0.7,0,0,0.0,2025-11-17,bennedict mathurin,Bennedict Mathurin,IND,@DET,2025-11-17,draftkings,17.5,-101.0,-126.0,0.655292749266706,0.5024875621890548,0.5575221238938053,0.15280518707765123
1631097,Bennedict Mathurin,IND,MEM,PTS,19.902124151587486,6.0105732522847015,27.75,0.71719366,0.7,0,0,0.0,2025-11-17,bennedict mathurin,Bennedict Mathurin,IND,@DET,2025-11-17,fanduel,17.5,-112.0,-118.0,0.655292749266706,0.5283018867924528,0.5412844036697247,0.12699086247425317
1631097,Bennedict Mathurin,IND,MEM,PTS,19.902124151587486,6.0105732522847015,27.75,0.71719366,0.7,0,0,0.0,2025-11-17,bennedict mathurin,Bennedict Mathurin,IND,@DET,2025-11-17,caesars,17.5,-106.0,-125.0,0.655292749266706,0.5145631067961165,0.5555555555555556,0.1407296424705895
1626171,Bobby Portis,MIL,LAL,PTS,9.322262781858445,4.576597206616445,22.6,0.4124895,0.7,0,0,0.0,2025-11-17,bobby portis,Bobby Portis,MIL,@CLE,2025-11-17,mgm,8.5,-130.0,-105.0,0.571292938233909,0.5652173913043478,0.5121951219512195,0.0060755469295612485
1626171,Bobby Portis,MIL,LAL,PTS,9.322262781858445,4.576597206616445,22.6,0.4124895,0.7,0,0,0.0,2025-11-17,bobby portis,Bobby Portis,MIL,@CLE,2025-11-17,draftkings,8.5,-122.0,-104.0,0.571292938233909,0.5495495495495496,0.5098039215686274,0.021743388684359433
1626171,Bobby Portis,MIL,LAL,PTS,9.322262781858445,4.576597206616445,22.6,0.4124895,0.7,0,0,0.0,2025-11-17,bobby portis,Bobby Portis,MIL,@CLE,2025-11-17,fanduel,8.5,-125.0,-106.0,0.571292938233909,0.5555555555555556,0.5145631067961165,0.01573738267835345
1626171,Bobby Portis,MIL,LAL,PTS,9.322262781858445,4.576597206616445,22.6,0.4124895,0.7,0,0,0.0,2025-11-17,bobby portis,Bobby Portis,MIL,@CLE,2025-11-17,caesars,8.5,-122.0,-109.0,0.571292938233909,0.5495495495495496,0.5215311004784688,0.021743388684359433
1626171,Bobby Portis,MIL,LAL,PTS,9.322262781858445,4.576597206616445,22.6,0.4124895,0.7,0,0,0.0,2025-11-17,bobby portis,Bobby Portis,MIL,@CLE,2025-11-17,betrivers,8.5,-132.0,100.0,0.571292938233909,0.5689655172413793,0.5,0.002327420992529694
203992,Bogdan Bogdanović,LAC,BOS,PTS,28.808016872406007,6.738681804026212,24.8,1.1616136,0.7,0,0,0.0,2025-11-17,bogdan bogdanovic,Bogdan Bogdanovic,LAC,@PHI,2025-11-17,draftkings,11.5,-107.0,-119.0,0.9948923860524748,0.5169082125603864,0.54337899543379,0.4779841734920883
203992,Bogdan Bogdanović,LAC,BOS,PTS,28.808016872406007,6.738681804026212,24.8,1.1616136,0.7,0,0,0.0,2025-11-17,bogdan bogdanovic,Bogdan Bogdanovic,LAC,@PHI,2025-11-17,fanduel,11.5,-114.0,-114.0,0.9948923860524748,0.5327102803738317,0.5327102803738317,0.46218210567864304
203992,Bogdan Bogdanović,LAC,BOS,PTS,28.808016872406007,6.738681804026212,24.8,1.1616136,0.7,0,0,0.0,2025-11-17,bogdan bogdanovic,Bogdan Bogdanovic,LAC,@PHI,2025-11-17,caesars,11.5,-114.0,-117.0,0.9948923860524748,0.5327102803738317,0.5391705069124424,0.46218210567864304
203992,Bogdan Bogdanović,LAC,BOS,PTS,28.808016872406007,6.738681804026212,24.8,1.1616136,0.7,0,0,0.0,2025-11-17,bogdan bogdanovic,Bogdan Bogdanovic,LAC,@PHI,2025-11-17,betrivers,11.5,-117.0,-114.0,0.9948923860524748,0.5391705069124424,0.5327102803738317,0.45572187914003237
1627742,Brandon Ingram,TOR,IND,PTS,22.00803737640381,6.956736801268021,34.2,0.64350986,0.7,0,0,0.0,2025-11-17,brandon ingram,Brandon Ingram,TOR,CHA,2025-11-17,mgm,20.5,-118.0,-110.0,0.585807634313197,0.5412844036697247,0.5238095238095238,0.0445232306434723
1627742,Brandon Ingram,TOR,IND,PTS,22.00803737640381,6.956736801268021,34.2,0.64350986,0.7,0,0,0.0,2025-11-17,brandon ingram,Brandon Ingram,TOR,CHA,2025-11-17,draftkings,20.5,-104.0,-123.0,0.585807634313197,0.5098039215686274,0.5515695067264574,0.07600371274456963
1627742,Brandon Ingram,TOR,IND,PTS,22.00803737640381,6.956736801268021,34.2,0.64350986,0.7,0,0,0.0,2025-11-17,brandon ingram,Brandon Ingram,TOR,CHA,2025-11-17,fanduel,20.5,-114.0,-114.0,0.585807634313197,0.5327102803738317,0.5327102803738317,0.05309735393936532
1627742,Brandon Ingram,TOR,IND,PTS,22.00803737640381,6.956736801268021,34.2,0.64350986,0.7,0,0,0.0,2025-11-17,brandon ingram,Brandon Ingram,TOR,CHA,2025-11-17,caesars,20.5,-117.0,-114.0,0.585807634313197,0.5391705069124424,0.5327102803738317,0.04663712740075465
1627742,Brandon Ingram,TOR,IND,PTS,22.00803737640381,6.956736801268021,34.2,0.64350986,0.7,0,0,0.0,2025-11-17,brandon ingram,Brandon Ingram,TOR,CHA,2025-11-17,betrivers,20.5,-117.0,-114.0,0.585807634313197,0.5391705069124424,0.5327102803738317,0.04663712740075465
1630314,Brandon Williams,DAL,POR,PTS,15.409091520309447,5.522222370352761,26.4,0.5836777,0.7,0,0,0.0,2025-11-17,brandon williams,Brandon Williams,DAL,@MIN,2025-11-17,draftkings,13.5,-107.0,-119.0,0.635219939769968,0.5169082125603864,0.54337899543379,0.11831172720958161
1630314,Brandon Williams,DAL,POR,PTS,15.409091520309447,5.522222370352761,26.4,0.5836777,0.7,0,0,0.0,2025-11-17,brandon williams,Brandon Williams,DAL,@MIN,2025-11-17,fanduel,13.5,-102.0,-130.0,0.635219939769968,0.504950495049505,0.5652173913043478,0.1302694447204631
1630314,Brandon Williams,DAL,POR,PTS,15.409091520309447,5.522222370352761,26.4,0.5836777,0.7,0,0,0.0,2025-11-17,brandon williams,Brandon Williams,DAL,@MIN,2025-11-17,caesars,13.5,-108.0,-124.0,0.635219939769968,0.5192307692307693,0.5535714285714286,0.11598917053919877
1630314,Brandon Williams,DAL,POR,PTS,15.409091520309447,5.522222370352761,26.4,0.5836777,0.7,0,0,0.0,2025-11-17,brandon williams,Brandon Williams,DAL,@MIN,2025-11-17,betrivers,13.5,-108.0,-124.0,0.635219939769968,0.5192307692307693,0.5535714285714286,0.11598917053919877
1628971,Bruce Brown,DEN,MIN,PTS,6.911113113164902,4.827561901288855,25.0,0.27644452,0.7,0,0,0.0,2025-11-17,bruce brown,Bruce Brown,DEN,CHI,2025-11-17,draftkings,8.5,-119.0,-107.0,0.3710293850200771,0.54337899543379,0.5169082125603864,-0.17234961041371288
1628971,Bruce Brown,DEN,MIN,PTS,6.911113113164902,4.827561901288855,25.0,0.27644452,0.7,0,0,0.0,2025-11-17,bruce brown,Bruce Brown,DEN,CHI,2025-11-17,fanduel,8.5,-112.0,-118.0,0.3710293850200771,0.5283018867924528,0.5412844036697247,-0.15727250177237573
1628971,Bruce Brown,DEN,MIN,PTS,6.911113113164902,4.827561901288855,25.0,0.27644452,0.7,0,0,0.0,2025-11-17,bruce brown,Bruce Brown,DEN,CHI,2025-11-17,caesars,8.5,-117.0,-114.0,0.3710293850200771,0.5391705069124424,0.5327102803738317,-0.1681411218923653
1630595,Cade Cunningham,DET,WAS,PTS,30.832268261909483,7.818521498297032,37.4,0.8243922,0.7,0,0,0.0,2025-11-17,cade cunningham,Cade Cunningham,DET,IND,2025-11-17,mgm,27.5,-118.0,-110.0,0.6650196121929476,0.5412844036697247,0.5238095238095238,0.12373520852322284
1630595,Cade Cunningham,DET,WAS,PTS,30.832268261909483,7.818521498297032,37.4,0.8243922,0.7,0,0,0.0,2025-11-17,cade cunningham,Cade Cunningham,DET,IND,2025-11-17,draftkings,27.5,-108.0,-119.0,0.6650196121929476,0.5192307692307693,0.54337899543379,0.1457888429621783
1630595,Cade Cunningham,DET,WAS,PTS,30.832268261909483,7.818521498297032,37.4,0.8243922,0.7,0,0,0.0,2025-11-17,cade cunningham,Cade Cunningham,DET,IND,2025-11-17,fanduel,27.5,-108.0,-122.0,0.6650196121929476,0.5192307692307693,0.5495495495495496,0.1457888429621783
1630595,Cade Cunningham,DET,WAS,PTS,30.832268261909483,7.818521498297032,37.4,0.8243922,0.7,0,0,0.0,2025-11-17,cade cunningham,Cade Cunningham,DET,IND,2025-11-17,caesars,27.5,-112.0,-120.0,0.6650196121929476,0.5283018867924528,0.5454545454545454,0.13671772540049476
1629661,Cameron Johnson,DEN,LAC,PTS,7.595980602502823,4.923732155187523,25.4,0.29905435,0.7,0,0,0.0,2025-11-17,cameron johnson,Cameron Johnson,DEN,CHI,2025-11-17,mgm,9.5,-115.0,-115.0,0.3494882428168502,0.5348837209302325,0.5348837209302325,-0.1853954781133823
1629661,Cameron Johnson,DEN,LAC,PTS,7.595980602502823,4.923732155187523,25.4,0.29905435,0.7,0,0,0.0,2025-11-17,cameron johnson,Cameron Johnson,DEN,CHI,2025-11-17,draftkings,9.5,-106.0,-120.0,0.3494882428168502,0.5145631067961165,0.5454545454545454,-0.1650748639792663
1629661,Cameron Johnson,DEN,LAC,PTS,7.595980602502823,4.923732155187523,25.4,0.29905435,0.7,0,0,0.0,2025-11-17,cameron johnson,Cameron Johnson,DEN,CHI,2025-11-17,fanduel,9.5,-118.0,-112.0,0.3494882428168502,0.5412844036697247,0.5283018867924528,-0.19179616085287454
1629661,Cameron Johnson,DEN,LAC,PTS,7.595980602502823,4.923732155187523,25.4,0.29905435,0.7,0,0,0.0,2025-11-17,cameron johnson,Cameron Johnson,DEN,CHI,2025-11-17,caesars,9.5,-117.0,-114.0,0.3494882428168502,0.5391705069124424,0.5327102803738317,-0.1896822640955922
1641717,Cason Wallace,OKC,CHA,PTS,7.639206254482269,5.441699648906403,28.4,0.26898614,0.7,1,0,0.0,2025-11-17,cason wallace,Cason Wallace,OKC,@NOP,2025-11-17,mgm,8.5,100.0,-130.0,0.4371556211758021,0.5,0.5652173913043478,-0.06284437882419791
1641717,Cason Wallace,OKC,CHA,PTS,7.639206254482269,5.441699648906403,28.4,0.26898614,0.7,1,0,0.0,2025-11-17,cason wallace,Cason Wallace,OKC,@NOP,2025-11-17,draftkings,8.5,102.0,-130.0,0.4371556211758021,0.49504950495049505,0.5652173913043478,-0.057893883774692956
1641717,Cason Wallace,OKC,CHA,PTS,7.639206254482269,5.441699648906403,28.4,0.26898614,0.7,1,0,0.0,2025-11-17,cason wallace,Cason Wallace,OKC,@NOP,2025-11-17,fanduel,8.5,-102.0,-130.0,0.4371556211758021,0.504950495049505,0.5652173913043478,-0.06779487387370287
1641717,Cason Wallace,OKC,CHA,PTS,7.639206254482269,5.441699648906403,28.4,0.26898614,0.7,1,0,0.0,2025-11-17,cason wallace,Cason Wallace,OKC,@NOP,2025-11-17,caesars,8.5,-104.0,-129.0,0.4371556211758021,0.5098039215686274,0.5633187772925764,-0.07264830039282533
1641717,Cason Wallace,OKC,CHA,PTS,7.639206254482269,5.441699648906403,28.4,0.26898614,0.7,1,0,0.0,2025-11-17,cason wallace,Cason Wallace,OKC,@NOP,2025-11-17,betrivers,8.5,-106.0,-125.0,0.4371556211758021,0.5145631067961165,0.5555555555555556,-0.07740748562031441
1631096,Chet Holmgren,OKC,CHA,PTS,15.272628593444823,5.365561870123811,25.2,0.6060567,0.7,1,0,0.0,2025-11-17,chet holmgren,Chet Holmgren,OKC,@NOP,2025-11-17,mgm,18.5,-110.0,-118.0,0.27375437818923065,0.5238095238095238,0.5412844036697247,-0.2500551456202932
1631096,Chet Holmgren,OKC,CHA,PTS,15.272628593444823,5.365561870123811,25.2,0.6060567,0.7,1,0,0.0,2025-11-17,chet holmgren,Chet Holmgren,OKC,@NOP,2025-11-17,draftkings,18.5,-113.0,-113.0,0.27375437818923065,0.5305164319248826,0.5305164319248826,-0.256762053735652
1631096,Chet Holmgren,OKC,CHA,PTS,15.272628593444823,5.365561870123811,25.2,0.6060567,0.7,1,0,0.0,2025-11-17,chet holmgren,Chet Holmgren,OKC,@NOP,2025-11-17,fanduel,18.5,-130.0,-102.0,0.27375437818923065,0.5652173913043478,0.504950495049505,-0.29146301311511713
1631096,Chet Holmgren,OKC,CHA,PTS,15.272628593444823,5.365561870123811,25.2,0.6060567,0.7,1,0,0.0,2025-11-17,chet holmgren,Chet Holmgren,OKC,@NOP,2025-11-17,caesars,18.5,-122.0,-108.0,0.27375437818923065,0.5495495495495496,0.5192307692307693,-0.27579517136031895
1631096,Chet Holmgren,OKC,CHA,PTS,15.272628593444823,5.365561870123811,25.2,0.6060567,0.7,1,0,0.0,2025-11-17,chet holmgren,Chet Holmgren,OKC,@NOP,2025-11-17,betrivers,18.5,-120.0,-112.0,0.27375437818923065,0.5454545454545454,0.5283018867924528,-0.27170016726531476
1630175,Cole Anthony,MIL,LAL,PTS,7.1423660755157465,3.788627093344029,18.2,0.3924377,0.7,0,0,0.0,2025-11-17,cole anthony,Cole Anthony,MIL,@CLE,2025-11-17,mgm,8.5,100.0,-135.0,0.3600427360015296,0.5,0.574468085106383,-0.13995726399847042
1630175,Cole Anthony,MIL,LAL,PTS,7.1423660755157465,3.788627093344029,18.2,0.3924377,0.7,0,0,0.0,2025-11-17,cole anthony,Cole Anthony,MIL,@CLE,2025-11-17,draftkings,8.5,-107.0,-120.0,0.3600427360015296,0.5169082125603864,0.5454545454545454,-0.15686547655885685
1630175,Cole Anthony,MIL,LAL,PTS,7.1423660755157465,3.788627093344029,18.2,0.3924377,0.7,0,0,0.0,2025-11-17,cole anthony,Cole Anthony,MIL,@CLE,2025-11-17,fanduel,8.5,-102.0,-130.0,0.3600427360015296,0.504950495049505,0.5652173913043478,-0.14490775904797537
1630175,Cole Anthony,MIL,LAL,PTS,7.1423660755157465,3.788627093344029,18.2,0.3924377,0.7,0,0,0.0,2025-11-17,cole anthony,Cole Anthony,MIL,@CLE,2025-11-17,caesars,8.5,-105.0,-127.0,0.3600427360015296,0.5121951219512195,0.5594713656387665,-0.15215238594968994
1630175,Cole Anthony,MIL,LAL,PTS,7.1423660755157465,3.788627093344029,18.2,0.3924377,0.7,0,0,0.0,2025-11-17,cole anthony,Cole Anthony,MIL,@CLE,2025-11-17,betrivers,8.5,-107.0,-124.0,0.3600427360015296,0.5169082125603864,0.5535714285714286,-0.15686547655885685
1642867,Collin Murray-Boyles,TOR,IND,PTS,9.728690207004547,4.416374910434586,21.2,0.45890048,0.7,0,0,0.0,2025-11-17,collin murrayboyles,Collin Murray-Boyles,TOR,CHA,2025-11-17,mgm,6.5,-110.0,-118.0,0.767632562005844,0.5238095238095238,0.5412844036697247,0.24382303819632012
