PLAYER_ID,player_proj,team_proj,opponent_proj,market,projection_mean,projection_sd,projected_minutes,pred_rate,start_prob,is_starter,may_not_play,injury_prob,game_date_proj,player_key,player_odds,team_odds,opponent_odds,game_date_odds,book,line,over_odds,under_odds,p_over_model,p_over_imp,p_under_imp,edge_over
1642259,Alex Sarr,WAS,DET,PTS,20.07713942527771,6.208419640340092,29.4,0.6828959,0.7,1,0,0.0,2025-11-12,alex sarr,Alex Sarr,WAS,@HOU,2025-11-12,mgm,15.5,100.0,-135.0,0.769513954683176,0.5,0.574468085106383,0.26951395468317596
1642259,Alex Sarr,WAS,DET,PTS,20.07713942527771,6.208419640340092,29.4,0.6828959,0.7,1,0,0.0,2025-11-12,alex sarr,Alex Sarr,WAS,@HOU,2025-11-12,draftkings,14.5,-124.0,-103.0,0.8154921655839688,0.5535714285714286,0.5073891625615764,0.26192073701254015
1642259,Alex Sarr,WAS,DET,PTS,20.07713942527771,6.208419640340092,29.4,0.6828959,0.7,1,0,0.0,2025-11-12,alex sarr,Alex Sarr,WAS,@HOU,2025-11-12,fanduel,14.5,-122.0,-104.0,0.8154921655839688,0.5495495495495496,0.5098039215686274,0.26594261603441915
1630578,Alperen Sengun,HOU,MIL,PTS,37.50418081283569,7.984670281634618,35.4,1.0594401,0.7,0,0,0.0,2025-11-12,alperen sengun,Alperen Sengun,HOU,WAS,2025-11-12,mgm,22.5,-105.0,-130.0,0.9698861775352854,0.5121951219512195,0.5652173913043478,0.45769105558406586
1630578,Alperen Sengun,HOU,MIL,PTS,37.50418081283569,7.984670281634618,35.4,1.0594401,0.7,0,0,0.0,2025-11-12,alperen sengun,Alperen Sengun,HOU,WAS,2025-11-12,draftkings,22.5,-114.0,-111.0,0.9698861775352854,0.5327102803738317,0.5260663507109005,0.43717589716145366
1630578,Alperen Sengun,HOU,MIL,PTS,37.50418081283569,7.984670281634618,35.4,1.0594401,0.7,0,0,0.0,2025-11-12,alperen sengun,Alperen Sengun,HOU,WAS,2025-11-12,fanduel,21.5,-122.0,-104.0,0.977484426120975,0.5495495495495496,0.5098039215686274,0.42793487657142537
1641708,Amen Thompson,HOU,MIL,PTS,19.982280027866363,7.419381928539558,37.8,0.52863175,0.7,1,0,0.0,2025-11-12,amen thompson,Amen Thompson,HOU,WAS,2025-11-12,mgm,17.5,-110.0,-118.0,0.6310241125306898,0.5238095238095238,0.5412844036697247,0.10721458872116596
1641708,Amen Thompson,HOU,MIL,PTS,19.982280027866363,7.419381928539558,37.8,0.52863175,0.7,1,0,0.0,2025-11-12,amen thompson,Amen Thompson,HOU,WAS,2025-11-12,draftkings,17.5,-111.0,-115.0,0.6310241125306898,0.5260663507109005,0.5348837209302325,0.10495776181978933
1641708,Amen Thompson,HOU,MIL,PTS,19.982280027866363,7.419381928539558,37.8,0.52863175,0.7,1,0,0.0,2025-11-12,amen thompson,Amen Thompson,HOU,WAS,2025-11-12,fanduel,16.5,-125.0,-102.0,0.680589927930032,0.5555555555555556,0.504950495049505,0.12503437237447645
203952,Andrew Wiggins,MIA,CLE,PTS,20.16667103767395,6.837659347857133,34.0,0.5931374,0.7,0,0,0.0,2025-11-12,andrew wiggins,Andrew Wiggins,MIA,CLE,2025-11-12,mgm,18.5,-118.0,-110.0,0.5962872993348928,0.5412844036697247,0.5238095238095238,0.05500289566516803
203952,Andrew Wiggins,MIA,CLE,PTS,20.16667103767395,6.837659347857133,34.0,0.5931374,0.7,0,0,0.0,2025-11-12,andrew wiggins,Andrew Wiggins,MIA,CLE,2025-11-12,draftkings,19.5,-102.0,-125.0,0.538835289406145,0.504950495049505,0.5555555555555556,0.03388479435664005
203952,Andrew Wiggins,MIA,CLE,PTS,20.16667103767395,6.837659347857133,34.0,0.5931374,0.7,0,0,0.0,2025-11-12,andrew wiggins,Andrew Wiggins,MIA,CLE,2025-11-12,fanduel,19.5,102.0,-130.0,0.538835289406145,0.49504950495049505,0.5652173913043478,0.043785784455649956
1629014,Anfernee Simons,BOS,PHI,PTS,12.417078638076783,4.844151418385134,22.8,0.5446087,0.7,0,0,0.0,2025-11-12,anfernee simons,Anfernee Simons,BOS,MEM,2025-11-12,mgm,14.5,-130.0,-105.0,0.333602607001123,0.5652173913043478,0.5121951219512195,-0.2316147843032248
1629014,Anfernee Simons,BOS,PHI,PTS,12.417078638076783,4.844151418385134,22.8,0.5446087,0.7,0,0,0.0,2025-11-12,anfernee simons,Anfernee Simons,BOS,MEM,2025-11-12,draftkings,14.5,-122.0,-104.0,0.333602607001123,0.5495495495495496,0.5098039215686274,-0.2159469425484266
1629014,Anfernee Simons,BOS,PHI,PTS,12.417078638076783,4.844151418385134,22.8,0.5446087,0.7,0,0,0.0,2025-11-12,anfernee simons,Anfernee Simons,BOS,MEM,2025-11-12,fanduel,14.5,-125.0,-102.0,0.333602607001123,0.5555555555555556,0.504950495049505,-0.2219529485544326
1641710,Anthony Black,ORL,POR,PTS,10.416464924812317,5.309967531783065,27.0,0.385795,0.7,0,0,0.0,2025-11-12,anthony black,Anthony Black,ORL,@NYK,2025-11-12,mgm,8.5,-110.0,-120.0,0.6409197716272224,0.5238095238095238,0.5454545454545454,0.11711024781769852
1641710,Anthony Black,ORL,POR,PTS,10.416464924812317,5.309967531783065,27.0,0.385795,0.7,0,0,0.0,2025-11-12,anthony black,Anthony Black,ORL,@NYK,2025-11-12,draftkings,8.5,-124.0,-103.0,0.6409197716272224,0.5535714285714286,0.5073891625615764,0.08734834305579375
1641710,Anthony Black,ORL,POR,PTS,10.416464924812317,5.309967531783065,27.0,0.385795,0.7,0,0,0.0,2025-11-12,anthony black,Anthony Black,ORL,@NYK,2025-11-12,fanduel,8.5,-128.0,-102.0,0.6409197716272224,0.5614035087719298,0.504950495049505,0.07951626285529256
1630559,Austin Reaves,LAL,CHA,PTS,30.549063086509705,7.877184691754197,38.0,0.8039227,0.7,1,0,0.0,2025-11-12,austin reaves,Austin Reaves,LAL,@OKC,2025-11-12,mgm,21.5,-118.0,-115.0,0.8746743120454628,0.5412844036697247,0.5348837209302325,0.333389908375738
1630559,Austin Reaves,LAL,CHA,PTS,30.549063086509705,7.877184691754197,38.0,0.8039227,0.7,1,0,0.0,2025-11-12,austin reaves,Austin Reaves,LAL,@OKC,2025-11-12,draftkings,22.5,-107.0,-119.0,0.8465668958557371,0.5169082125603864,0.54337899543379,0.32965868329535064
1630559,Austin Reaves,LAL,CHA,PTS,30.549063086509705,7.877184691754197,38.0,0.8039227,0.7,1,0,0.0,2025-11-12,austin reaves,Austin Reaves,LAL,@OKC,2025-11-12,fanduel,22.5,102.0,-130.0,0.8465668958557371,0.49504950495049505,0.5652173913043478,0.35151739090524203
1630245,Ayo Dosunmu,CHI,SAS,PTS,12.829440593719482,5.024377330435967,24.0,0.53456,0.7,0,0,0.0,2025-11-12,ayo dosunmu,Ayo Dosunmu,CHI,@DET,2025-11-12,mgm,14.5,-115.0,-115.0,0.3697593301096833,0.5348837209302325,0.5348837209302325,-0.1651243908205492
1630245,Ayo Dosunmu,CHI,SAS,PTS,12.829440593719482,5.024377330435967,24.0,0.53456,0.7,0,0,0.0,2025-11-12,ayo dosunmu,Ayo Dosunmu,CHI,@DET,2025-11-12,draftkings,15.5,-110.0,-116.0,0.29752907962724273,0.5238095238095238,0.5370370370370371,-0.2262804441822811
1630245,Ayo Dosunmu,CHI,SAS,PTS,12.829440593719482,5.024377330435967,24.0,0.53456,0.7,0,0,0.0,2025-11-12,ayo dosunmu,Ayo Dosunmu,CHI,@DET,2025-11-12,fanduel,15.5,-106.0,-120.0,0.29752907962724273,0.5145631067961165,0.5454545454545454,-0.21703402716887377
1626171,Bobby Portis,MIL,DAL,PTS,8.707657200098039,4.24695475501676,20.6,0.4227018,0.7,0,0,0.0,2025-11-12,bobby portis,Bobby Portis,MIL,@CHA,2025-11-12,mgm,15.5,100.0,-130.0,0.05487206273943834,0.5,0.5652173913043478,-0.44512793726056166
1626171,Bobby Portis,MIL,DAL,PTS,8.707657200098039,4.24695475501676,20.6,0.4227018,0.7,0,0,0.0,2025-11-12,bobby portis,Bobby Portis,MIL,@CHA,2025-11-12,draftkings,15.5,-104.0,-122.0,0.05487206273943834,0.5098039215686274,0.5495495495495496,-0.4549318588291891
1626171,Bobby Portis,MIL,DAL,PTS,8.707657200098039,4.24695475501676,20.6,0.4227018,0.7,0,0,0.0,2025-11-12,bobby portis,Bobby Portis,MIL,@CHA,2025-11-12,fanduel,15.5,104.0,-132.0,0.05487206273943834,0.49019607843137253,0.5689655172413793,-0.4353240156919342
1641764,Brandin Podziemski,GSW,OKC,PTS,11.304315680265425,5.738120439835243,29.4,0.38450053,0.7,0,0,0.0,2025-11-12,brandin podziemski,Brandin Podziemski,GSW,@SAS,2025-11-12,mgm,10.5,-110.0,-125.0,0.5557373926224883,0.5238095238095238,0.5555555555555556,0.0319278688129645
1641764,Brandin Podziemski,GSW,OKC,PTS,11.304315680265425,5.738120439835243,29.4,0.38450053,0.7,0,0,0.0,2025-11-12,brandin podziemski,Brandin Podziemski,GSW,@SAS,2025-11-12,draftkings,10.5,-104.0,-123.0,0.5557373926224883,0.5098039215686274,0.5515695067264574,0.04593347105386092
1641764,Brandin Podziemski,GSW,OKC,PTS,11.304315680265425,5.738120439835243,29.4,0.38450053,0.7,0,0,0.0,2025-11-12,brandin podziemski,Brandin Podziemski,GSW,@SAS,2025-11-12,fanduel,10.5,102.0,-130.0,0.5557373926224883,0.49504950495049505,0.5652173913043478,0.06068788767199329
1630314,Brandon Williams,DAL,MIL,PTS,10.564239835739135,4.205962963593942,18.4,0.57414347,0.7,0,0,0.0,2025-11-12,brandon williams,Brandon Williams,DAL,PHX,2025-11-12,draftkings,14.5,-112.0,-113.0,0.17469910393456112,0.5283018867924528,0.5305164319248826,-0.3536027828578917
1630314,Brandon Williams,DAL,MIL,PTS,10.564239835739135,4.205962963593942,18.4,0.57414347,0.7,0,0,0.0,2025-11-12,brandon williams,Brandon Williams,DAL,PHX,2025-11-12,fanduel,14.5,-102.0,-125.0,0.17469910393456112,0.504950495049505,0.5555555555555556,-0.33025139111494384
201572,Brook Lopez,LAC,ATL,PTS,5.978561305999755,3.2913401855734565,15.2,0.3933264,0.7,0,0,0.0,2025-11-12,brook lopez,Brook Lopez,LAC,DEN,2025-11-12,mgm,7.5,-115.0,-118.0,0.3219492071632236,0.5348837209302325,0.5412844036697247,-0.2129345137670089
201572,Brook Lopez,LAC,ATL,PTS,5.978561305999755,3.2913401855734565,15.2,0.3933264,0.7,0,0,0.0,2025-11-12,brook lopez,Brook Lopez,LAC,DEN,2025-11-12,draftkings,6.5,-133.0,104.0,0.43705998513238975,0.5708154506437768,0.49019607843137253,-0.13375546551138706
201572,Brook Lopez,LAC,ATL,PTS,5.978561305999755,3.2913401855734565,15.2,0.3933264,0.7,0,0,0.0,2025-11-12,brook lopez,Brook Lopez,LAC,DEN,2025-11-12,fanduel,6.5,-128.0,-104.0,0.43705998513238975,0.5614035087719298,0.5098039215686274,-0.12434352363954004
1628971,Bruce Brown,DEN,SAC,PTS,8.020871829986572,4.456611737567316,22.4,0.35807464,0.7,0,0,0.0,2025-11-12,bruce brown,Bruce Brown,DEN,@LAC,2025-11-12,draftkings,6.5,-108.0,-118.0,0.6335467896889052,0.5192307692307693,0.5412844036697247,0.11431602045813594
1628971,Bruce Brown,DEN,SAC,PTS,8.020871829986572,4.456611737567316,22.4,0.35807464,0.7,0,0,0.0,2025-11-12,bruce brown,Bruce Brown,DEN,@LAC,2025-11-12,fanduel,6.5,-112.0,-118.0,0.6335467896889052,0.5283018867924528,0.5412844036697247,0.10524490289645239
1642267,Bub Carrington,WAS,DET,PTS,7.023748362064362,5.1385272636190304,26.8,0.26208016,0.7,0,0,0.0,2025-11-12,bub carrington,Bub Carrington,WAS,@HOU,2025-11-12,mgm,8.5,-105.0,-125.0,0.38694483101000343,0.5121951219512195,0.5555555555555556,-0.1252502909412161
1642267,Bub Carrington,WAS,DET,PTS,7.023748362064362,5.1385272636190304,26.8,0.26208016,0.7,0,0,0.0,2025-11-12,bub carrington,Bub Carrington,WAS,@HOU,2025-11-12,draftkings,8.5,-107.0,-119.0,0.38694483101000343,0.5169082125603864,0.54337899543379,-0.129963381550383
1642267,Bub Carrington,WAS,DET,PTS,7.023748362064362,5.1385272636190304,26.8,0.26208016,0.7,0,0,0.0,2025-11-12,bub carrington,Bub Carrington,WAS,@HOU,2025-11-12,fanduel,8.5,104.0,-132.0,0.38694483101000343,0.49019607843137253,0.5689655172413793,-0.1032512474213691
1627741,Buddy Hield,GSW,OKC,PTS,6.487029242515564,3.6682826020258883,17.8,0.36443985,0.7,0,0,0.0,2025-11-12,buddy hield,Buddy Hield,GSW,@SAS,2025-11-12,mgm,5.5,-140.0,105.0,0.6060625580525074,0.5833333333333334,0.4878048780487805,0.022729224719174046
1627741,Buddy Hield,GSW,OKC,PTS,6.487029242515564,3.6682826020258883,17.8,0.36443985,0.7,0,0,0.0,2025-11-12,buddy hield,Buddy Hield,GSW,@SAS,2025-11-12,draftkings,6.5,-109.0,-117.0,0.49858937455260555,0.5215311004784688,0.5391705069124424,-0.0229417259258633
1627741,Buddy Hield,GSW,OKC,PTS,6.487029242515564,3.6682826020258883,17.8,0.36443985,0.7,0,0,0.0,2025-11-12,buddy hield,Buddy Hield,GSW,@SAS,2025-11-12,fanduel,7.5,106.0,-136.0,0.3912190970625352,0.4854368932038835,0.576271186440678,-0.09421779614134829
203468,CJ McCollum,WAS,DET,PTS,14.8245885014534,5.256669003525276,24.6,0.60262555,0.7,1,0,0.0,2025-11-12,cj mccollum,CJ McCollum,WAS,@HOU,2025-11-12,mgm,17.5,100.0,-135.0,0.30539164832602916,0.5,0.574468085106383,-0.19460835167397084
203468,CJ McCollum,WAS,DET,PTS,14.8245885014534,5.256669003525276,24.6,0.60262555,0.7,1,0,0.0,2025-11-12,cj mccollum,CJ McCollum,WAS,@HOU,2025-11-12,draftkings,16.5,-114.0,-111.0,0.3749689941234974,0.5327102803738317,0.5260663507109005,-0.15774128625033434
203468,CJ McCollum,WAS,DET,PTS,14.8245885014534,5.256669003525276,24.6,0.60262555,0.7,1,0,0.0,2025-11-12,cj mccollum,CJ McCollum,WAS,@HOU,2025-11-12,fanduel,16.5,-115.0,-111.0,0.3749689941234974,0.5348837209302325,0.5260663507109005,-0.15991472680673513
1642353,Cam Christie,LAC,ATL,PTS,5.54118800163269,2.9765254493765316,12.2,0.45419574,0.7,0,0,0.0,2025-11-12,cam christie,Cam Christie,LAC,DEN,2025-11-12,mgm,7.5,-110.0,-120.0,0.25524119050750127,0.5238095238095238,0.5454545454545454,-0.26856833330202257
1642353,Cam Christie,LAC,ATL,PTS,5.54118800163269,2.9765254493765316,12.2,0.45419574,0.7,0,0,0.0,2025-11-12,cam christie,Cam Christie,LAC,DEN,2025-11-12,draftkings,7.5,-122.0,-105.0,0.25524119050750127,0.5495495495495496,0.5121951219512195,-0.29430835904204833
1642353,Cam Christie,LAC,ATL,PTS,5.54118800163269,2.9765254493765316,12.2,0.45419574,0.7,0,0,0.0,2025-11-12,cam christie,Cam Christie,LAC,DEN,2025-11-12,fanduel,7.5,-130.0,-102.0,0.25524119050750127,0.5652173913043478,0.504950495049505,-0.3099762007968465
1642285,Cam Spencer,MEM,NYK,PTS,10.05529410839081,4.2779146676735,19.8,0.50784314,0.7,1,0,0.0,2025-11-12,cam spencer,Cam Spencer,MEM,@BOS,2025-11-12,mgm,10.5,-130.0,-105.0,0.45860296841436754,0.5652173913043478,0.5121951219512195,-0.10661442288998024
1641715,Cam Whitmore,WAS,DET,PTS,7.967593967914581,3.544019150936008,13.8,0.5773619,0.7,0,0,0.0,2025-11-12,cam whitmore,Cam Whitmore,WAS,@HOU,2025-11-12,mgm,10.5,-120.0,-110.0,0.2374412075286485,0.5454545454545454,0.5238095238095238,-0.3080133379258969
1641715,Cam Whitmore,WAS,DET,PTS,7.967593967914581,3.544019150936008,13.8,0.5773619,0.7,0,0,0.0,2025-11-12,cam whitmore,Cam Whitmore,WAS,@HOU,2025-11-12,fanduel,10.5,-118.0,-108.0,0.2374412075286485,0.5412844036697247,0.5192307692307693,-0.30384319614107624
1629661,Cameron Johnson,DEN,SAC,PTS,7.320067453384399,5.21805201189321,27.2,0.26912013,0.7,0,0,0.0,2025-11-12,cameron johnson,Cameron Johnson,DEN,@LAC,2025-11-12,mgm,9.5,-130.0,-105.0,0.3380585573176146,0.5652173913043478,0.5121951219512195,-0.2271588339867332
1629661,Cameron Johnson,DEN,SAC,PTS,7.320067453384399,5.21805201189321,27.2,0.26912013,0.7,0,0,0.0,2025-11-12,cameron johnson,Cameron Johnson,DEN,@LAC,2025-11-12,draftkings,9.5,-120.0,-106.0,0.3380585573176146,0.5454545454545454,0.5145631067961165,-0.20739598813693083
1629661,Cameron Johnson,DEN,SAC,PTS,7.320067453384399,5.21805201189321,27.2,0.26912013,0.7,0,0,0.0,2025-11-12,cameron johnson,Cameron Johnson,DEN,@LAC,2025-11-12,fanduel,9.5,-132.0,100.0,0.3380585573176146,0.5689655172413793,0.5,-0.23090695992376475
1627747,Caris LeVert,DET,PHI,PTS,7.355139881372453,3.8591716989367604,18.6,0.39543763,0.7,1,0,0.0,2025-11-12,caris levert,Caris LeVert,DET,CHI,2025-11-12,draftkings,16.5,-120.0,-106.0,0.00890262838686584,0.5454545454545454,0.5145631067961165,-0.5365519170676796
1641717,Cason Wallace,OKC,GSW,PTS,8.766556906700135,5.681488078016519,29.6,0.29616746,0.7,1,0,0.0,2025-11-12,cason wallace,Cason Wallace,OKC,LAL,2025-11-12,mgm,8.5,-130.0,-105.0,0.5187102074447603,0.5652173913043478,0.5121951219512195,-0.04650718385958752
1641717,Cason Wallace,OKC,GSW,PTS,8.766556906700135,5.681488078016519,29.6,0.29616746,0.7,1,0,0.0,2025-11-12,cason wallace,Cason Wallace,OKC,LAL,2025-11-12,draftkings,8.5,-126.0,-101.0,0.5187102074447603,0.5575221238938053,0.5024875621890548,-0.038811916449045025
1641717,Cason Wallace,OKC,GSW,PTS,8.766556906700135,5.681488078016519,29.6,0.29616746,0.7,1,0,0.0,2025-11-12,cason wallace,Cason Wallace,OKC,LAL,2025-11-12,fanduel,8.5,-128.0,100.0,0.5187102074447603,0.5614035087719298,0.5,-0.04269330132716953
1642907,Cedric Coward,MEM,NYK,PTS,14.745519495010376,5.865609615369708,29.2,0.50498354,0.7,0,0,0.0,2025-11-12,cedric coward,Cedric Coward,MEM,@BOS,2025-11-12,mgm,14.5,-115.0,-118.0,0.5166938339832423,0.5348837209302325,0.5412844036697247,-0.018189886946990197
1642907,Cedric Coward,MEM,NYK,PTS,14.745519495010376,5.865609615369708,29.2,0.50498354,0.7,0,0,0.0,2025-11-12,cedric coward,Cedric Coward,MEM,@BOS,2025-11-12,draftkings,16.5,-104.0,-123.0,0.3824268867096825,0.5098039215686274,0.5515695067264574,-0.12737703485894492
1642907,Cedric Coward,MEM,NYK,PTS,14.745519495010376,5.865609615369708,29.2,0.50498354,0.7,0,0,0.0,2025-11-12,cedric coward,Cedric Coward,MEM,@BOS,2025-11-12,fanduel,15.5,-115.0,-111.0,0.4488260809063016,0.5348837209302325,0.5260663507109005,-0.0860576400239309
1631096,Chet Holmgren,OKC,GSW,PTS,18.34815526008606,5.922344038972572,28.0,0.65529126,0.7,1,0,0.0,2025-11-12,chet holmgren,Chet Holmgren,OKC,LAL,2025-11-12,mgm,16.5,-120.0,-110.0,0.6225043711860849,0.5454545454545454,0.5238095238095238,0.07704982573153951
1631096,Chet Holmgren,OKC,GSW,PTS,18.34815526008606,5.922344038972572,28.0,0.65529126,0.7,1,0,0.0,2025-11-12,chet holmgren,Chet Holmgren,OKC,LAL,2025-11-12,draftkings,16.5,-114.0,-112.0,0.6225043711860849,0.5327102803738317,0.5283018867924528,0.0897940908122532
1631096,Chet Holmgren,OKC,GSW,PTS,18.34815526008606,5.922344038972572,28.0,0.65529126,0.7,1,0,0.0,2025-11-12,chet holmgren,Chet Holmgren,OKC,LAL,2025-11-12,fanduel,16.5,-118.0,-108.0,0.6225043711860849,0.5412844036697247,0.5192307692307693,0.08121996751636018
1631128,Christian Braun,DEN,SAC,PTS,12.681631475687027,6.054742256056241,31.0,0.4090849,0.7,0,0,0.0,2025-11-12,christian braun,Christian Braun,DEN,@LAC,2025-11-12,mgm,11.5,-130.0,-105.0,0.577365376615173,0.5652173913043478,0.5121951219512195,0.012147985310825171
1631128,Christian Braun,DEN,SAC,PTS,12.681631475687027,6.054742256056241,31.0,0.4090849,0.7,0,0,0.0,2025-11-12,christian braun,Christian Braun,DEN,@LAC,2025-11-12,draftkings,12.5,-102.0,-125.0,0.5119657626578316,0.504950495049505,0.5555555555555556,0.007015267608326603
1631128,Christian Braun,DEN,SAC,PTS,12.681631475687027,6.054742256056241,31.0,0.4090849,0.7,0,0,0.0,2025-11-12,christian braun,Christian Braun,DEN,@LAC,2025-11-12,fanduel,12.5,-114.0,-114.0,0.5119657626578316,0.5327102803738317,0.5327102803738317,-0.020744517716000166
1630175,Cole Anthony,MIL,DAL,PTS,10.876986980438232,4.387224543234696,20.0,0.54384935,0.7,0,0,0.0,2025-11-12,cole anthony,Cole Anthony,MIL,@CHA,2025-11-12,mgm,10.5,-155.0,115.0,0.534238313894328,0.6078431372549019,0.46511627906976744,-0.07360482336057395
1630175,Cole Anthony,MIL,DAL,PTS,10.876986980438232,4.387224543234696,20.0,0.54384935,0.7,0,0,0.0,2025-11-12,cole anthony,Cole Anthony,MIL,@CHA,2025-11-12,draftkings,11.5,-118.0,-108.0,0.4435375601887429,0.5412844036697247,0.5192307692307693,-0.09774684348098184
1630175,Cole Anthony,MIL,DAL,PTS,10.876986980438232,4.387224543234696,20.0,0.54384935,0.7,0,0,0.0,2025-11-12,cole anthony,Cole Anthony,MIL,@CHA,2025-11-12,fanduel,11.5,-120.0,-106.0,0.4435375601887429,0.5454545454545454,0.5145631067961165,-0.1019169852658025
1631221,Collin Gillespie,PHX,NOP,PTS,10.21373075246811,4.896289115404511,24.4,0.41859552,0.7,0,0,0.0,2025-11-12,collin gillespie,Collin Gillespie,PHX,@DAL,2025-11-12,mgm,9.5,-120.0,-110.0,0.557948414527859,0.5454545454545454,0.5238095238095238,0.012493869073313624
1631221,Collin Gillespie,PHX,NOP,PTS,10.21373075246811,4.896289115404511,24.4,0.41859552,0.7,0,0,0.0,2025-11-12,collin gillespie,Collin Gillespie,PHX,@DAL,2025-11-12,draftkings,9.5,-121.0,-106.0,0.557948414527859,0.5475113122171946,0.5145631067961165,0.010437102310664415
1631221,Collin Gillespie,PHX,NOP,PTS,10.21373075246811,4.896289115404511,24.4,0.41859552,0.7,0,0,0.0,2025-11-12,collin gillespie,Collin Gillespie,PHX,@DAL,2025-11-12,fanduel,9.5,-122.0,-104.0,0.557948414527859,0.5495495495495496,0.5098039215686274,0.00839886497830944
1629012,Collin Sexton,CHA,LAL,PTS,15.562585580348967,5.5046604098368235,26.2,0.5939918,0.7,1,0,0.0,2025-11-12,collin sexton,Collin Sexton,CHA,MIL,2025-11-12,mgm,16.5,-120.0,-110.0,0.4323891948318801,0.5454545454545454,0.5238095238095238,-0.11306535062266532
