PLAYER_ID,player_proj,team_proj,opponent_proj,market,projection_mean,projection_sd,projected_minutes,pred_rate,start_prob,is_starter,may_not_play,injury_prob,game_date_proj,player_key,player_odds,team_odds,opponent_odds,game_date_odds,book,line,over_odds,under_odds,p_over_model,p_over_imp,p_under_imp,edge_over
1642349,Ajay Mitchell,OKC,0.0,PTS,7.1962995529174805,3.9142704193937368,19.2,0.37480727,0.7,0,0,0.0,2025-11-04,ajay mitchell,Ajay Mitchell,OKC,@LAC,2025-11-04,hardrock,14.5,,,0.03102654785259662,,,
1642349,Ajay Mitchell,OKC,0.0,PTS,7.1962995529174805,3.9142704193937368,19.2,0.37480727,0.7,0,0,0.0,2025-11-04,ajay mitchell,Ajay Mitchell,OKC,@LAC,2025-11-04,mgm,14.5,,,0.03102654785259662,,,
1627936,Alex Caruso,OKC,0.0,PTS,6.7937092781066895,3.7149740978597556,18.0,0.3774283,0.7,0,0,0.0,2025-11-04,alex caruso,Alex Caruso,OKC,@LAC,2025-11-04,caesars,7.5,,,0.42460756528320787,,,
1627936,Alex Caruso,OKC,0.0,PTS,6.7937092781066895,3.7149740978597556,18.0,0.3774283,0.7,0,0,0.0,2025-11-04,alex caruso,Alex Caruso,OKC,@LAC,2025-11-04,draftkings,7.5,,,0.42460756528320787,,,
1627936,Alex Caruso,OKC,0.0,PTS,6.7937092781066895,3.7149740978597556,18.0,0.3774283,0.7,0,0,0.0,2025-11-04,alex caruso,Alex Caruso,OKC,@LAC,2025-11-04,fanduel,7.5,,,0.42460756528320787,,,
1627936,Alex Caruso,OKC,0.0,PTS,6.7937092781066895,3.7149740978597556,18.0,0.3774283,0.7,0,0,0.0,2025-11-04,alex caruso,Alex Caruso,OKC,@LAC,2025-11-04,mgm,6.5,,,0.5315079171248438,,,
1641710,Anthony Black,ORL,0.0,PTS,10.49445266723633,5.079093107329076,25.6,0.40993956,0.7,0,0,0.0,2025-11-04,anthony black,Anthony Black,ORL,@ATL,2025-11-04,betrivers,11.5,,,0.42153124318519364,,,
1641710,Anthony Black,ORL,0.0,PTS,10.49445266723633,5.079093107329076,25.6,0.40993956,0.7,0,0,0.0,2025-11-04,anthony black,Anthony Black,ORL,@ATL,2025-11-04,caesars,10.5,,,0.4995642794695563,,,
1641710,Anthony Black,ORL,0.0,PTS,10.49445266723633,5.079093107329076,25.6,0.40993956,0.7,0,0,0.0,2025-11-04,anthony black,Anthony Black,ORL,@ATL,2025-11-04,draftkings,10.5,,,0.4995642794695563,,,
1641710,Anthony Black,ORL,0.0,PTS,10.49445266723633,5.079093107329076,25.6,0.40993956,0.7,0,0,0.0,2025-11-04,anthony black,Anthony Black,ORL,@ATL,2025-11-04,fanduel,10.5,,,0.4995642794695563,,,
1641710,Anthony Black,ORL,0.0,PTS,10.49445266723633,5.079093107329076,25.6,0.40993956,0.7,0,0,0.0,2025-11-04,anthony black,Anthony Black,ORL,@ATL,2025-11-04,hardrock,10.5,,,0.4995642794695563,,,
1641710,Anthony Black,ORL,0.0,PTS,10.49445266723633,5.079093107329076,25.6,0.40993956,0.7,0,0,0.0,2025-11-04,anthony black,Anthony Black,ORL,@ATL,2025-11-04,mgm,10.5,,,0.4995642794695563,,,
1630245,Ayo Dosunmu,CHI,0.0,PTS,12.367834573984146,5.829049630936122,29.8,0.415028,0.7,0,0,0.0,2025-11-04,ayo dosunmu,Ayo Dosunmu,CHI,PHI,2025-11-04,betrivers,13.5,,,0.4229986277424366,,,
1630245,Ayo Dosunmu,CHI,0.0,PTS,12.367834573984146,5.829049630936122,29.8,0.415028,0.7,0,0,0.0,2025-11-04,ayo dosunmu,Ayo Dosunmu,CHI,PHI,2025-11-04,caesars,12.5,,,0.4909553250638454,,,
1630245,Ayo Dosunmu,CHI,0.0,PTS,12.367834573984146,5.829049630936122,29.8,0.415028,0.7,0,0,0.0,2025-11-04,ayo dosunmu,Ayo Dosunmu,CHI,PHI,2025-11-04,draftkings,12.5,,,0.4909553250638454,,,
1630245,Ayo Dosunmu,CHI,0.0,PTS,12.367834573984146,5.829049630936122,29.8,0.415028,0.7,0,0,0.0,2025-11-04,ayo dosunmu,Ayo Dosunmu,CHI,PHI,2025-11-04,fanduel,12.5,,,0.4909553250638454,,,
1630245,Ayo Dosunmu,CHI,0.0,PTS,12.367834573984146,5.829049630936122,29.8,0.415028,0.7,0,0,0.0,2025-11-04,ayo dosunmu,Ayo Dosunmu,CHI,PHI,2025-11-04,hardrock,12.5,,,0.4909553250638454,,,
1630245,Ayo Dosunmu,CHI,0.0,PTS,12.367834573984146,5.829049630936122,29.8,0.415028,0.7,0,0,0.0,2025-11-04,ayo dosunmu,Ayo Dosunmu,CHI,PHI,2025-11-04,mgm,12.5,,,0.4909553250638454,,,
1626171,Bobby Portis,MIL,0.0,PTS,15.300616264343262,5.446179412253145,26.0,0.58848524,0.7,0,0,0.0,2025-11-04,bobby portis,Bobby Portis,MIL,@TOR,2025-11-04,caesars,9.5,,,0.8565801145648552,,,
1626171,Bobby Portis,MIL,0.0,PTS,15.300616264343262,5.446179412253145,26.0,0.58848524,0.7,0,0,0.0,2025-11-04,bobby portis,Bobby Portis,MIL,@TOR,2025-11-04,draftkings,9.5,,,0.8565801145648552,,,
1626171,Bobby Portis,MIL,0.0,PTS,15.300616264343262,5.446179412253145,26.0,0.58848524,0.7,0,0,0.0,2025-11-04,bobby portis,Bobby Portis,MIL,@TOR,2025-11-04,hardrock,9.5,,,0.8565801145648552,,,
1626171,Bobby Portis,MIL,0.0,PTS,15.300616264343262,5.446179412253145,26.0,0.58848524,0.7,0,0,0.0,2025-11-04,bobby portis,Bobby Portis,MIL,@TOR,2025-11-04,mgm,9.5,,,0.8565801145648552,,,
203078,Bradley Beal,PHX,0.0,PTS,17.116608238220216,5.926939188916204,28.8,0.5943267,0.7,0,0,0.0,2025-11-04,bradley beal,Bradley Beal,LAC,OKC,2025-11-04,betrivers,10.5,,,0.867866341492544,,,
203078,Bradley Beal,PHX,0.0,PTS,17.116608238220216,5.926939188916204,28.8,0.5943267,0.7,0,0,0.0,2025-11-04,bradley beal,Bradley Beal,LAC,OKC,2025-11-04,caesars,9.5,,,0.9006183428812709,,,
203078,Bradley Beal,PHX,0.0,PTS,17.116608238220216,5.926939188916204,28.8,0.5943267,0.7,0,0,0.0,2025-11-04,bradley beal,Bradley Beal,LAC,OKC,2025-11-04,draftkings,9.5,,,0.9006183428812709,,,
203078,Bradley Beal,PHX,0.0,PTS,17.116608238220216,5.926939188916204,28.8,0.5943267,0.7,0,0,0.0,2025-11-04,bradley beal,Bradley Beal,LAC,OKC,2025-11-04,fanduel,10.5,,,0.867866341492544,,,
203078,Bradley Beal,PHX,0.0,PTS,17.116608238220216,5.926939188916204,28.8,0.5943267,0.7,0,0,0.0,2025-11-04,bradley beal,Bradley Beal,LAC,OKC,2025-11-04,hardrock,10.5,,,0.867866341492544,,,
203078,Bradley Beal,PHX,0.0,PTS,17.116608238220216,5.926939188916204,28.8,0.5943267,0.7,0,0,0.0,2025-11-04,bradley beal,Bradley Beal,LAC,OKC,2025-11-04,mgm,10.5,,,0.867866341492544,,,
1641764,Brandin Podziemski,GSW,0.0,PTS,12.982908725738525,5.951059732659943,30.4,0.42706937,0.7,0,0,0.0,2025-11-04,brandin podziemski,Brandin Podziemski,GSW,PHX,2025-11-04,betrivers,13.5,,,0.46537922744206384,,,
1641764,Brandin Podziemski,GSW,0.0,PTS,12.982908725738525,5.951059732659943,30.4,0.42706937,0.7,0,0,0.0,2025-11-04,brandin podziemski,Brandin Podziemski,GSW,PHX,2025-11-04,caesars,12.5,,,0.5323373476652491,,,
1641764,Brandin Podziemski,GSW,0.0,PTS,12.982908725738525,5.951059732659943,30.4,0.42706937,0.7,0,0,0.0,2025-11-04,brandin podziemski,Brandin Podziemski,GSW,PHX,2025-11-04,draftkings,12.5,,,0.5323373476652491,,,
1641764,Brandin Podziemski,GSW,0.0,PTS,12.982908725738525,5.951059732659943,30.4,0.42706937,0.7,0,0,0.0,2025-11-04,brandin podziemski,Brandin Podziemski,GSW,PHX,2025-11-04,fanduel,12.5,,,0.5323373476652491,,,
1641764,Brandin Podziemski,GSW,0.0,PTS,12.982908725738525,5.951059732659943,30.4,0.42706937,0.7,0,0,0.0,2025-11-04,brandin podziemski,Brandin Podziemski,GSW,PHX,2025-11-04,hardrock,12.5,,,0.5323373476652491,,,
1641764,Brandin Podziemski,GSW,0.0,PTS,12.982908725738525,5.951059732659943,30.4,0.42706937,0.7,0,0,0.0,2025-11-04,brandin podziemski,Brandin Podziemski,GSW,PHX,2025-11-04,mgm,12.5,,,0.5323373476652491,,,
1627742,Brandon Ingram,NOP,0.0,PTS,27.90956016778946,7.49274699904782,36.2,0.7709823,0.7,0,0,0.0,2025-11-04,brandon ingram,Brandon Ingram,TOR,MIL,2025-11-04,betrivers,21.5,,,0.8038448917976859,,,
1627742,Brandon Ingram,NOP,0.0,PTS,27.90956016778946,7.49274699904782,36.2,0.7709823,0.7,0,0,0.0,2025-11-04,brandon ingram,Brandon Ingram,TOR,MIL,2025-11-04,draftkings,20.5,,,0.8386433985467578,,,
1627742,Brandon Ingram,NOP,0.0,PTS,27.90956016778946,7.49274699904782,36.2,0.7709823,0.7,0,0,0.0,2025-11-04,brandon ingram,Brandon Ingram,TOR,MIL,2025-11-04,fanduel,20.5,,,0.8386433985467578,,,
1627742,Brandon Ingram,NOP,0.0,PTS,27.90956016778946,7.49274699904782,36.2,0.7709823,0.7,0,0,0.0,2025-11-04,brandon ingram,Brandon Ingram,TOR,MIL,2025-11-04,hardrock,20.5,,,0.8386433985467578,,,
1627742,Brandon Ingram,NOP,0.0,PTS,27.90956016778946,7.49274699904782,36.2,0.7709823,0.7,0,0,0.0,2025-11-04,brandon ingram,Brandon Ingram,TOR,MIL,2025-11-04,mgm,20.5,,,0.8386433985467578,,,
201572,Brook Lopez,MIL,0.0,PTS,13.75293242931366,5.798201929335624,29.2,0.47099084,0.7,0,0,0.0,2025-11-04,brook lopez,Brook Lopez,LAC,OKC,2025-11-04,mgm,5.5,,,0.9226841823255423,,,
1627741,Buddy Hield,GSW,0.0,PTS,11.36127872467041,4.692469088859712,22.4,0.50719994,0.7,0,0,0.0,2025-11-04,buddy hield,Buddy Hield,GSW,PHX,2025-11-04,betrivers,6.5,,,0.8498930006551022,,,
1627741,Buddy Hield,GSW,0.0,PTS,11.36127872467041,4.692469088859712,22.4,0.50719994,0.7,0,0,0.0,2025-11-04,buddy hield,Buddy Hield,GSW,PHX,2025-11-04,caesars,7.5,,,0.7947082309293407,,,
1627741,Buddy Hield,GSW,0.0,PTS,11.36127872467041,4.692469088859712,22.4,0.50719994,0.7,0,0,0.0,2025-11-04,buddy hield,Buddy Hield,GSW,PHX,2025-11-04,draftkings,7.5,,,0.7947082309293407,,,
1627741,Buddy Hield,GSW,0.0,PTS,11.36127872467041,4.692469088859712,22.4,0.50719994,0.7,0,0,0.0,2025-11-04,buddy hield,Buddy Hield,GSW,PHX,2025-11-04,fanduel,6.5,,,0.8498930006551022,,,
1627741,Buddy Hield,GSW,0.0,PTS,11.36127872467041,4.692469088859712,22.4,0.50719994,0.7,0,0,0.0,2025-11-04,buddy hield,Buddy Hield,GSW,PHX,2025-11-04,hardrock,7.5,,,0.7947082309293407,,,
1627741,Buddy Hield,GSW,0.0,PTS,11.36127872467041,4.692469088859712,22.4,0.50719994,0.7,0,0,0.0,2025-11-04,buddy hield,Buddy Hield,GSW,PHX,2025-11-04,mgm,7.5,,,0.7947082309293407,,,
1641717,Cason Wallace,OKC,0.0,PTS,9.523689079284669,5.552179479212584,28.8,0.33068365,0.7,1,0,0.0,2025-11-04,cason wallace,Cason Wallace,OKC,@LAC,2025-11-04,betrivers,9.5,,,0.5017021327701462,,,
1641717,Cason Wallace,OKC,0.0,PTS,9.523689079284669,5.552179479212584,28.8,0.33068365,0.7,1,0,0.0,2025-11-04,cason wallace,Cason Wallace,OKC,@LAC,2025-11-04,caesars,8.5,,,0.5731407826372795,,,
1641717,Cason Wallace,OKC,0.0,PTS,9.523689079284669,5.552179479212584,28.8,0.33068365,0.7,1,0,0.0,2025-11-04,cason wallace,Cason Wallace,OKC,@LAC,2025-11-04,draftkings,8.5,,,0.5731407826372795,,,
1641717,Cason Wallace,OKC,0.0,PTS,9.523689079284669,5.552179479212584,28.8,0.33068365,0.7,1,0,0.0,2025-11-04,cason wallace,Cason Wallace,OKC,@LAC,2025-11-04,fanduel,8.5,,,0.5731407826372795,,,
1641717,Cason Wallace,OKC,0.0,PTS,9.523689079284669,5.552179479212584,28.8,0.33068365,0.7,1,0,0.0,2025-11-04,cason wallace,Cason Wallace,OKC,@LAC,2025-11-04,hardrock,8.5,,,0.5731407826372795,,,
1641717,Cason Wallace,OKC,0.0,PTS,9.523689079284669,5.552179479212584,28.8,0.33068365,0.7,1,0,0.0,2025-11-04,cason wallace,Cason Wallace,OKC,@LAC,2025-11-04,mgm,8.5,,,0.5731407826372795,,,
1631096,Chet Holmgren,OKC,0.0,PTS,16.61952257156372,5.790448484282072,28.0,0.5935544,0.7,1,0,0.0,2025-11-04,chet holmgren,Chet Holmgren,OKC,@LAC,2025-11-04,betrivers,18.5,,,0.37268323076748344,,,
1631096,Chet Holmgren,OKC,0.0,PTS,16.61952257156372,5.790448484282072,28.0,0.5935544,0.7,1,0,0.0,2025-11-04,chet holmgren,Chet Holmgren,OKC,@LAC,2025-11-04,caesars,17.5,,,0.4395710436524527,,,
1631096,Chet Holmgren,OKC,0.0,PTS,16.61952257156372,5.790448484282072,28.0,0.5935544,0.7,1,0,0.0,2025-11-04,chet holmgren,Chet Holmgren,OKC,@LAC,2025-11-04,draftkings,17.5,,,0.4395710436524527,,,
1631096,Chet Holmgren,OKC,0.0,PTS,16.61952257156372,5.790448484282072,28.0,0.5935544,0.7,1,0,0.0,2025-11-04,chet holmgren,Chet Holmgren,OKC,@LAC,2025-11-04,fanduel,17.5,,,0.4395710436524527,,,
1631096,Chet Holmgren,OKC,0.0,PTS,16.61952257156372,5.790448484282072,28.0,0.5935544,0.7,1,0,0.0,2025-11-04,chet holmgren,Chet Holmgren,OKC,@LAC,2025-11-04,hardrock,17.5,,,0.4395710436524527,,,
1631096,Chet Holmgren,OKC,0.0,PTS,16.61952257156372,5.790448484282072,28.0,0.5935544,0.7,1,0,0.0,2025-11-04,chet holmgren,Chet Holmgren,OKC,@LAC,2025-11-04,mgm,17.5,,,0.4395710436524527,,,
1630175,Cole Anthony,ORL,0.0,PTS,14.33543199300766,4.755247433172676,17.0,0.8432607,0.7,0,0,0.0,2025-11-04,cole anthony,Cole Anthony,MIL,@TOR,2025-11-04,caesars,8.5,,,0.8901180804962652,,,
1630175,Cole Anthony,ORL,0.0,PTS,14.33543199300766,4.755247433172676,17.0,0.8432607,0.7,0,0,0.0,2025-11-04,cole anthony,Cole Anthony,MIL,@TOR,2025-11-04,draftkings,9.5,,,0.8453905375630384,,,
1630175,Cole Anthony,ORL,0.0,PTS,14.33543199300766,4.755247433172676,17.0,0.8432607,0.7,0,0,0.0,2025-11-04,cole anthony,Cole Anthony,MIL,@TOR,2025-11-04,fanduel,8.5,,,0.8901180804962652,,,
1630175,Cole Anthony,ORL,0.0,PTS,14.33543199300766,4.755247433172676,17.0,0.8432607,0.7,0,0,0.0,2025-11-04,cole anthony,Cole Anthony,MIL,@TOR,2025-11-04,hardrock,8.5,,,0.8901180804962652,,,
1630175,Cole Anthony,ORL,0.0,PTS,14.33543199300766,4.755247433172676,17.0,0.8432607,0.7,0,0,0.0,2025-11-04,cole anthony,Cole Anthony,MIL,@TOR,2025-11-04,mgm,8.5,,,0.8901180804962652,,,
1631221,Collin Gillespie,PHX,0.0,PTS,7.825260162353516,4.078783053087062,20.0,0.391263,0.7,0,0,0.0,2025-11-04,collin gillespie,Collin Gillespie,PHX,@GSW,2025-11-04,caesars,11.5,,,0.1838100436354151,,,
1631221,Collin Gillespie,PHX,0.0,PTS,7.825260162353516,4.078783053087062,20.0,0.391263,0.7,0,0,0.0,2025-11-04,collin gillespie,Collin Gillespie,PHX,@GSW,2025-11-04,draftkings,11.5,,,0.1838100436354151,,,
1631221,Collin Gillespie,PHX,0.0,PTS,7.825260162353516,4.078783053087062,20.0,0.391263,0.7,0,0,0.0,2025-11-04,collin gillespie,Collin Gillespie,PHX,@GSW,2025-11-04,fanduel,11.5,,,0.1838100436354151,,,
1631221,Collin Gillespie,PHX,0.0,PTS,7.825260162353516,4.078783053087062,20.0,0.391263,0.7,0,0,0.0,2025-11-04,collin gillespie,Collin Gillespie,PHX,@GSW,2025-11-04,hardrock,11.5,,,0.1838100436354151,,,
1631221,Collin Gillespie,PHX,0.0,PTS,7.825260162353516,4.078783053087062,20.0,0.391263,0.7,0,0,0.0,2025-11-04,collin gillespie,Collin Gillespie,PHX,@GSW,2025-11-04,mgm,11.5,,,0.1838100436354151,,,
1629012,Collin Sexton,UTA,0.0,PTS,20.772329056262972,6.285734490617648,29.8,0.697058,0.7,0,0,0.0,2025-11-04,collin sexton,Collin Sexton,CHA,@NOP,2025-11-04,betrivers,16.5,,,0.7516485161798939,,,
1629012,Collin Sexton,UTA,0.0,PTS,20.772329056262972,6.285734490617648,29.8,0.697058,0.7,0,0,0.0,2025-11-04,collin sexton,Collin Sexton,CHA,@NOP,2025-11-04,caesars,17.5,,,0.6986759274320619,,,
1629012,Collin Sexton,UTA,0.0,PTS,20.772329056262972,6.285734490617648,29.8,0.697058,0.7,0,0,0.0,2025-11-04,collin sexton,Collin Sexton,CHA,@NOP,2025-11-04,draftkings,17.5,,,0.6986759274320619,,,
1629012,Collin Sexton,UTA,0.0,PTS,20.772329056262972,6.285734490617648,29.8,0.697058,0.7,0,0,0.0,2025-11-04,collin sexton,Collin Sexton,CHA,@NOP,2025-11-04,fanduel,17.5,,,0.6986759274320619,,,
1629012,Collin Sexton,UTA,0.0,PTS,20.772329056262972,6.285734490617648,29.8,0.697058,0.7,0,0,0.0,2025-11-04,collin sexton,Collin Sexton,CHA,@NOP,2025-11-04,hardrock,17.5,,,0.6986759274320619,,,
1629012,Collin Sexton,UTA,0.0,PTS,20.772329056262972,6.285734490617648,29.8,0.697058,0.7,0,0,0.0,2025-11-04,collin sexton,Collin Sexton,CHA,@NOP,2025-11-04,mgm,17.5,,,0.6986759274320619,,,
1630217,Desmond Bane,MEM,0.0,PTS,27.89981698989868,7.292375433467624,34.6,0.8063531,0.7,0,0,0.0,2025-11-04,desmond bane,Desmond Bane,ORL,@ATL,2025-11-04,betrivers,17.5,,,0.9230834343341805,,,
1630217,Desmond Bane,MEM,0.0,PTS,27.89981698989868,7.292375433467624,34.6,0.8063531,0.7,0,0,0.0,2025-11-04,desmond bane,Desmond Bane,ORL,@ATL,2025-11-04,caesars,16.5,,,0.9410032769520482,,,
1630217,Desmond Bane,MEM,0.0,PTS,27.89981698989868,7.292375433467624,34.6,0.8063531,0.7,0,0,0.0,2025-11-04,desmond bane,Desmond Bane,ORL,@ATL,2025-11-04,draftkings,16.5,,,0.9410032769520482,,,
1630217,Desmond Bane,MEM,0.0,PTS,27.89981698989868,7.292375433467624,34.6,0.8063531,0.7,0,0,0.0,2025-11-04,desmond bane,Desmond Bane,ORL,@ATL,2025-11-04,fanduel,16.5,,,0.9410032769520482,,,
1630217,Desmond Bane,MEM,0.0,PTS,27.89981698989868,7.292375433467624,34.6,0.8063531,0.7,0,0,0.0,2025-11-04,desmond bane,Desmond Bane,ORL,@ATL,2025-11-04,hardrock,16.5,,,0.9410032769520482,,,
1630217,Desmond Bane,MEM,0.0,PTS,27.89981698989868,7.292375433467624,34.6,0.8063531,0.7,0,0,0.0,2025-11-04,desmond bane,Desmond Bane,ORL,@ATL,2025-11-04,mgm,16.5,,,0.9410032769520482,,,
1626164,Devin Booker,PHX,0.0,PTS,27.92239475250244,7.7352062706741584,38.0,0.73479986,0.7,1,0,0.0,2025-11-04,devin booker,Devin Booker,PHX,@GSW,2025-11-04,betrivers,28.5,,,0.4702377441128164,,,
1626164,Devin Booker,PHX,0.0,PTS,27.92239475250244,7.7352062706741584,38.0,0.73479986,0.7,1,0,0.0,2025-11-04,devin booker,Devin Booker,PHX,@GSW,2025-11-04,caesars,28.5,,,0.4702377441128164,,,
1626164,Devin Booker,PHX,0.0,PTS,27.92239475250244,7.7352062706741584,38.0,0.73479986,0.7,1,0,0.0,2025-11-04,devin booker,Devin Booker,PHX,@GSW,2025-11-04,draftkings,28.5,,,0.4702377441128164,,,
1626164,Devin Booker,PHX,0.0,PTS,27.92239475250244,7.7352062706741584,38.0,0.73479986,0.7,1,0,0.0,2025-11-04,devin booker,Devin Booker,PHX,@GSW,2025-11-04,fanduel,28.5,,,0.4702377441128164,,,
1626164,Devin Booker,PHX,0.0,PTS,27.92239475250244,7.7352062706741584,38.0,0.73479986,0.7,1,0,0.0,2025-11-04,devin booker,Devin Booker,PHX,@GSW,2025-11-04,hardrock,28.5,,,0.4702377441128164,,,
1626164,Devin Booker,PHX,0.0,PTS,27.92239475250244,7.7352062706741584,38.0,0.73479986,0.7,1,0,0.0,2025-11-04,devin booker,Devin Booker,PHX,@GSW,2025-11-04,mgm,28.5,,,0.4702377441128164,,,
203110,Draymond Green,GSW,0.0,PTS,10.359872913360595,5.419918290436018,27.8,0.3726573,0.7,0,0,0.0,2025-11-04,draymond green,Draymond Green,GSW,PHX,2025-11-04,betrivers,8.5,,,0.634259131025148,,,
203110,Draymond Green,GSW,0.0,PTS,10.359872913360595,5.419918290436018,27.8,0.3726573,0.7,0,0,0.0,2025-11-04,draymond green,Draymond Green,GSW,PHX,2025-11-04,caesars,8.5,,,0.634259131025148,,,
203110,Draymond Green,GSW,0.0,PTS,10.359872913360595,5.419918290436018,27.8,0.3726573,0.7,0,0,0.0,2025-11-04,draymond green,Draymond Green,GSW,PHX,2025-11-04,draftkings,8.5,,,0.634259131025148,,,
203110,Draymond Green,GSW,0.0,PTS,10.359872913360595,5.419918290436018,27.8,0.3726573,0.7,0,0,0.0,2025-11-04,draymond green,Draymond Green,GSW,PHX,2025-11-04,fanduel,8.5,,,0.634259131025148,,,
203110,Draymond Green,GSW,0.0,PTS,10.359872913360595,5.419918290436018,27.8,0.3726573,0.7,0,0,0.0,2025-11-04,draymond green,Draymond Green,GSW,PHX,2025-11-04,hardrock,8.5,,,0.634259131025148,,,
203110,Draymond Green,GSW,0.0,PTS,10.359872913360595,5.419918290436018,27.8,0.3726573,0.7,0,0,0.0,2025-11-04,draymond green,Draymond Green,GSW,PHX,2025-11-04,mgm,8.5,,,0.634259131025148,,,
1630700,Dyson Daniels,ATL,0.0,PTS,13.167383968830109,6.1524561702879845,31.6,0.41668937,0.7,1,0,0.0,2025-11-04,dyson daniels,Dyson Daniels,ATL,ORL,2025-11-04,betrivers,14.5,,,0.41426042134172425,,,
1630700,Dyson Daniels,ATL,0.0,PTS,13.167383968830109,6.1524561702879845,31.6,0.41668937,0.7,1,0,0.0,2025-11-04,dyson daniels,Dyson Daniels,ATL,ORL,2025-11-04,caesars,13.5,,,0.47844275779829337,,,
1630700,Dyson Daniels,ATL,0.0,PTS,13.167383968830109,6.1524561702879845,31.6,0.41668937,0.7,1,0,0.0,2025-11-04,dyson daniels,Dyson Daniels,ATL,ORL,2025-11-04,draftkings,13.5,,,0.47844275779829337,,,
1630700,Dyson Daniels,ATL,0.0,PTS,13.167383968830109,6.1524561702879845,31.6,0.41668937,0.7,1,0,0.0,2025-11-04,dyson daniels,Dyson Daniels,ATL,ORL,2025-11-04,fanduel,13.5,,,0.47844275779829337,,,
1630700,Dyson Daniels,ATL,0.0,PTS,13.167383968830109,6.1524561702879845,31.6,0.41668937,0.7,1,0,0.0,2025-11-04,dyson daniels,Dyson Daniels,ATL,ORL,2025-11-04,hardrock,13.5,,,0.47844275779829337,,,
1630700,Dyson Daniels,ATL,0.0,PTS,13.167383968830109,6.1524561702879845,31.6,0.41668937,0.7,1,0,0.0,2025-11-04,dyson daniels,Dyson Daniels,ATL,ORL,2025-11-04,mgm,13.5,,,0.47844275779829337,,,
1630532,Franz Wagner,ORL,0.0,PTS,22.114135193824765,7.02253354952771,34.8,0.63546365,0.7,1,0,0.0,2025-11-04,franz wagner,Franz Wagner,ORL,@ATL,2025-11-04,betrivers,22.5,,,0.47809047691563145,,,
1630532,Franz Wagner,ORL,0.0,PTS,22.114135193824765,7.02253354952771,34.8,0.63546365,0.7,1,0,0.0,2025-11-04,franz wagner,Franz Wagner,ORL,@ATL,2025-11-04,caesars,21.5,,,0.5348439145606267,,,
1630532,Franz Wagner,ORL,0.0,PTS,22.114135193824765,7.02253354952771,34.8,0.63546365,0.7,1,0,0.0,2025-11-04,franz wagner,Franz Wagner,ORL,@ATL,2025-11-04,draftkings,21.5,,,0.5348439145606267,,,
