PLAYER_ID,player_proj,team_proj,opponent_proj,market,projection_mean,projection_sd,projected_minutes,pred_rate,start_prob,is_starter,may_not_play,injury_prob,game_date_proj,player_key,player_odds,team_odds,opponent_odds,game_date_odds,book,line,over_odds,under_odds,p_over_model,p_over_imp,p_under_imp,edge_over
1642259,Alex Sarr,WAS,0.0,PTS,15.526079070568084,5.918946039859652,29.4,0.5280979,0.7,1,0,0.0,2025-11-05,alex sarr,Alex Sarr,WAS,@BOS,2025-11-05,fanduel,13.5,-114.0,-118.0,0.6339389476897397,0.5327102803738317,0.5412844036697247,0.10122866731590796
1630578,Alperen Sengun,HOU,0.0,PTS,25.034607398509976,6.750101742184104,31.4,0.7972805,0.7,0,0,0.0,2025-11-05,alperen sengun,Alperen Sengun,HOU,@MEM,2025-11-05,draftkings,21.5,-117.0,-109.0,0.6997347044606304,0.5391705069124424,0.5215311004784688,0.16056419754818796
1630578,Alperen Sengun,HOU,0.0,PTS,25.034607398509976,6.750101742184104,31.4,0.7972805,0.7,0,0,0.0,2025-11-05,alperen sengun,Alperen Sengun,HOU,@MEM,2025-11-05,fanduel,21.5,-118.0,-112.0,0.6997347044606304,0.5412844036697247,0.5283018867924528,0.1584503007909056
1630578,Alperen Sengun,HOU,0.0,PTS,25.034607398509976,6.750101742184104,31.4,0.7972805,0.7,0,0,0.0,2025-11-05,alperen sengun,Alperen Sengun,HOU,@MEM,2025-11-05,caesars,21.5,-118.0,-114.0,0.6997347044606304,0.5412844036697247,0.5327102803738317,0.1584503007909056
1641708,Amen Thompson,HOU,0.0,PTS,13.34562047123909,5.9981786045644805,30.6,0.4361314,0.7,1,0,0.0,2025-11-05,amen thompson,Amen Thompson,HOU,@MEM,2025-11-05,draftkings,18.5,-102.0,-125.0,0.19508086126978486,0.504950495049505,0.5555555555555556,-0.3098696337797201
1641708,Amen Thompson,HOU,0.0,PTS,13.34562047123909,5.9981786045644805,30.6,0.4361314,0.7,1,0,0.0,2025-11-05,amen thompson,Amen Thompson,HOU,@MEM,2025-11-05,fanduel,18.5,102.0,-136.0,0.19508086126978486,0.49504950495049505,0.576271186440678,-0.2999686436807102
1641708,Amen Thompson,HOU,0.0,PTS,13.34562047123909,5.9981786045644805,30.6,0.4361314,0.7,1,0,0.0,2025-11-05,amen thompson,Amen Thompson,HOU,@MEM,2025-11-05,caesars,18.5,-102.0,-134.0,0.19508086126978486,0.504950495049505,0.5726495726495726,-0.3098696337797201
203952,Andrew Wiggins,MIA,0.0,PTS,21.81059557199478,6.448607598510918,30.6,0.71276456,0.7,0,0,0.0,2025-11-05,andrew wiggins,Andrew Wiggins,MIA,@DEN,2025-11-05,draftkings,16.5,-112.0,-114.0,0.7948955111952454,0.5283018867924528,0.5327102803738317,0.26659362440279255
203952,Andrew Wiggins,MIA,0.0,PTS,21.81059557199478,6.448607598510918,30.6,0.71276456,0.7,0,0,0.0,2025-11-05,andrew wiggins,Andrew Wiggins,MIA,@DEN,2025-11-05,fanduel,16.5,-106.0,-125.0,0.7948955111952454,0.5145631067961165,0.5555555555555556,0.2803324043991289
203952,Andrew Wiggins,MIA,0.0,PTS,21.81059557199478,6.448607598510918,30.6,0.71276456,0.7,0,0,0.0,2025-11-05,andrew wiggins,Andrew Wiggins,MIA,@DEN,2025-11-05,caesars,16.5,-110.0,-122.0,0.7948955111952454,0.5238095238095238,0.5495495495495496,0.27108598738572154
1630162,Anthony Edwards,MIN,0.0,PTS,28.742183399200442,7.46011445147972,35.6,0.8073647,0.7,0,0,0.0,2025-11-05,anthony edwards,Anthony Edwards,MIN,@NYK,2025-11-05,draftkings,25.5,-115.0,-111.0,0.6680744617099326,0.5348837209302325,0.5260663507109005,0.13319074077970006
1630162,Anthony Edwards,MIN,0.0,PTS,28.742183399200442,7.46011445147972,35.6,0.8073647,0.7,0,0,0.0,2025-11-05,anthony edwards,Anthony Edwards,MIN,@NYK,2025-11-05,fanduel,25.5,-125.0,-106.0,0.6680744617099326,0.5555555555555556,0.5145631067961165,0.11251890615437699
1630162,Anthony Edwards,MIN,0.0,PTS,28.742183399200442,7.46011445147972,35.6,0.8073647,0.7,0,0,0.0,2025-11-05,anthony edwards,Anthony Edwards,MIN,@NYK,2025-11-05,caesars,25.5,-121.0,-112.0,0.6680744617099326,0.5475113122171946,0.5283018867924528,0.12056314949273794
1630162,Anthony Edwards,MIN,0.0,PTS,28.742183399200442,7.46011445147972,35.6,0.8073647,0.7,0,0,0.0,2025-11-05,anthony edwards,Anthony Edwards,MIN,@NYK,2025-11-05,betrivers,25.5,-125.0,-107.0,0.6680744617099326,0.5555555555555556,0.5169082125603864,0.11251890615437699
1641709,Ausar Thompson,DET,0.0,PTS,13.223365437984468,5.680556086333539,28.6,0.46235543,0.7,0,0,0.0,2025-11-05,ausar thompson,Ausar Thompson,DET,UTA,2025-11-05,draftkings,14.5,-109.0,-116.0,0.411091704673608,0.5215311004784688,0.5370370370370371,-0.11043939580486084
1641709,Ausar Thompson,DET,0.0,PTS,13.223365437984468,5.680556086333539,28.6,0.46235543,0.7,0,0,0.0,2025-11-05,ausar thompson,Ausar Thompson,DET,UTA,2025-11-05,fanduel,14.5,-112.0,-118.0,0.411091704673608,0.5283018867924528,0.5412844036697247,-0.11721018211884482
1641709,Ausar Thompson,DET,0.0,PTS,13.223365437984468,5.680556086333539,28.6,0.46235543,0.7,0,0,0.0,2025-11-05,ausar thompson,Ausar Thompson,DET,UTA,2025-11-05,caesars,14.5,-120.0,-113.0,0.411091704673608,0.5454545454545454,0.5305164319248826,-0.1343628407809374
1630559,Austin Reaves,LAL,0.0,PTS,27.326029372215274,7.598124700395454,37.2,0.7345707,0.7,0,0,0.0,2025-11-05,austin reaves,Austin Reaves,LAL,SAS,2025-11-05,draftkings,24.5,-112.0,-114.0,0.6450303995050003,0.5283018867924528,0.5327102803738317,0.11672851271254747
1630559,Austin Reaves,LAL,0.0,PTS,27.326029372215274,7.598124700395454,37.2,0.7345707,0.7,0,0,0.0,2025-11-05,austin reaves,Austin Reaves,LAL,SAS,2025-11-05,fanduel,24.5,-106.0,-122.0,0.6450303995050003,0.5145631067961165,0.5495495495495496,0.1304672927088838
1630559,Austin Reaves,LAL,0.0,PTS,27.326029372215274,7.598124700395454,37.2,0.7345707,0.7,0,0,0.0,2025-11-05,austin reaves,Austin Reaves,LAL,SAS,2025-11-05,caesars,24.5,-113.0,-120.0,0.6450303995050003,0.5305164319248826,0.5454545454545454,0.11451396758011767
1628389,Bam Adebayo,MIA,0.0,PTS,27.544514322280882,7.296843167960321,34.8,0.79150903,0.7,1,0,0.0,2025-11-05,bam adebayo,Bam Adebayo,MIA,@DEN,2025-11-05,draftkings,19.5,-123.0,-103.0,0.8648702202861347,0.5515695067264574,0.5073891625615764,0.31330071355967726
1628389,Bam Adebayo,MIA,0.0,PTS,27.544514322280882,7.296843167960321,34.8,0.79150903,0.7,1,0,0.0,2025-11-05,bam adebayo,Bam Adebayo,MIA,@DEN,2025-11-05,fanduel,20.5,102.0,-136.0,0.8328326184666024,0.49504950495049505,0.576271186440678,0.33778311351610735
1628389,Bam Adebayo,MIA,0.0,PTS,27.544514322280882,7.296843167960321,34.8,0.79150903,0.7,1,0,0.0,2025-11-05,bam adebayo,Bam Adebayo,MIA,@DEN,2025-11-05,caesars,19.5,-125.0,-108.0,0.8648702202861347,0.5555555555555556,0.5192307692307693,0.3093146647305791
1641767,Ben Sheppard,IND,0.0,PTS,3.8844332456588746,2.8341808301850917,13.8,0.28148067,0.7,1,0,0.0,2025-11-05,ben sheppard,Ben Sheppard,IND,BKN,2025-11-05,draftkings,7.5,-108.0,-118.0,0.10103065272273137,0.5192307692307693,0.5412844036697247,-0.4182001165080379
1641767,Ben Sheppard,IND,0.0,PTS,3.8844332456588746,2.8341808301850917,13.8,0.28148067,0.7,1,0,0.0,2025-11-05,ben sheppard,Ben Sheppard,IND,BKN,2025-11-05,fanduel,7.5,-102.0,-130.0,0.10103065272273137,0.504950495049505,0.5652173913043478,-0.4039198423267736
1641767,Ben Sheppard,IND,0.0,PTS,3.8844332456588746,2.8341808301850917,13.8,0.28148067,0.7,1,0,0.0,2025-11-05,ben sheppard,Ben Sheppard,IND,BKN,2025-11-05,caesars,7.5,-107.0,-127.0,0.10103065272273137,0.5169082125603864,0.5594713656387665,-0.41587755983765506
1641731,Bilal Coulibaly,WAS,0.0,PTS,11.394828176498413,6.569919574076068,34.4,0.331245,0.7,0,0,0.0,2025-11-05,bilal coulibaly,Bilal Coulibaly,WAS,@BOS,2025-11-05,draftkings,12.5,-101.0,-126.0,0.4332063039292624,0.5024875621890548,0.5575221238938053,-0.06928125825979237
1641731,Bilal Coulibaly,WAS,0.0,PTS,11.394828176498413,6.569919574076068,34.4,0.331245,0.7,0,0,0.0,2025-11-05,bilal coulibaly,Bilal Coulibaly,WAS,@BOS,2025-11-05,fanduel,11.5,-130.0,-102.0,0.49361397126677076,0.5652173913043478,0.504950495049505,-0.07160342003757703
1641731,Bilal Coulibaly,WAS,0.0,PTS,11.394828176498413,6.569919574076068,34.4,0.331245,0.7,0,0,0.0,2025-11-05,bilal coulibaly,Bilal Coulibaly,WAS,@BOS,2025-11-05,caesars,12.5,-105.0,-130.0,0.4332063039292624,0.5121951219512195,0.5652173913043478,-0.07898881802195712
1628971,Bruce Brown,NOP,0.0,PTS,9.257377910614014,5.542591997221004,28.8,0.32143673,0.7,0,0,0.0,2025-11-05,bruce brown,Bruce Brown,DEN,MIA,2025-11-05,draftkings,6.5,-115.0,-110.0,0.6905778303110439,0.5348837209302325,0.5238095238095238,0.1556941093808114
1628971,Bruce Brown,NOP,0.0,PTS,9.257377910614014,5.542591997221004,28.8,0.32143673,0.7,0,0,0.0,2025-11-05,bruce brown,Bruce Brown,DEN,MIA,2025-11-05,fanduel,6.5,-118.0,-112.0,0.6905778303110439,0.5412844036697247,0.5283018867924528,0.14929342664131917
1628971,Bruce Brown,NOP,0.0,PTS,9.257377910614014,5.542591997221004,28.8,0.32143673,0.7,0,0,0.0,2025-11-05,bruce brown,Bruce Brown,DEN,MIA,2025-11-05,caesars,6.5,-121.0,-112.0,0.6905778303110439,0.5475113122171946,0.5283018867924528,0.1430665180938493
203468,CJ McCollum,NOP,0.0,PTS,24.471517968177796,6.488108241644367,29.2,0.8380657,0.7,0,0,0.0,2025-11-05,cj mccollum,CJ McCollum,WAS,@BOS,2025-11-05,draftkings,14.5,-118.0,-108.0,0.9378400510230627,0.5412844036697247,0.5192307692307693,0.3965556473533379
203468,CJ McCollum,NOP,0.0,PTS,24.471517968177796,6.488108241644367,29.2,0.8380657,0.7,0,0,0.0,2025-11-05,cj mccollum,CJ McCollum,WAS,@BOS,2025-11-05,fanduel,14.5,-125.0,-106.0,0.9378400510230627,0.5555555555555556,0.5145631067961165,0.3822844954675071
203468,CJ McCollum,NOP,0.0,PTS,24.471517968177796,6.488108241644367,29.2,0.8380657,0.7,0,0,0.0,2025-11-05,cj mccollum,CJ McCollum,WAS,@BOS,2025-11-05,caesars,14.5,-125.0,-108.0,0.9378400510230627,0.5555555555555556,0.5192307692307693,0.3822844954675071
1630595,Cade Cunningham,DET,0.0,PTS,28.89128053188324,7.280955395905095,34.0,0.84974355,0.7,0,0,0.0,2025-11-05,cade cunningham,Cade Cunningham,DET,UTA,2025-11-05,draftkings,28.5,-112.0,-114.0,0.5214289521005049,0.5283018867924528,0.5327102803738317,-0.006872934691947941
1630595,Cade Cunningham,DET,0.0,PTS,28.89128053188324,7.280955395905095,34.0,0.84974355,0.7,0,0,0.0,2025-11-05,cade cunningham,Cade Cunningham,DET,UTA,2025-11-05,fanduel,28.5,-114.0,-114.0,0.5214289521005049,0.5327102803738317,0.5327102803738317,-0.01128132827332684
1630595,Cade Cunningham,DET,0.0,PTS,28.89128053188324,7.280955395905095,34.0,0.84974355,0.7,0,0,0.0,2025-11-05,cade cunningham,Cade Cunningham,DET,UTA,2025-11-05,caesars,28.5,-117.0,-115.0,0.5214289521005049,0.5391705069124424,0.5348837209302325,-0.01774155481193751
1630560,Cam Thomas,BKN,0.0,PTS,20.18497520685196,5.937783826936427,27.0,0.7475917,0.7,1,0,0.0,2025-11-05,cam thomas,Cam Thomas,BKN,@IND,2025-11-05,draftkings,24.5,-106.0,-120.0,0.233702952928313,0.5145631067961165,0.5454545454545454,-0.2808601538678035
1630560,Cam Thomas,BKN,0.0,PTS,20.18497520685196,5.937783826936427,27.0,0.7475917,0.7,1,0,0.0,2025-11-05,cam thomas,Cam Thomas,BKN,@IND,2025-11-05,fanduel,23.5,-130.0,-102.0,0.28832206737608845,0.5652173913043478,0.504950495049505,-0.27689532392825933
1629661,Cameron Johnson,BKN,0.0,PTS,16.61979236602783,6.1212836411257285,30.4,0.5467037,0.7,0,0,0.0,2025-11-05,cameron johnson,Cameron Johnson,DEN,MIA,2025-11-05,draftkings,11.5,-121.0,-105.0,0.7985327803294073,0.5475113122171946,0.5121951219512195,0.2510214681122127
1629661,Cameron Johnson,BKN,0.0,PTS,16.61979236602783,6.1212836411257285,30.4,0.5467037,0.7,0,0,0.0,2025-11-05,cameron johnson,Cameron Johnson,DEN,MIA,2025-11-05,fanduel,11.5,-120.0,-110.0,0.7985327803294073,0.5454545454545454,0.5238095238095238,0.2530782348748619
1629661,Cameron Johnson,BKN,0.0,PTS,16.61979236602783,6.1212836411257285,30.4,0.5467037,0.7,0,0,0.0,2025-11-05,cameron johnson,Cameron Johnson,DEN,MIA,2025-11-05,caesars,11.5,-124.0,-109.0,0.7985327803294073,0.5535714285714286,0.5215311004784688,0.24496135175797873
1627747,Caris LeVert,ATL,0.0,PTS,15.354105520248412,5.2656812536213105,24.4,0.6292666,0.7,0,0,0.0,2025-11-05,caris levert,Caris LeVert,DET,UTA,2025-11-05,draftkings,10.5,-108.0,-118.0,0.8216934805617166,0.5192307692307693,0.5412844036697247,0.3024627113309474
1627747,Caris LeVert,ATL,0.0,PTS,15.354105520248412,5.2656812536213105,24.4,0.6292666,0.7,0,0,0.0,2025-11-05,caris levert,Caris LeVert,DET,UTA,2025-11-05,fanduel,10.5,-108.0,-122.0,0.8216934805617166,0.5192307692307693,0.5495495495495496,0.3024627113309474
1627747,Caris LeVert,ATL,0.0,PTS,15.354105520248412,5.2656812536213105,24.4,0.6292666,0.7,0,0,0.0,2025-11-05,caris levert,Caris LeVert,DET,UTA,2025-11-05,caesars,10.5,-113.0,-120.0,0.8216934805617166,0.5305164319248826,0.5454545454545454,0.291177048636834
1641717,Cason Wallace,OKC,0.0,PTS,9.523689079284669,5.552179479212584,28.8,0.33068365,0.7,1,0,0.0,2025-11-05,cason wallace,Cason Wallace,OKC,@POR,2025-11-05,draftkings,8.5,-114.0,-112.0,0.5731407826372795,0.5327102803738317,0.5283018867924528,0.0404305022634478
1641717,Cason Wallace,OKC,0.0,PTS,9.523689079284669,5.552179479212584,28.8,0.33068365,0.7,1,0,0.0,2025-11-05,cason wallace,Cason Wallace,OKC,@POR,2025-11-05,fanduel,8.5,-114.0,-114.0,0.5731407826372795,0.5327102803738317,0.5327102803738317,0.0404305022634478
1641717,Cason Wallace,OKC,0.0,PTS,9.523689079284669,5.552179479212584,28.8,0.33068365,0.7,1,0,0.0,2025-11-05,cason wallace,Cason Wallace,OKC,@POR,2025-11-05,caesars,8.5,-118.0,-114.0,0.5731407826372795,0.5412844036697247,0.5327102803738317,0.03185637896755478
1631096,Chet Holmgren,OKC,0.0,PTS,16.61952257156372,5.790448484282072,28.0,0.5935544,0.7,1,0,0.0,2025-11-05,chet holmgren,Chet Holmgren,OKC,@POR,2025-11-05,draftkings,17.5,-108.0,-118.0,0.4395710436524527,0.5192307692307693,0.5412844036697247,-0.07965972557831658
1631096,Chet Holmgren,OKC,0.0,PTS,16.61952257156372,5.790448484282072,28.0,0.5935544,0.7,1,0,0.0,2025-11-05,chet holmgren,Chet Holmgren,OKC,@POR,2025-11-05,fanduel,17.5,-110.0,-120.0,0.4395710436524527,0.5238095238095238,0.5454545454545454,-0.08423848015707114
1631096,Chet Holmgren,OKC,0.0,PTS,16.61952257156372,5.790448484282072,28.0,0.5935544,0.7,1,0,0.0,2025-11-05,chet holmgren,Chet Holmgren,OKC,@POR,2025-11-05,caesars,17.5,-108.0,-124.0,0.4395710436524527,0.5192307692307693,0.5535714285714286,-0.07965972557831658
1631128,Christian Braun,DEN,0.0,PTS,18.241102635860443,7.37385813863286,38.0,0.48002902,0.7,0,0,0.0,2025-11-05,christian braun,Christian Braun,DEN,MIA,2025-11-05,draftkings,12.5,-117.0,-109.0,0.7818849861071757,0.5391705069124424,0.5215311004784688,0.24271447919473332
1631128,Christian Braun,DEN,0.0,PTS,18.241102635860443,7.37385813863286,38.0,0.48002902,0.7,0,0,0.0,2025-11-05,christian braun,Christian Braun,DEN,MIA,2025-11-05,fanduel,12.5,-120.0,-110.0,0.7818849861071757,0.5454545454545454,0.5238095238095238,0.2364304406526303
1631128,Christian Braun,DEN,0.0,PTS,18.241102635860443,7.37385813863286,38.0,0.48002902,0.7,0,0,0.0,2025-11-05,christian braun,Christian Braun,DEN,MIA,2025-11-05,caesars,12.5,-124.0,-108.0,0.7818849861071757,0.5535714285714286,0.5192307692307693,0.2283135575357471
1626156,D'Angelo Russell,BKN,0.0,PTS,11.519941759109496,5.379613918714269,27.2,0.42352727,0.7,0,0,0.0,2025-11-05,dangelo russell,D'Angelo Russell,DAL,NOP,2025-11-05,draftkings,16.5,-111.0,-114.0,0.17729372437075708,0.5260663507109005,0.5327102803738317,-0.3487726263401434
1626156,D'Angelo Russell,BKN,0.0,PTS,11.519941759109496,5.379613918714269,27.2,0.42352727,0.7,0,0,0.0,2025-11-05,dangelo russell,D'Angelo Russell,DAL,NOP,2025-11-05,fanduel,15.5,-122.0,-108.0,0.2296982784000896,0.5495495495495496,0.5192307692307693,-0.31985127114946
1626156,D'Angelo Russell,BKN,0.0,PTS,11.519941759109496,5.379613918714269,27.2,0.42352727,0.7,0,0,0.0,2025-11-05,dangelo russell,D'Angelo Russell,DAL,NOP,2025-11-05,caesars,15.5,-127.0,-106.0,0.2296982784000896,0.5594713656387665,0.5145631067961165,-0.32977308723867693
1629655,Daniel Gafford,DAL,0.0,PTS,10.544588613510133,4.209821613746834,18.6,0.56691337,0.7,0,0,0.0,2025-11-05,daniel gafford,Daniel Gafford,DAL,NOP,2025-11-05,draftkings,11.5,-105.0,-121.0,0.4102320155010083,0.5121951219512195,0.5475113122171946,-0.10196310645021123
1629655,Daniel Gafford,DAL,0.0,PTS,10.544588613510133,4.209821613746834,18.6,0.56691337,0.7,0,0,0.0,2025-11-05,daniel gafford,Daniel Gafford,DAL,NOP,2025-11-05,fanduel,10.5,-136.0,102.0,0.5042253454435373,0.576271186440678,0.49504950495049505,-0.07204584099714073
1629655,Daniel Gafford,DAL,0.0,PTS,10.544588613510133,4.209821613746834,18.6,0.56691337,0.7,0,0,0.0,2025-11-05,daniel gafford,Daniel Gafford,DAL,NOP,2025-11-05,caesars,11.5,-106.0,-129.0,0.4102320155010083,0.5145631067961165,0.5633187772925764,-0.1043310912951082
1629636,Darius Garland,CLE,0.0,PTS,20.78582124710083,6.539748573424087,31.8,0.6536422,0.7,0,0,0.0,2025-11-05,darius garland,Darius Garland,CLE,PHI,2025-11-05,draftkings,14.5,-116.0,-110.0,0.8317670781121063,0.5370370370370371,0.5238095238095238,0.29473004107506917
1629636,Darius Garland,CLE,0.0,PTS,20.78582124710083,6.539748573424087,31.8,0.6536422,0.7,0,0,0.0,2025-11-05,darius garland,Darius Garland,CLE,PHI,2025-11-05,fanduel,14.5,-118.0,-112.0,0.8317670781121063,0.5412844036697247,0.5283018867924528,0.2904826744423815
1629636,Darius Garland,CLE,0.0,PTS,20.78582124710083,6.539748573424087,31.8,0.6536422,0.7,0,0,0.0,2025-11-05,darius garland,Darius Garland,CLE,PHI,2025-11-05,caesars,14.5,-121.0,-112.0,0.8317670781121063,0.5475113122171946,0.5283018867924528,0.28425576589491164
1630558,Davion Mitchell,MIA,0.0,PTS,11.794783943891524,6.476937847317556,33.8,0.3489581,0.7,0,0,0.0,2025-11-05,davion mitchell,Davion Mitchell,MIA,@DEN,2025-11-05,draftkings,9.5,-105.0,-122.0,0.63844324752813,0.5121951219512195,0.5495495495495496,0.12624812557691045
1630558,Davion Mitchell,MIA,0.0,PTS,11.794783943891524,6.476937847317556,33.8,0.3489581,0.7,0,0,0.0,2025-11-05,davion mitchell,Davion Mitchell,MIA,@DEN,2025-11-05,fanduel,9.5,102.0,-136.0,0.63844324752813,0.49504950495049505,0.576271186440678,0.14339374257763493
1630558,Davion Mitchell,MIA,0.0,PTS,11.794783943891524,6.476937847317556,33.8,0.3489581,0.7,0,0,0.0,2025-11-05,davion mitchell,Davion Mitchell,MIA,@DEN,2025-11-05,caesars,9.5,-102.0,-132.0,0.63844324752813,0.504950495049505,0.5689655172413793,0.13349275247862502
1629631,De'Andre Hunter,CLE,0.0,PTS,13.3607417345047,5.1781543680140185,25.0,0.53442967,0.7,0,0,0.0,2025-11-05,deandre hunter,De'Andre Hunter,CLE,PHI,2025-11-05,draftkings,18.5,-101.0,-127.0,0.1604796619199511,0.5024875621890548,0.5594713656387665,-0.34200790026910366
1629631,De'Andre Hunter,CLE,0.0,PTS,13.3607417345047,5.1781543680140185,25.0,0.53442967,0.7,0,0,0.0,2025-11-05,deandre hunter,De'Andre Hunter,CLE,PHI,2025-11-05,fanduel,17.5,-130.0,-102.0,0.21203811770157466,0.5652173913043478,0.504950495049505,-0.3531792736027731
1629631,De'Andre Hunter,CLE,0.0,PTS,13.3607417345047,5.1781543680140185,25.0,0.53442967,0.7,0,0,0.0,2025-11-05,deandre hunter,De'Andre Hunter,CLE,PHI,2025-11-05,caesars,18.5,-107.0,-127.0,0.1604796619199511,0.5169082125603864,0.5594713656387665,-0.3564285506404353
201942,DeMar DeRozan,SAC,0.0,PTS,19.4081955909729,7.217223127707127,36.8,0.5273966,0.7,1,0,0.0,2025-11-05,demar derozan,DeMar DeRozan,SAC,GSW,2025-11-05,draftkings,20.5,-102.0,-126.0,0.4398783574804306,0.504950495049505,0.5575221238938053,-0.06507213756907437
201942,DeMar DeRozan,SAC,0.0,PTS,19.4081955909729,7.217223127707127,36.8,0.5273966,0.7,1,0,0.0,2025-11-05,demar derozan,DeMar DeRozan,SAC,GSW,2025-11-05,fanduel,20.5,-110.0,-120.0,0.4398783574804306,0.5238095238095238,0.5454545454545454,-0.08393116632909325
201942,DeMar DeRozan,SAC,0.0,PTS,19.4081955909729,7.217223127707127,36.8,0.5273966,0.7,1,0,0.0,2025-11-05,demar derozan,DeMar DeRozan,SAC,GSW,2025-11-05,caesars,20.5,-114.0,-118.0,0.4398783574804306,0.5327102803738317,0.5412844036697247,-0.09283192289340114
1629731,Dean Wade,CLE,0.0,PTS,4.051580512523651,3.5567872206779203,18.4,0.2201946,0.7,0,0,0.0,2025-11-05,dean wade,Dean Wade,CLE,PHI,2025-11-05,draftkings,6.5,101.0,-129.0,0.2456069079425902,0.4975124378109453,0.5633187772925764,-0.25190552986835507
1629731,Dean Wade,CLE,0.0,PTS,4.051580512523651,3.5567872206779203,18.4,0.2201946,0.7,0,0,0.0,2025-11-05,dean wade,Dean Wade,CLE,PHI,2025-11-05,fanduel,6.5,104.0,-138.0,0.2456069079425902,0.49019607843137253,0.5798319327731093,-0.24458917048878231
1629731,Dean Wade,CLE,0.0,PTS,4.051580512523651,3.5567872206779203,18.4,0.2201946,0.7,0,0,0.0,2025-11-05,dean wade,Dean Wade,CLE,PHI,2025-11-05,caesars,6.5,100.0,-137.0,0.2456069079425902,0.5,0.5780590717299579,-0.2543930920574098
1629028,Deandre Ayton,POR,0.0,PTS,15.494550704956055,6.309674020438964,32.0,0.4842047,0.7,0,0,0.0,2025-11-05,deandre ayton,Deandre Ayton,LAL,SAS,2025-11-05,draftkings,13.5,-106.0,-121.0,0.6240404706035984,0.5145631067961165,0.5475113122171946,0.10947736380748185
1629028,Deandre Ayton,POR,0.0,PTS,15.494550704956055,6.309674020438964,32.0,0.4842047,0.7,0,0,0.0,2025-11-05,deandre ayton,Deandre Ayton,LAL,SAS,2025-11-05,fanduel,13.5,-106.0,-125.0,0.6240404706035984,0.5145631067961165,0.5555555555555556,0.10947736380748185
