game_date,book,player,team,opponent,market,line,over_dec,under_dec,p_over_imp,p_under_imp,p_over_fair,p_under_fair,p_over_model,edge_over,EV_over_1u,kelly_frac_over,p_over_price,edge_vs_price,p_over_model_tight,edge_over_tight,EV_over_1u_tight,projected_minutes,projection_mean,projection_sd,start_prob
2025-11-15,draftkings,Donovan Mitchell,CLE,MEM,AST,5.5,1.8620689655172413,1.8771929824561404,0.5370370370370371,0.5327102803738317,0.5020223264843877,0.49797767351561234,0.628751375269756,0.12672904878536828,0.17077842291609735,0.19810297058267293,0.5370370370370371,0.0917143382327189,0.628751375269756,0.12672904878536828,0.17077842291609735,34.6,6.280491465330124,2.375577160436528,0.7
2025-11-15,betrivers,Jamal Murray,DEN,@MIN,AST,5.5,1.6666666666666665,2.1399999999999997,0.6,0.4672897196261682,0.5621716287215411,0.43782837127845886,0.686230395793441,0.12405876707189989,0.1437173263224017,0.21557598948360246,0.6000000000000001,0.08623039579344094,0.686230395793441,0.12405876707189989,0.14371732632240164,33.6,6.633879804611206,2.3369649157221404,0.7
2025-11-15,betrivers,Evan Mobley,CLE,MEM,AST,3.5,1.6289308176100628,2.2,0.6138996138996139,0.45454545454545453,0.5745729303547964,0.4254270696452037,0.6954553564320785,0.12088242607728206,0.13284866236420323,0.21122937315908297,0.613899613899614,0.08155574253246445,0.6954553564320785,0.12088242607728206,0.13284866236420317,34.0,4.668428480625153,2.2848810736094145,0.7
2025-11-15,caesars,Aaron Gordon,DEN,@MIN,AST,2.5,2.25,1.5882352941176472,0.4444444444444444,0.6296296296296297,0.41379310344827586,0.5862068965517242,0.5290019779691251,0.11520887452084921,0.19025445043053146,0.15220356034442517,0.4444444444444444,0.08455753352468065,0.5290019779691251,0.11520887452084921,0.19025445043053146,29.4,2.6417884871363637,1.9486791734349271,0.7
2025-11-15,mgm,Mike Conley,MIN,DEN,AST,2.5,1.625,2.2,0.6153846153846154,0.45454545454545453,0.5751633986928104,0.4248366013071895,0.6789597022808072,0.10379630358799674,0.10330951620631162,0.16529522593009852,0.6153846153846154,0.06357508689619173,0.6789597022808072,0.10379630358799674,0.10330951620631162,19.0,3.15966260433197,1.4192648697420533,0.7
2025-11-15,mgm,Sandro Mamukelashvili,TOR,@IND,AST,1.5,2.25,1.625,0.4444444444444444,0.6153846153846154,0.4193548387096774,0.5806451612903226,0.5153451205545996,0.0959902818449222,0.15952652124784905,0.12762121699827916,0.4444444444444444,0.07090067611015516,0.5153451205545996,0.0959902818449222,0.15952652124784905,18.2,1.547561402618885,1.2361958505565491,0.7
2025-11-15,fanduel,Austin Reaves,LAL,@MIL,AST,6.5,1.8771929824561404,1.8771929824561404,0.5327102803738317,0.5327102803738317,0.5,0.5,0.5956329770010962,0.09563297700109619,0.11811804454591734,0.13465457078234577,0.5327102803738317,0.06292269662726446,0.5956329770010962,0.09563297700109619,0.11811804454591746,34.6,7.08302655518055,2.4086082697971376,0.7
2025-11-15,mgm,Dean Wade,CLE,MEM,AST,0.5,1.4761904761904763,2.55,0.6774193548387096,0.39215686274509803,0.6333530455351862,0.3666469544648137,0.727923557165668,0.0945705116304818,0.0745538224826528,0.15656302721357124,0.6774193548387096,0.0505042023269584,0.727923557165668,0.0945705116304818,0.07455382248265285,18.6,1.2534328401088715,1.2421713059211945,0.7
2025-11-15,mgm,Isaiah Joe,OKC,@CHA,AST,1.5,2.1,1.6896551724137931,0.47619047619047616,0.5918367346938775,0.4458598726114649,0.554140127388535,0.5394325178474746,0.09357264523600967,0.13280828747969664,0.12073480679972431,0.47619047619047616,0.06324204165699843,0.5394325178474746,0.09357264523600967,0.13280828747969664,25.0,1.6633082181215286,1.6495085888159726,0.7
2025-11-15,mgm,Chet Holmgren,OKC,@CHA,AST,1.5,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.5805277322031113,0.09064918969298974,0.10828021602412152,0.1191082376265338,0.5238095238095238,0.05671820839358743,0.5805277322031113,0.09064918969298974,0.10828021602412152,27.6,1.8693223536014558,1.8171402200920106,0.7
2025-11-15,fanduel,Kon Knueppel,CHA,OKC,AST,2.5,1.6493506493506493,2.16,0.6062992125984252,0.46296296296296297,0.5670257738988136,0.4329742261011864,0.6534922786666681,0.08646650476785456,0.07783791416450458,0.11987038781333723,0.6062992125984252,0.04719306606824292,0.6534922786666681,0.08646650476785456,0.07783791416450458,35.8,3.4326475650072097,2.362531463586764,0.7
2025-11-15,mgm,Rudy Gobert,MIN,DEN,AST,1.5,2.45,1.5,0.40816326530612246,0.6666666666666666,0.37974683544303806,0.6202531645569621,0.4584632133316975,0.07871637788865943,0.12323487266265887,0.08498956735355784,0.4081632653061224,0.05029994802557508,0.4584632133316975,0.07871637788865943,0.12323487266265887,31.8,1.2835870765149593,2.0747865741319145,0.7
2025-11-15,mgm,Naz Reid,MIN,DEN,AST,1.5,1.5405405405405406,2.35,0.6491228070175439,0.425531914893617,0.6040291767974991,0.3959708232025009,0.6696525063867862,0.06562332958928707,0.031626834163427375,0.058509643202340644,0.6491228070175439,0.020529699369242316,0.6696525063867862,0.06562332958928707,0.031626834163427375,24.4,2.216315948963165,1.6318708067441698,0.7
2025-11-15,mgm,Jaylen Wells,MEM,@CLE,AST,1.5,1.9523809523809523,1.8,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,0.545174509532725,0.06547907806064374,0.06438832813532014,0.06760774454208615,0.5121951219512195,0.032979387581505426,0.545174509532725,0.06547907806064374,0.06438832813532014,23.6,1.6774121969938278,1.5633952706821326,0.7
2025-11-15,caesars,Santi Aldama,MEM,@CLE,AST,2.5,2.06,1.7092198581560285,0.4854368932038835,0.5850622406639004,0.4534678056674068,0.5465321943325933,0.5112886425240513,0.057820836856644464,0.05325460359954559,0.05024019207504301,0.4854368932038835,0.02585174932016776,0.5112886425240513,0.057820836856644464,0.05325460359954559,27.4,2.5516239956021307,1.8241560684343203,0.7
2025-11-15,draftkings,Julius Randle,MIN,DEN,AST,5.5,2.12,1.6756756756756757,0.4716981132075472,0.5967741935483871,0.44146966676160637,0.5585303332383936,0.4947539873564889,0.05328432059488253,0.048878453195756566,0.04364147606763969,0.4716981132075471,0.02305587414894178,0.4947539873564889,0.05328432059488253,0.048878453195756566,31.6,5.471336203813553,2.1797260938529086,0.7
2025-11-15,mgm,Jarace Walker,IND,TOR,AST,2.5,2.25,1.606060606060606,0.4444444444444444,0.6226415094339622,0.4165029469548134,0.5834970530451867,0.46446405276203784,0.04796110580722446,0.045044118714585135,0.03603529497166811,0.4444444444444444,0.020019608317593418,0.46446405276203784,0.04796110580722446,0.045044118714585135,29.2,2.328027790784836,1.9280793702865304,0.7
2025-11-15,betrivers,Cason Wallace,OKC,@CHA,AST,2.5,1.8,1.9345794392523366,0.5555555555555556,0.5169082125603864,0.5180180180180181,0.481981981981982,0.5654829679998097,0.047464949981791626,0.01786934239965743,0.022336677999571786,0.5555555555555556,0.009927412444254102,0.5654829679998097,0.047464949981791626,0.01786934239965743,28.6,2.8141278237104417,1.9051264255868392,0.7
2025-11-15,mgm,Sion James,CHA,OKC,AST,1.5,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.5320913708221082,0.042212828311986694,0.015810798842206597,0.01739187872642738,0.5238095238095238,0.008281847012584387,0.5320913708221082,0.042212828311986694,0.015810798842206653,29.6,1.656150570511818,1.9390820743589972,0.7
2025-11-15,mgm,Nikola Jokic,DEN,@MIN,PTS,27.5,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.9299448266160862,0.4400662841059647,0.7753492144488919,0.25,0.5238095238095238,0.4061353028065624,0.9299448266160862,0.4400662841059647,0.7753492144488919,33.2,39.24566650390625,7.9611114777047725,0.7
2025-11-15,fanduel,LaMelo Ball,CHA,OKC,PTS,18.5,1.847457627118644,1.8928571428571428,0.5412844036697247,0.5283018867924528,0.5060689431946916,0.4939310568053083,0.8666648633036249,0.36059592010893327,0.6011266118660189,0.25,0.5412844036697247,0.32538045963390017,0.8666648633036249,0.36059592010893327,0.6011266118660189,33.2,26.341259598731998,7.059343808981534,0.7
2025-11-15,mgm,Ryan Rollins,MIL,LAL,PTS,14.5,1.847457627118644,1.9090909090909092,0.5412844036697247,0.5238095238095238,0.5082034454470877,0.49179655455291227,0.8122690159721003,0.3040655705250126,0.5006325888298124,0.25,0.5412844036697247,0.2709846123023756,0.8122690159721003,0.3040655705250126,0.5006325888298124,30.8,20.167827081680297,6.395012121594552,0.7
2025-11-15,fanduel,Kon Knueppel,CHA,OKC,PTS,16.5,1.819672131147541,1.925925925925926,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.48581617766250607,0.7505871847754443,0.23640336243795035,0.36582258213236585,0.25,0.5495495495495495,0.2010376352258948,0.7505871847754443,0.23640336243795035,0.36582258213236585,35.8,21.344401323795317,7.162685441544655,0.7
2025-11-15,draftkings,Bobby Portis,MIL,LAL,PTS,10.5,1.8928571428571428,1.8771929824561404,0.5283018867924528,0.5327102803738317,0.4979225527671597,0.5020774472328402,0.7299448469529127,0.23202229418575304,0.38168131744658484,0.25,0.5283018867924528,0.2016429601604599,0.7299448469529127,0.23202229418575304,0.38168131744658473,22.8,13.531131792068482,4.947605673399346,0.7
2025-11-15,mgm,Ryan Kalkbrenner,CHA,OKC,PTS,6.5,1.7692307692307692,1.9523809523809523,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,0.7367122447207028,0.21210594550810435,0.3034139714289359,0.25,0.5652173913043479,0.17149485341635495,0.7367122447207028,0.21210594550810435,0.3034139714289358,25.4,9.680852890014648,5.023122328501845,0.7
2025-11-15,mgm,Ajay Mitchell,OKC,@CHA,PTS,15.5,1.9523809523809523,1.8,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,0.6865777151606789,0.20688228368859768,0.3404612534089445,0.25,0.5121951219512195,0.17438259320945937,0.6865777151606789,0.20688228368859768,0.3404612534089445,29.0,18.444718420505524,6.056936329771618,0.7
2025-11-15,draftkings,Jaden McDaniels,MIN,DEN,PTS,13.5,1.819672131147541,1.9523809523809523,0.5495495495495496,0.5121951219512195,0.517591059602649,0.48240894039735094,0.7086675154911997,0.1910764558885507,0.28954252818890436,0.25,0.5495495495495495,0.15911796594165017,0.7086675154911997,0.1910764558885507,0.28954252818890436,29.8,16.834912872314455,6.069037145042309,0.7
2025-11-15,mgm,Myles Turner,MIL,LAL,PTS,13.5,1.9523809523809523,1.8,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,0.6671958712556334,0.1875004397835522,0.3026205105467128,0.25,0.5121951219512195,0.15500074930441388,0.6671958712556334,0.1875004397835522,0.3026205105467128,29.0,16.055273294448853,5.912476940497476,0.7
2025-11-15,mgm,Aaron Gordon,DEN,@MIN,PTS,16.5,1.847457627118644,1.9090909090909092,0.5412844036697247,0.5238095238095238,0.5082034454470877,0.49179655455291227,0.6911589835423894,0.18295553809530163,0.27688693569695655,0.25,0.5412844036697247,0.14987457987266462,0.6911589835423894,0.18295553809530163,0.27688693569695655,29.4,19.584956431388854,6.180565773385674,0.7
2025-11-15,mgm,Isaiah Joe,OKC,@CHA,PTS,12.5,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.6715100968180944,0.18163155430797284,0.28197382119818015,0.25,0.5238095238095238,0.14770057300857053,0.6715100968180944,0.18163155430797284,0.28197382119818026,25.0,14.857912063598633,5.309574374366366,0.7
2025-11-15,draftkings,AJ Green,MIL,LAL,PTS,9.5,2.05,1.7462686567164178,0.4878048780487805,0.5726495726495726,0.4599960684096717,0.5400039315903282,0.6416097755911938,0.1816137071815221,0.31530003996194733,0.25,0.48780487804878053,0.15380489754241328,0.6416097755911938,0.1816137071815221,0.3153000399619472,26.4,11.412213349342345,5.271218051336206,0.7
2025-11-15,mgm,Scottie Barnes,TOR,@IND,PTS,18.5,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.6658140488659055,0.17593550635578392,0.2710995478349104,0.25,0.5238095238095238,0.14200452505638161,0.6658140488659055,0.17593550635578392,0.2710995478349104,31.6,21.312724852561953,6.565903104664415,0.7
2025-11-15,draftkings,Isaiah Hartenstein,OKC,@CHA,PTS,10.5,1.8695652173913042,1.900900900900901,0.5348837209302325,0.5260663507109005,0.5041554124246831,0.4958445875753168,0.6623990728221257,0.15824366039744264,0.2383982665804959,0.25,0.5348837209302326,0.12751535189189311,0.6623990728221257,0.15824366039744264,0.2383982665804959,27.2,12.791126155853272,5.467826569163559,0.7
2025-11-15,draftkings,Lonzo Ball,CLE,MEM,PTS,6.5,1.8403361344537816,1.9345794392523366,0.54337899543379,0.5169082125603864,0.512482836100362,0.487517163899638,0.6566902825278246,0.14420744642746253,0.2085308560806184,0.248151718735936,0.5433789954337899,0.11331128709403471,0.6566902825278246,0.14420744642746253,0.2085308560806184,23.6,8.383548355102539,4.668639175417337,0.7
2025-11-15,draftkings,Miles Bridges,CHA,OKC,PTS,21.5,1.9345794392523366,1.8403361344537816,0.5169082125603864,0.54337899543379,0.487517163899638,0.512482836100362,0.6233537455478204,0.1358365816481824,0.205927339517746,0.22034225328398835,0.5169082125603864,0.10644553298743398,0.6233537455478204,0.1358365816481824,0.2059273395177461,36.8,23.830532646179197,7.41497268782889,0.7
2025-11-15,mgm,Sandro Mamukelashvili,TOR,@IND,PTS,8.5,1.9523809523809523,1.7692307692307692,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,0.6089988037209184,0.13360510293351674,0.18899766440750732,0.1984475476278827,0.5121951219512195,0.09680368176969889,0.6089988037209184,0.13360510293351674,0.18899766440750732,18.2,9.626521813869475,4.07112027928746,0.7
2025-11-15,mgm,Sion James,CHA,OKC,PTS,7.5,1.7407407407407407,2.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.6658668972154437,0.131213431868909,0.1591016358935501,0.21478720845629248,0.574468085106383,0.09139881210906065,0.6658668972154437,0.131213431868909,0.1591016358935501,29.6,9.953517150878907,5.725443490444673,0.7
2025-11-15,mgm,Jamal Murray,DEN,@MIN,PTS,22.5,1.8695652173913042,1.847457627118644,0.5348837209302325,0.5412844036697247,0.4970261697065821,0.5029738302934179,0.627953146142343,0.1309269764357609,0.17399936017916295,0.2000992642060374,0.5348837209302326,0.09306942521211037,0.627953146142343,0.1309269764357609,0.17399936017916284,33.6,24.79139585494995,7.019411055639076,0.7
2025-11-15,fanduel,Donte DiVincenzo,MIN,DEN,PTS,13.5,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,0.6196098252626255,0.129731282752504,0.1828914845922851,0.20118063305151362,0.5238095238095238,0.0958003014531017,0.6196098252626255,0.129731282752504,0.18289148459228521,30.4,15.35120439529419,6.080363396095048,0.7
2025-11-15,fanduel,Shai Gilgeous-Alexander,OKC,@CHA,PTS,30.5,1.847457627118644,1.8928571428571428,0.5412844036697247,0.5283018867924528,0.5060689431946916,0.4939310568053083,0.6288166086723103,0.12274766547761862,0.16171203975053927,0.19082020690563647,0.5412844036697247,0.08753220500258552,0.6288166086723103,0.12274766547761862,0.16171203975053927,31.8,32.9254860162735,7.378561134746976,0.7
2025-11-15,mgm,RJ Barrett,TOR,@IND,PTS,19.5,1.9090909090909092,1.847457627118644,0.5238095238095238,0.5412844036697247,0.49179655455291227,0.5082034454470877,0.6096066348916387,0.11781008033872642,0.16379448479312841,0.18017393327244138,0.5238095238095238,0.08579711108211485,0.6096066348916387,0.11781008033872642,0.16379448479312841,32.6,21.36517848968506,6.702188744104681,0.7
2025-11-15,caesars,Austin Reaves,LAL,@MIL,PTS,24.5,1.8333333333333335,1.8928571428571428,0.5454545454545454,0.5283018867924528,0.5079872204472844,0.4920127795527157,0.6254656274867771,0.11747840703949275,0.14668698372575817,0.17602438047090993,0.5454545454545454,0.08001108203223173,0.6254656274867771,0.11747840703949275,0.14668698372575817,34.6,26.82130368947983,7.2570779937299275,0.7
2025-11-15,mgm,Julius Randle,MIN,DEN,PTS,21.5,1.8695652173913042,1.8695652173913042,0.5348837209302325,0.5348837209302325,0.5,0.5,0.608922209771261,0.10892220977126099,0.13841978348540096,0.15918275100821097,0.5348837209302326,0.07403848884102837,0.608922209771261,0.10892220977126099,0.13841978348540085,31.6,23.349065017700195,6.68712905520374,0.7
2025-11-15,mgm,Donovan Mitchell,CLE,MEM,PTS,27.5,1.7407407407407407,2.0,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,0.6402987344808457,0.10564526913431105,0.11459409335554627,0.15470202602998748,0.574468085106383,0.0658306493744627,0.6402987344808457,0.10564526913431105,0.11459409335554627,34.6,30.17598798274994,7.4486646501746705,0.7
2025-11-15,mgm,Brandon Ingram,TOR,@IND,PTS,19.5,1.7142857142857144,2.05,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,0.6411718861767267,0.09657985581619544,0.09915180487438868,0.13881252682414416,0.5833333333333333,0.057838552843393454,0.6411718861767267,0.09657985581619544,0.09915180487438874,33.8,21.995053219795224,6.900170933243694,0.7
2025-11-15,mgm,Deandre Ayton,LAL,@MIL,PTS,14.5,1.8333333333333335,1.9090909090909092,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.6045681402044139,0.09444668271453527,0.1083749237080921,0.13004990844971065,0.5454545454545454,0.05911359474986844,0.6045681402044139,0.09444668271453527,0.1083749237080921,28.6,16.053080546855927,5.856500140400988,0.7
2025-11-15,draftkings,Rudy Gobert,MIN,DEN,PTS,10.5,1.970873786407767,1.8064516129032258,0.5073891625615764,0.5535714285714286,0.47823563551944287,0.5217643644805572,0.5559742781213896,0.07773864260194668,0.09575513066642793,0.09862778458642077,0.5073891625615764,0.04858511555981315,0.5559742781213896,0.07773864260194668,0.09575513066642793,31.8,11.365315264463424,6.147003692877844,0.7
2025-11-15,mgm,Immanuel Quickley,TOR,@IND,PTS,16.5,1.8695652173913042,1.8695652173913042,0.5348837209302325,0.5348837209302325,0.5,0.5,0.5729546682127542,0.0729546682127542,0.07117611883254044,0.08185253665742144,0.5348837209302326,0.03807094728252158,0.5729546682127542,0.0729546682127542,0.07117611883254038,32.0,17.68280601501465,6.431733761924932,0.7
2025-11-15,fanduel,Sam Merrill,CLE,MEM,PTS,11.5,1.9803921568627452,1.7692307692307692,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,0.5406445012719046,0.06880218429684415,0.07068812996985019,0.0721018925692473,0.504950495049505,0.0356940062223996,0.5406445012719046,0.06880218429684415,0.07068812996985019,25.4,12.02660133242607,5.159847037619054,0.7
2025-11-15,mgm,Naz Reid,MIN,DEN,PTS,11.5,1.9523809523809523,1.8,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,0.5440943000387309,0.06439886856664973,0.062279347694665144,0.06539331507939829,0.5121951219512195,0.031899178087511415,0.5440943000387309,0.06439886856664973,0.062279347694665144,24.4,12.05626916885376,5.0225636935689355,0.7
2025-11-15,caesars,Luka Doncic,LAL,@MIL,PTS,32.5,1.8333333333333335,1.8928571428571428,0.5454545454545454,0.5283018867924528,0.5079872204472844,0.4920127795527157,0.5706302932512821,0.06264307280399772,0.046155537627350585,0.0553866451528207,0.5454545454545454,0.025175747796736703,0.5706302932512821,0.06264307280399772,0.04615553762735064,35.6,33.88449761867523,7.778991222857566,0.7
2025-11-15,caesars,Isaiah Jackson,IND,TOR,PTS,7.5,1.7692307692307692,1.970873786407767,0.5652173913043478,0.5073891625615764,0.5269568690095846,0.4730431309904154,0.57631584433397,0.04935897532438538,0.019635724590869985,0.02552644196813105,0.5652173913043479,0.01109845302962209,0.57631584433397,0.04935897532438538,0.01963572459086993,22.4,8.362702751159668,4.4821001985501185,0.7
2025-11-15,fanduel,Luguentz Dort,OKC,@CHA,PTS,7.5,1.8,1.9433962264150944,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,0.5614094644109795,0.042256238604527874,0.010537035939763129,0.01317129492470398,0.5555555555555556,0.005853908855423917,0.5614094644109795,0.042256238604527874,0.010537035939763129,32.6,8.459297674894334,6.207291419432378,0.7
2025-11-15,mgm,Mike Conley,MIN,DEN,PTS,5.5,1.9523809523809523,1.8,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,0.5189838634174728,0.03928843194539161,0.01325420952935169,0.013916920005819334,0.5121951219512195,0.006788741466253301,0.5189838634174728,0.03928843194539161,0.01325420952935169,19.0,5.679768323898315,3.776370828590997,0.7
2025-11-15,fanduel,Luka Doncic,LAL,@MIL,REB,8.5,2.12,1.6756756756756757,0.4716981132075472,0.5967741935483871,0.44146966676160637,0.5585303332383936,0.9182930770332106,0.47682341027160424,0.9467813233104067,0.25,0.4716981132075471,0.4465949638256635,0.9182930770332106,0.47682341027160424,0.9467813233104067,35.6,13.455868160724641,3.5559549582866032,0.7
2025-11-15,fanduel,LaMelo Ball,CHA,OKC,REB,4.5,2.2199999999999998,1.617283950617284,0.45045045045045046,0.6183206106870229,0.421465800141561,0.5785341998584389,0.7872034962176943,0.36573769607613327,0.7475917616032812,0.25,0.4504504504504505,0.33675304576724374,0.7872034962176943,0.36573769607613327,0.747591761603281,33.2,6.966373348236084,3.095520713279546,0.7
