Player,Team,Opponent,Market,Line,OverOdds,UnderOdds,POverImp,PUnderImp,POverFair,PUnderFair,ProjMins,ProjMean,ProjSD,POverModel,PUnderModel
Andre Drummond,PHI,TOR,PTS,10.5,-140,105,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,19.362224039247753,6.698616601752144,3.914289654668042,0.16573545851631044,0.8342645414836896
Andre Drummond,PHI,TOR,REB,13.5,104,-138,0.49019607843137253,0.5798319327731093,0.4581151832460733,0.5418848167539267,19.362224039247753,7.8294432913779435,2.428293521584623,0.009766426536427564,0.9902335734635724
Andrew Nembhard,IND,CHA,AST,7.5,104,-137,0.49019607843137253,0.5780590717299579,0.4588754646840148,0.5411245353159851,18.053802723347726,3.5708806846118852,1.4388239423605296,0.0031591806310906634,0.9968408193689093
Andrew Nembhard,IND,CHA,PTS,17.5,-108,-125,0.5192307692307693,0.5555555555555556,0.48310139165009935,0.5168986083499005,18.053802723347726,10.045125093304886,4.116581488578002,0.035075204845624985,0.964924795154375
Andrew Nembhard,IND,CHA,REB,2.5,-108,-122,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,18.053802723347726,1.7327557585834072,1.6677483919118845,0.322740898938921,0.677259101061079
Andrew Wiggins,MIA,GSW,AST,2.5,-200,145,0.6666666666666666,0.40816326530612246,0.6202531645569621,0.37974683544303806,25.594149908592325,2.4043326785403156,1.7115398244707738,0.477712540141253,0.522287459858747
Andrew Wiggins,MIA,GSW,PTS,17.5,-115,-111,0.5348837209302325,0.5260663507109005,0.5041554124246831,0.4958445875753168,25.594149908592325,11.878010123913642,5.1847747425202835,0.13910997739817665,0.8608900226018233
Andrew Wiggins,MIA,GSW,REB,4.5,-105,-125,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,25.594149908592325,3.8431996183377954,2.3793033264273578,0.3912558486942177,0.6087441513057823
Anthony Edwards,MIN,WAS,AST,4.5,-118,-111,0.5412844036697247,0.5260663507109005,0.5071288903372982,0.4928711096627016,27.503410641200546,3.493030803102751,1.86748138692849,0.29487013851190325,0.7051298614880968
Anthony Edwards,MIN,WAS,PTS,28.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,27.503410641200546,22.33510648407357,6.1877379308196705,0.1595502309714545,0.8404497690285455
Anthony Edwards,MIN,WAS,REB,4.5,-150,113,0.6,0.4694835680751174,0.5610184372256365,0.4389815627743635,27.503410641200546,4.429387584389638,2.5564463180940122,0.48898208959314304,0.511017910406857
Bam Adebayo,MIA,GSW,AST,2.5,-175,135,0.6363636363636364,0.425531914893617,0.599271402550091,0.4007285974499089,25.0091407678245,2.6726419823261245,1.6881370459550349,0.5407279247450869,0.4592720752549131
Bam Adebayo,MIA,GSW,PTS,18.5,-122,-108,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.48581617766250607,25.0091407678245,15.051913182957737,5.3319035337836205,0.2589164122801243,0.7410835877198757
Bam Adebayo,MIA,GSW,REB,9.5,103,-136,0.49261083743842365,0.576271186440678,0.46086548976722386,0.5391345102327761,25.0091407678245,5.605846654344521,2.431416533282625,0.05462219894184839,0.9453778010581516
Ben Sheppard,IND,CHA,AST,1.5,100,-135,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,13.03221521089339,0.7765207737337826,0.8841771864000089,0.2066068235823666,0.7933931764176334
Ben Sheppard,IND,CHA,PTS,6.5,-108,-118,0.5192307692307693,0.5412844036697247,0.4896023956080519,0.510397604391948,13.03221521089339,3.0183960274183566,2.6326655887633788,0.09300693907697577,0.9069930609230242
Ben Sheppard,IND,CHA,REB,3.5,117,-155,0.4608294930875576,0.6078431372549019,0.4312167075336096,0.5687832924663905,13.03221521089339,1.9617381326703287,1.3282862689708785,0.12341567933621445,0.8765843206637856
Bennedict Mathurin,IND,CHA,AST,1.5,-185,135,0.6491228070175439,0.425531914893617,0.6040291767974991,0.3959708232025009,17.186981069412155,1.3899314345631715,1.168818543044622,0.46248674396308853,0.5375132560369115
Bennedict Mathurin,IND,CHA,PTS,21.5,102,-136,0.49504950495049505,0.576271186440678,0.46209273182957394,0.5379072681704261,17.186981069412155,14.495840993326631,4.791364513008443,0.0718939399368953,0.9281060600631047
Bennedict Mathurin,IND,CHA,REB,4.5,-130,-103,0.5652173913043478,0.5073891625615764,0.5269568690095846,0.4730431309904154,17.186981069412155,2.9283807730801437,1.6986892666536408,0.17743217904348718,0.8225678209565128
Bilal Coulibaly,WAS,@MIN,AST,2.5,-150,115,0.6,0.46511627906976744,0.5633187772925764,0.43668122270742354,19.181957334676717,2.377112923427723,1.3523639669819119,0.46379860125710626,0.5362013987428937
Bilal Coulibaly,WAS,@MIN,PTS,10.5,-112,-118,0.5283018867924528,0.5412844036697247,0.4939310568053083,0.5060689431946916,19.181957334676717,7.6905784664031,3.9750462667438304,0.23985642373926264,0.7601435762607374
Bilal Coulibaly,WAS,@MIN,REB,4.5,108,-144,0.4807692307692308,0.5901639344262295,0.44892552251987045,0.5510744774801295,19.181957334676717,3.7168211085432663,1.902293498846504,0.34027876501663856,0.6597212349833614
Brandon Ingram,TOR,@PHI,AST,3.5,-150,110,0.6,0.47619047619047616,0.5575221238938053,0.4424778761061947,27.647895913803616,2.8390399710292082,1.8500535444391182,0.3604465832443725,0.6395534167556275
Brandon Ingram,TOR,@PHI,PTS,20.5,-104,-123,0.5098039215686274,0.5515695067264574,0.480324745257228,0.519675254742772,27.647895913803616,16.17430031457115,5.742184920093877,0.2256289816255055,0.7743710183744945
Brandon Ingram,TOR,@PHI,REB,5.5,110,-146,0.47619047619047616,0.5934959349593496,0.4451682953311618,0.5548317046688382,27.647895913803616,4.638653069062067,2.5765220428091453,0.3690743092656764,0.6309256907343236
Brandon Williams,DAL,NYK,AST,4.5,-121,-108,0.5475113122171946,0.5192307692307693,0.513255567338282,0.48674443266171785,18.912952354338408,2.7388791556929313,1.3727818037508164,0.09976622777476296,0.900233772225237
Brandon Williams,DAL,NYK,PTS,14.5,-103,-108,0.5073891625615764,0.5192307692307693,0.49423272123281353,0.5057672787671865,18.912952354338408,8.666032153133974,4.038310637216792,0.07427733154042482,0.9257226684595752
Brandon Williams,DAL,NYK,REB,2.5,-109,-121,0.5215311004784688,0.5475113122171946,0.48784883956417835,0.5121511604358217,18.912952354338408,2.511783764151466,1.7847159547108808,0.5026340368469633,0.4973659631530367
Bruce Brown,DEN,@NOP,AST,1.5,105,-140,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,19.078672985781996,0.9175958663931393,1.257798789460899,0.3216698475514319,0.6783301524485681
Bruce Brown,DEN,@NOP,PTS,8.5,-109,-117,0.5215311004784688,0.5391705069124424,0.4916850288945246,0.5083149711054754,19.078672985781996,5.660557569711695,3.7919725365269694,0.22698781516443,0.77301218483557
Bruce Brown,DEN,@NOP,REB,4.5,124,-165,0.44642857142857145,0.6226415094339622,0.4175858808698393,0.5824141191301607,19.078672985781996,3.3027103749496685,1.8583020320014947,0.2596929652860682,0.7403070347139318
CJ McCollum,WAS,@MIN,AST,3.5,128,-175,0.43859649122807015,0.6363636363636364,0.40801186943620177,0.5919881305637983,20.981573695530024,2.368710947628967,1.445288989988644,0.21688918290646564,0.7831108170935344
CJ McCollum,WAS,@MIN,PTS,17.5,-108,-122,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,20.981573695530024,10.741860904380585,4.487317222880959,0.0660267405331969,0.9339732594668031
CJ McCollum,WAS,@MIN,REB,3.5,100,-132,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,20.981573695530024,2.6604920097327867,1.954686255516623,0.3337852350128244,0.6662147649871756
Cameron Johnson,DEN,@NOP,AST,2.5,-130,-105,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,19.56398104265403,1.491281608834651,1.3126905087052518,0.22111415691769298,0.778885843082307
Cameron Johnson,DEN,@NOP,PTS,12.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,19.56398104265403,6.481839424060985,3.927263610202262,0.06271119364075961,0.9372888063592404
Cameron Johnson,DEN,@NOP,REB,3.5,116,-155,0.46296296296296297,0.6078431372549019,0.43234994913530017,0.5676500508646999,19.56398104265403,2.58588490779931,1.8394370313555928,0.3096108406064362,0.6903891593935638
Cason Wallace,OKC,SAC,AST,2.5,-150,114,0.6,0.4672897196261682,0.5621716287215411,0.43782837127845886,21.139896373056995,2.1051100375121123,1.4377735672604508,0.391791117393544,0.608208882606456
Cason Wallace,OKC,SAC,PTS,8.5,-114,-114,0.5327102803738317,0.5327102803738317,0.5,0.5,21.139896373056995,6.939301836675931,4.2009689429196815,0.3551291921382236,0.6448708078617764
Cason Wallace,OKC,SAC,REB,2.5,-118,-112,0.5412844036697247,0.5283018867924528,0.5060689431946916,0.4939310568053083,21.139896373056995,2.6987741154092584,1.9693265895570458,0.5401989979333273,0.45980100206667274
Chet Holmgren,OKC,SAC,AST,1.5,-130,100,0.5652173913043478,0.5,0.5306122448979592,0.4693877551020409,19.89637305699482,1.5762748125303594,1.3367558339766112,0.5227511584363232,0.47724884156367675
Chet Holmgren,OKC,SAC,PTS,17.5,-114,-112,0.5327102803738317,0.5283018867924528,0.5020774472328402,0.4979225527671597,19.89637305699482,14.333551831813674,4.806687888510155,0.25502531900760084,0.7449746809923992
Chet Holmgren,OKC,SAC,REB,7.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,19.89637305699482,5.557545083792099,2.134724721159274,0.18142911443311593,0.8185708855668841
Collin Sexton,CHA,@IND,AST,3.5,-157,119,0.6108949416342413,0.45662100456621,0.57225837591332,0.42774162408668004,19.447310030833066,3.053049557532535,1.4269360989705175,0.37705529353942735,0.6229447064605727
Collin Sexton,CHA,@IND,PTS,16.5,-106,-120,0.5145631067961165,0.5454545454545454,0.48542880932556204,0.5145711906744379,19.447310030833066,11.113507169930111,4.36892067746202,0.10880438007721138,0.8911956199227886
Collin Sexton,CHA,@IND,REB,2.5,-114,-116,0.5327102803738317,0.5370370370370371,0.49797767351561234,0.5020223264843877,19.447310030833066,2.090595281182855,1.8007313374914646,0.4100739741131737,0.5899260258868263
Cooper Flagg,DAL,NYK,AST,3.5,116,-154,0.46296296296296297,0.6062992125984252,0.4329742261011864,0.5670257738988136,25.217269805784547,1.9007161550720393,1.6711758511587804,0.1692883760885091,0.8307116239114909
Cooper Flagg,DAL,NYK,PTS,15.5,-122,-105,0.5495495495495496,0.5121951219512195,0.517591059602649,0.48240894039735094,25.217269805784547,10.942341494163822,5.072396502983279,0.18445373152493094,0.8155462684750691
Cooper Flagg,DAL,NYK,REB,5.5,-105,-125,0.5121951219512195,0.5555555555555556,0.4796954314720812,0.5203045685279188,25.217269805784547,4.7800390177704495,2.3965169113246767,0.3819285049963461,0.6180714950036539
D'Angelo Russell,DAL,NYK,AST,3.5,-110,-121,0.5238095238095238,0.5475113122171946,0.48893805309734506,0.5110619469026548,14.48651669694006,2.645889525808601,1.2153414582606012,0.24109827669404127,0.7589017233059587
D'Angelo Russell,DAL,NYK,PTS,12.5,-106,-121,0.5145631067961165,0.5475113122171946,0.48448874917273327,0.5155112508272668,14.48651669694006,6.501023240707033,3.3086818667341555,0.034908067539860754,0.9650919324601392
Daniel Gafford,DAL,NYK,AST,1.5,150,-200,0.4,0.6666666666666666,0.375,0.625,14.48651669694006,0.6968458981025614,0.9640622700698797,0.20239597293782197,0.797604027062178
Daniel Gafford,DAL,NYK,PTS,11.5,-108,-118,0.5192307692307693,0.5412844036697247,0.4896023956080519,0.510397604391948,14.48651669694006,7.2442893241060435,3.4360051286125577,0.10775358870557539,0.8922464112944246
Daniel Gafford,DAL,NYK,REB,6.5,-107,-124,0.5169082125603864,0.5535714285714286,0.48287533242001773,0.5171246675799823,14.48651669694006,4.530080177271951,1.8469351175351152,0.143078839789473,0.856921160210527
Davion Mitchell,MIA,GSW,AST,7.5,110,-145,0.47619047619047616,0.5918367346938775,0.4458598726114649,0.554140127388535,23.839122486288854,4.643564546783839,1.753752414815223,0.05168229995366869,0.9483177000463313
Davion Mitchell,MIA,GSW,PTS,9.5,-114,-114,0.5327102803738317,0.5327102803738317,0.5,0.5,23.839122486288854,7.933935643985897,4.688216465904688,0.3691736792668944,0.6308263207331056
Davion Mitchell,MIA,GSW,REB,2.5,-165,125,0.6226415094339622,0.4444444444444444,0.5834970530451867,0.4165029469548134,23.839122486288854,2.5223360604298404,2.1825993864626554,0.5040825830910304,0.4959174169089696
De'Andre Hunter,CLE,HOU,AST,2.5,105,-145,0.4878048780487805,0.5918367346938775,0.45182111572153066,0.5481788842784694,22.85356303837118,2.5209912544316206,1.5576085630193404,0.5053762194361255,0.49462378056387446
De'Andre Hunter,CLE,HOU,PTS,16.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,22.85356303837118,13.138106809898382,4.922781174744495,0.24732693451731746,0.7526730654826825
De'Andre Hunter,CLE,HOU,REB,3.5,-136,103,0.576271186440678,0.49261083743842365,0.5391345102327761,0.46086548976722386,22.85356303837118,3.4983178947526397,2.1470557547482167,0.499687449739894,0.500312550260106
DeMar DeRozan,SAC,@OKC,AST,2.5,-160,120,0.6153846153846154,0.45454545454545453,0.5751633986928104,0.4248366013071895,22.897943824236044,2.0560357543019525,1.5369817348907573,0.38634632330570595,0.613653676694294
DeMar DeRozan,SAC,@OKC,PTS,18.5,-118,-110,0.5412844036697247,0.5238095238095238,0.5082034454470877,0.49179655455291227,22.897943824236044,11.680650753480265,4.80268396209236,0.07781784358389021,0.9221821564161098
DeMar DeRozan,SAC,@OKC,REB,3.5,100,-130,0.5,0.5652173913043478,0.4693877551020409,0.5306122448979592,22.897943824236044,3.0723988891497904,2.1284752789386268,0.42039014223074367,0.5796098577692563
Deni Avdija,POR,CHI,AST,5.5,104,-137,0.49019607843137253,0.5780590717299579,0.4588754646840148,0.5411245353159851,26.62884160756502,3.1371482867157496,1.8020335396347196,0.09489272678685268,0.9051072732131473
Deni Avdija,POR,CHI,PTS,25.5,-106,-120,0.5145631067961165,0.5454545454545454,0.48542880932556204,0.5145711906744379,26.62884160756502,17.59882356539968,5.717640918455674,0.08350205126259258,0.9164979487374074
Deni Avdija,POR,CHI,REB,7.5,110,-145,0.47619047619047616,0.5918367346938775,0.4458598726114649,0.554140127388535,26.62884160756502,4.742151210775895,2.5013861400221353,0.13511605013347638,0.8648839498665236
Dennis Schroder,SAC,@OKC,AST,4.5,-125,-106,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,17.784810737270718,2.514085753181943,1.3006905756809297,0.06340347533351265,0.9365965246664874
Dennis Schroder,SAC,@OKC,PTS,10.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,17.784810737270718,15.606661126037555,4.972857438984435,0.847767824293865,0.152232175706135
Dennis Schroder,SAC,@OKC,REB,3.5,115,-155,0.46511627906976744,0.6078431372549019,0.43348916277093075,0.5665108372290693,17.784810737270718,8.372128702813221,2.539781132820927,0.972465169184483,0.027534830815516997
Derik Queen,NOP,DEN,AST,3.5,128,-172,0.43859649122807015,0.6323529411764706,0.40953986991086483,0.5904601300891351,18.975501113585743,2.334196648512757,1.3384890513591245,0.19188128077730204,0.808118719222698
Derik Queen,NOP,DEN,PTS,11.5,-114,-114,0.5327102803738317,0.5327102803738317,0.5,0.5,18.975501113585743,9.109257125111093,4.093049557137218,0.27957712321332107,0.7204228767866789
Derik Queen,NOP,DEN,REB,6.5,-136,102,0.576271186440678,0.49504950495049505,0.5379072681704261,0.46209273182957394,18.975501113585743,4.848987365884079,2.01122332779046,0.205851699892455,0.794148300107545
Donovan Clingan,POR,CHI,AST,1.5,-115,-118,0.5348837209302325,0.5412844036697247,0.4970261697065821,0.5029738302934179,19.517730496453904,0.8562726873032591,1.2833391814246184,0.3079732592731208,0.6920267407268792
Donovan Clingan,POR,CHI,PTS,9.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,19.517730496453904,6.238570801755216,3.9019995203650857,0.20162376373332558,0.7983762362666744
Donovan Clingan,POR,CHI,REB,9.5,-108,-122,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,19.517730496453904,7.415283311343363,2.367919687840192,0.18932130590433383,0.8106786940956662
Donovan Mitchell,CLE,HOU,AST,5.5,-107,-125,0.5169082125603864,0.5555555555555556,0.481981981981982,0.5180180180180181,25.710258418167584,4.940624892011507,1.8575046851640433,0.3816526084292702,0.6183473915707298
Donovan Mitchell,CLE,HOU,PTS,28.5,-108,-122,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,25.710258418167584,22.992987116706868,6.115622882714468,0.1839317018199742,0.8160682981800258
Donovan Mitchell,CLE,HOU,REB,3.5,-161,122,0.6168582375478927,0.45045045045045046,0.5779567284369846,0.42204327156301547,25.710258418167584,4.2870530066493915,2.4086642591675327,0.6280749583429079,0.37192504165709206
Donte DiVincenzo,MIN,WAS,AST,3.5,-116,-113,0.5370370370370371,0.5305164319248826,0.5030539946249695,0.49694600537503053,24.556616643929058,2.507996977920584,1.654501543378628,0.2743936967612177,0.7256063032387823
Donte DiVincenzo,MIN,WAS,PTS,14.5,-112,-120,0.5283018867924528,0.5454545454545454,0.4920127795527157,0.5079872204472844,24.556616643929058,11.062892933984733,4.982891215890144,0.24516574607753072,0.7548342539224693
Donte DiVincenzo,MIN,WAS,REB,3.5,-159,118,0.6138996138996139,0.45871559633027525,0.5723390905188072,0.42766090948119284,24.556616643929058,3.7087240697254424,2.2907676977070515,0.5362995267339593,0.4637004732660407
Draymond Green,GSW,@MIA,AST,5.5,-102,-130,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,22.77769896439211,3.0597861037387593,1.585923385121767,0.061942350478854324,0.9380576495211457
Draymond Green,GSW,@MIA,PTS,9.5,-104,-128,0.5098039215686274,0.5614035087719298,0.47591522157996147,0.5240847784200385,22.77769896439211,8.163577251052802,4.532973743752969,0.384064730532912,0.615935269467088
Draymond Green,GSW,@MIA,REB,6.5,116,-154,0.46296296296296297,0.6062992125984252,0.4329742261011864,0.5670257738988136,22.77769896439211,3.865883202903878,2.1625964549350556,0.11160545719100279,0.8883945428089972
Drew Eubanks,SAC,@OKC,AST,0.5,115,-155,0.46511627906976744,0.6078431372549019,0.43348916277093075,0.5665108372290693,12.810621484190312,0.5924305472623654,0.8559314789008206,0.5429974957728751,0.45700250422712485
Drew Eubanks,SAC,@OKC,PTS,7.5,-140,105,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,12.810621484190312,5.242768872999894,2.955899003378973,0.22254207108799307,0.7774579289120069
Drew Eubanks,SAC,@OKC,REB,6.5,130,-175,0.43478260869565216,0.6363636363636364,0.4059040590405904,0.5940959409594095,12.810621484190312,2.4003124322638087,1.3920890882469952,0.0016148287902716385,0.9983851712097284
Evan Mobley,CLE,HOU,AST,3.5,-136,102,0.576271186440678,0.49504950495049505,0.5379072681704261,0.46209273182957394,25.710258418167584,3.359794216409921,1.7607271081958902,0.46826597410798565,0.5317340258920144
Evan Mobley,CLE,HOU,PTS,17.5,-121,-105,0.5475113122171946,0.5121951219512195,0.5166631951676735,0.4833368048323266,25.710258418167584,13.447781576994537,5.302686236026081,0.22237933685455868,0.7776206631454413
Evan Mobley,CLE,HOU,REB,8.5,112,-148,0.4716981132075472,0.5967741935483871,0.44146966676160637,0.5585303332383936,25.710258418167584,7.083653540376023,2.5788106924434793,0.2914256370475867,0.7085743629524133
Gradey Dick,TOR,@PHI,AST,0.5,-130,-105,0.5652173913043478,0.5121951219512195,0.5246062992125985,0.4753937007874017,16.263468184590362,0.8162701607332115,1.0790739592476941,0.6152748690415574,0.38472513095844263
Gradey Dick,TOR,@PHI,PTS,7.5,-123,-104,0.5515695067264574,0.5098039215686274,0.519675254742772,0.480324745257228,16.263468184590362,6.493233306351219,3.4831236441842526,0.3862748746404957,0.6137251253595043
Gradey Dick,TOR,@PHI,REB,2.5,105,-145,0.4878048780487805,0.5918367346938775,0.45182111572153066,0.5481788842784694,16.263468184590362,2.2006822470897434,1.5646791090558099,0.4241466225558207,0.5758533774441793
Herbert Jones,NOP,DEN,AST,2.5,100,-135,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,21.915367483296208,1.774972508638632,1.4660693123444255,0.31046301639411766,0.6895369836058823
Herbert Jones,NOP,DEN,PTS,10.5,108,-145,0.4807692307692308,0.5918367346938775,0.4482253933406513,0.5517746066593486,21.915367483296208,6.727181404895399,4.311152907465017,0.19075162865240658,0.8092483713475934
Herbert Jones,NOP,DEN,REB,2.5,-135,100,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,21.915367483296208,2.044323008416224,2.0031280753761305,0.41002420836065545,0.5899757916393445
Immanuel Quickley,TOR,@PHI,AST,6.5,120,-160,0.45454545454545453,0.6153846153846154,0.4248366013071895,0.5751633986928104,26.704614759097378,4.211223496729631,1.859645528675155,0.10920640325927011,0.8907935967407299
Immanuel Quickley,TOR,@PHI,PTS,15.5,-121,-105,0.5475113122171946,0.5121951219512195,0.5166631951676735,0.4833368048323266,26.704614759097378,12.193769874502959,5.367209575373747,0.2689454751935916,0.7310545248064084
Immanuel Quickley,TOR,@PHI,REB,3.5,-150,110,0.6,0.47619047619047616,0.5575221238938053,0.4424778761061947,26.704614759097378,3.6738344648306533,2.4624856065417573,0.5281391944429137,0.4718608055570863
Isaac Okoro,CHI,@POR,AST,1.5,120,-160,0.45454545454545453,0.6153846153846154,0.4248366013071895,0.5751633986928104,20.472360711816297,1.4734839810012856,1.3660286217547948,0.4922566067388999,0.5077433932611001
Isaac Okoro,CHI,@POR,PTS,5.5,-135,105,0.574468085106383,0.4878048780487805,0.5407914020517831,0.4592085979482169,20.472360711816297,6.559986214592813,4.071828936867818,0.6026922565706652,0.39730774342933484
Isaac Okoro,CHI,@POR,REB,2.5,110,-145,0.47619047619047616,0.5918367346938775,0.4458598726114649,0.554140127388535,20.472360711816297,2.3661788248539475,1.8982121408892354,0.4718984332559548,0.5281015667440452
Isaiah Hartenstein,OKC,SAC,AST,3.5,130,-175,0.43478260869565216,0.6363636363636364,0.4059040590405904,0.5940959409594095,20.362694300518132,2.4707592433135126,1.419648494324609,0.23422696628171624,0.7657730337182838
Isaiah Hartenstein,OKC,SAC,PTS,11.5,-132,100,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,20.362694300518132,10.576220794045245,4.401078210684472,0.4168734916107498,0.5831265083892502
Isaiah Hartenstein,OKC,SAC,REB,10.5,101,-133,0.4975124378109453,0.5708154506437768,0.46569264285571527,0.5343073571442848,20.362694300518132,7.403887496402226,2.3798498586063976,0.09663441699707254,0.9033655830029275
Isaiah Jackson,IND,CHA,PTS,9.5,-105,-122,0.5121951219512195,0.5495495495495496,0.48240894039735094,0.517591059602649,11.836599136499503,5.1281541334517735,2.8719308194442466,0.06397108116713146,0.9360289188328685
Isaiah Jackson,IND,CHA,REB,6.5,-128,-104,0.5614035087719298,0.5098039215686274,0.5240847784200385,0.47591522157996147,11.836599136499503,3.9821145353187406,1.7669868549076777,0.0770843921664548,0.9229156078335452
Isaiah Joe,OKC,SAC,AST,1.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,20.82901554404145,1.399310650448725,1.3844276018801407,0.4710105077052469,0.5289894922947531
Isaiah Joe,OKC,SAC,PTS,12.5,-118,-110,0.5412844036697247,0.5238095238095238,0.5082034454470877,0.49179655455291227,20.82901554404145,12.664335280502398,4.669990894246833,0.5140357368751017,0.48596426312489827
Isaiah Joe,OKC,SAC,REB,3.5,119,-157,0.45662100456621,0.6108949416342413,0.42774162408668004,0.57225837591332,20.82901554404145,2.896528021659258,1.956284376249086,0.3788590688416088,0.6211409311583912
Jakob Poeltl,TOR,@PHI,AST,2.5,154,-210,0.3937007874015748,0.6774193548387096,0.3675598766895898,0.6324401233104102,22.6062207765806,0.9807089687872037,1.4822555282866066,0.15268491805592244,0.8473150819440776
